taxid,scientific_name,level,total,unique,signature,unique_signature,weighted_support,unique_weighted_support,superkingdom,phylum,class,order,family,genus,species
10841,Microviridae,family,4,4,0,0,0,0,10239,10841,10841,10841,10841,,
27544,Lycaenidae,family,4,1,0,0,1,0,2759,6656,50557,7088,27544,,
27994,Theileriidae,family,4,3,0,0,0,0,2759,5794,422676,5863,27994,,
28042,Saccharopolyspora rectivirgula,species,4,3,0,0,0,0,2,201174,1760,85010,2070,1835,28042
28084,Legionella cherrii,species,4,3,0,0,1,1,2,1224,1236,118969,444,445,28084
28097,Ralstonia syzygii,species,4,3,0,0,0,0,2,1224,28216,80840,119060,48736,28097
28104,Mesorhizobium huakuii,species,4,4,0,0,1,1,2,1224,28211,356,69277,68287,28104
28261,Thermodesulfovibrio,genus,4,4,0,0,1,1,2,40117,203693,189778,189779,28261,
28262,Thermodesulfovibrio yellowstonii,species,4,4,0,0,0,0,2,40117,203693,189778,189779,28261,28262
29290,Candidatus Magnetobacterium bavaricum,species,4,2,0,0,0,0,2,40117,203693,189778,189779,40118,29290
29423,Legionella oakridgensis,species,4,4,0,0,1,1,2,1224,1236,118969,444,445,29423
29487,Photorhabdus,genus,4,3,0,0,2,1,2,1224,1236,91347,1903414,29487,
29494,Vibrio furnissii,species,4,2,0,0,0,0,2,1224,1236,135623,641,662,29494
29646,Stichococcus,genus,4,4,0,0,1,1,2759,3041,75966,42111,29646,29646,
31395,Corallinales,order,4,2,0,0,1,1,2759,2763,2806,31395,,,
31396,Corallinaceae,family,4,2,0,0,1,1,2759,2763,2806,31395,31396,,
31932,Nitrosopumilales,order,4,4,0,0,2,2,2157,651137,31932,31932,,,
32025,Helicobacter hepaticus,species,4,1,0,0,1,0,2,1224,29547,213849,72293,209,32025
32061,Chloroflexia,class,4,2,0,0,1,0,2,200795,32061,,,,
32064,Chloroflexales,order,4,2,0,0,0,0,2,200795,32061,32064,,,
33001,Desulfurella,genus,4,2,0,0,2,1,2,1224,28221,213113,117942,33001,
33002,Desulfurella acetivorans,species,4,2,0,0,2,1,2,1224,28221,213113,117942,33001,33002
33050,Sphingopyxis macrogoltabida,species,4,4,0,0,0,0,2,1224,28211,204457,41297,165697,33050
33259,Toxocaridae,family,4,4,0,0,1,1,2759,6231,119089,6236,33259,,
33656,Phaeocystis,genus,4,2,0,0,0,0,2759,2830,2830,418919,418920,33656,
33658,Phaeocystis globosa,species,4,2,0,0,0,0,2759,2830,2830,418919,418920,33656,33658
33834,Gonyaulacaceae,family,4,4,0,0,0,0,2759,2864,2864,40984,33834,,
33853,Fragilariophyceae,class,4,3,0,0,1,1,2759,2836,33853,,,,
33859,Synurophyceae,class,4,4,0,0,1,1,2759,33859,33859,,,,
33978,Caryophanon tenue,species,4,3,0,0,0,0,2,1239,91061,1385,186818,33976,33978
33990,Rickettsia bellii,species,4,3,0,0,0,0,2,1224,28211,766,775,780,33990
33996,Gluconacetobacter diazotrophicus,species,4,2,0,0,0,0,2,1224,28211,204441,433,89583,33996
34101,Filibacter limicola,species,4,3,0,0,0,0,2,1239,91061,1385,186818,34100,34101
35422,Pedinophyceae,class,4,2,0,0,1,0,2759,3041,35422,,,,
35912,Ophiorrhiza,genus,4,4,0,0,0,0,2759,35493,4055,4055,24966,35912,
36835,[Clostridium] colinum,species,4,3,0,0,0,0,2,1239,186801,186802,186803,1506577,36835
37002,Glossina tachinoides,species,4,4,0,0,0,0,2759,6656,50557,7147,7392,7393,37002
38072,Bacillus infernus,species,4,3,0,0,0,0,2,1239,91061,1385,186817,1386,38072
38777,Metabacterium,genus,4,2,0,0,1,0,2,1239,186801,186802,38777,38777,
39693,Mycolicibacterium porcinum,species,4,4,0,0,0,0,2,201174,1760,85007,1762,1866885,39693
39820,Nereididae,family,4,4,0,0,1,1,2759,6340,6341,6348,39820,,
40118,Candidatus Magnetobacterium,genus,4,2,0,0,0,0,2,40117,203693,189778,189779,40118,
40548,Dioscoreales,order,4,4,0,0,1,1,2759,35493,4447,40548,,,
40984,Gonyaulacales,order,4,4,0,0,0,0,2759,2864,2864,40984,,,
40986,Alexandrium ostenfeldii,species,4,4,0,0,0,0,2759,2864,2864,40984,33834,2924,40986
41058,Aspergillus sojae,species,4,4,0,0,1,1,2759,4890,147545,5042,1131492,5052,41058
41953,Pseudo-nitzschia,genus,4,3,0,0,1,1,2759,2836,33849,33851,33852,41953,
42906,Serratia entomophila,species,4,3,0,0,0,0,2,1224,1236,91347,1903411,613,42906
43666,Paeniglutamicibacter sulfureus,species,4,4,0,0,0,0,2,201174,1760,85006,1268,1742990,43666
44013,Polynucleobacter,genus,4,4,0,0,1,1,2,1224,28216,80840,119060,44013,
45462,Brevibacillus borstelensis,species,4,3,0,0,1,1,2,1239,91061,1385,186822,55080,45462
45498,Helicobacter cholecystus,species,4,3,0,0,1,0,2,1224,29547,213849,72293,209,45498
46161,Actinomadura kijaniata,species,4,3,0,0,0,0,2,201174,1760,85012,2012,1988,46161
47735,Bibersteinia trehalosi,species,4,3,0,0,1,1,2,1224,1236,135625,712,476528,47735
49236,Chaetocerotaceae,family,4,3,0,0,0,0,2759,2836,33836,265576,49236,,
49237,Chaetoceros,genus,4,3,0,0,0,0,2759,2836,33836,265576,49236,49237,
49277,Psychroserpens,genus,4,4,0,0,1,1,2,976,117743,200644,49546,49277,
51137,Pimephales,genus,4,4,0,0,0,0,2759,7711,186623,7952,7953,51137,
51453,Trichoderma reesei,species,4,2,0,0,0,0,2759,4890,147550,5125,5129,5543,51453
52884,Peltigera malacea,species,4,1,0,0,0,0,2759,4890,147547,388450,48860,48861,52884
53318,Desulfocapsa,genus,4,2,0,0,1,0,2,1224,28221,213118,213121,53318,
53399,Hyphomicrobium denitrificans,species,4,4,0,0,1,1,2,1224,28211,356,45401,81,53399
55897,Lysiphlebus,genus,4,4,0,0,0,0,2759,6656,50557,7399,7402,55897,
56426,Bartonella clarridgeiae,species,4,3,0,0,2,1,2,1224,28211,356,772,773,56426
56478,Ramalinaceae,family,4,1,0,0,1,0,2759,4890,147547,5197,56478,,
56479,Ramalina,genus,4,1,0,0,0,0,2759,4890,147547,5197,56478,56479,
56956,Thermus brockianus,species,4,2,0,0,0,0,2,1297,188787,68933,188786,270,56956
57077,Dicrocoelium,genus,4,2,0,0,0,0,2759,6157,6178,27871,73421,57077,
57078,Dicrocoelium dendriticum,species,4,2,0,0,0,0,2759,6157,6178,27871,73421,57077,57078
58112,Actinomadura viridilutea,species,4,3,0,0,0,0,2,201174,1760,85012,2012,1988,58112
58120,Planotetraspora,genus,4,3,0,0,1,1,2,201174,1760,85012,2004,58120,
58135,Desulfofundulus kuznetsovii,species,4,3,0,0,0,0,2,1239,186801,186802,186807,2282741,58135
58351,Kitasatospora kifunensis,species,4,3,0,0,0,0,2,201174,1760,85011,2062,2063,58351
59195,Rickettsiella,genus,4,3,0,0,1,0,2,1224,1236,118969,118968,59195,
61621,Rhinopithecus bieti,species,4,4,0,0,0,0,2759,7711,40674,9443,9527,542827,61621
62320,Haloterrigena turkmenica,species,4,4,0,0,0,0,2157,28890,183963,1644060,1644061,121871,62320
64092,Triphysaria,genus,4,3,0,0,0,0,2759,35493,4143,4143,91896,64092,
64895,Borreliella,genus,4,4,0,0,1,1,2,203691,203692,136,1643685,64895,
65555,Desulfocapsa sulfexigens,species,4,2,0,0,0,0,2,1224,28221,213118,213121,53318,65555
66084,Wolbachia sp. wRi,species,4,2,0,0,0,0,2,1224,28211,766,942,953,66084
67825,Citrobacter rodentium,species,4,1,0,0,0,0,2,1224,1236,91347,543,544,67825
68288,Cyclobacterium,genus,4,3,0,0,0,0,2,976,768503,768507,563798,68288,
68729,Cuon,genus,4,3,0,0,1,1,2759,7711,40674,33554,9608,68729,
68730,Cuon alpinus,species,4,3,0,0,0,0,2759,7711,40674,33554,9608,68729,68730
69218,Enterobacter cancerogenus,species,4,2,0,0,1,0,2,1224,1236,91347,543,547,69218
69365,Microbacterium arabinogalactanolyticum,species,4,4,0,0,0,0,2,201174,1760,85006,85023,33882,69365
69539,Moritella yayanosii,species,4,4,0,0,0,0,2,1224,1236,135622,267891,58050,69539
70799,Nodularia spumigena,species,4,4,0,0,2,2,2,1117,1161,1161,1892259,159191,70799
71655,Brenneria,genus,4,3,0,0,1,1,2,1224,1236,91347,1903410,71655,
73304,Helianthus paradoxus,species,4,3,0,0,2,2,2759,35493,4209,4209,4210,4231,73304
73421,Dicrocoeliidae,family,4,2,0,0,0,0,2759,6157,6178,27871,73421,,
74317,Maricaulis,genus,4,4,0,0,0,0,2,1224,28211,204455,69657,74317,
74318,Maricaulis maris,species,4,4,0,0,0,0,2,1224,28211,204455,69657,74317,74318
76760,Pseudomonas rhodesiae,species,4,3,0,0,0,0,2,1224,1236,72274,135621,286,76760
76890,Asticcacaulis,genus,4,3,0,0,0,0,2,1224,28211,204458,76892,76890,
77038,Wolbachia endosymbiont of Drosophila simulans,species,4,2,0,0,0,0,2,1224,28211,766,942,953,77038
77504,Lysiphlebus testaceipes,species,4,4,0,0,0,0,2759,6656,50557,7399,7402,55897,77504
78058,Paenibacillus lentimorbus,species,4,2,0,0,1,0,2,1239,91061,1385,186822,44249,78058
78579,Thermothelomyces thermophilus,species,4,3,0,0,0,0,2759,4890,147550,5139,35718,1920207,78579
78587,Asticcacaulis excentricus,species,4,3,0,0,0,0,2,1224,28211,204458,76892,76890,78587
80849,Wolbachia endosymbiont of Brugia malayi,species,4,2,0,0,0,0,2,1224,28211,766,942,953,80849
82976,Buttiauxella,genus,4,3,0,0,1,1,2,1224,1236,91347,543,82976,
83816,Methanobrevibacter ruminantium,species,4,4,0,0,2,2,2157,28890,183925,2158,2159,2172,83816
85072,Allochromatium,genus,4,4,0,0,0,0,2,1224,1236,135613,1046,85072,
86788,Ramalina intermedia,species,4,1,0,0,0,0,2759,4890,147547,5197,56478,56479,86788
86796,Marmoricola aurantiacus,species,4,1,0,0,0,0,2,201174,1760,85009,85015,86795,86796
87110,Aplanochytrium,genus,4,4,0,0,0,0,2759,35131,35131,33674,33674,87110,
87111,Aplanochytrium kerguelense,species,4,4,0,0,0,0,2759,35131,35131,33674,33674,87110,87111
89051,Gordonia desulfuricans,species,4,3,0,0,0,0,2,201174,1760,85007,85026,2053,89051
90973,Bacillus sp. TA2.A1,species,4,2,0,0,1,0,2,1239,91061,1385,186817,1386,90973
90988,Pimephales promelas,species,4,4,0,0,0,0,2759,7711,186623,7952,7953,51137,90988
93111,Bacidia,genus,4,1,0,0,0,0,2759,4890,147547,5197,56478,93111,
96942,Vitreoscilla sp. C1,species,4,4,0,0,0,0,2,1224,28216,206351,481,59,96942
97398,Streptomyces abikoensis,species,4,2,0,0,0,0,2,201174,1760,85011,2062,1883,97398
98005,Eutrema,genus,4,3,0,0,0,0,2759,35493,3699,3699,3700,98005,
99598,Calothrix sp. PCC 7507,species,4,4,0,0,1,1,2,1117,1161,1161,2661849,1186,99598
102148,Solobacterium moorei,species,4,2,0,0,1,0,2,1239,526524,526525,128827,123375,102148
102909,Colacium,genus,4,4,0,0,1,1,2759,3035,86650,86650,102909,102909,
108010,Thioalkalivibrio paradoxus,species,4,4,0,0,0,0,2,1224,1236,135613,72276,106633,108010
111013,Corynebacterium sp. YM204B,species,4,4,0,0,0,0,2,201174,1760,85007,1653,1716,111013
111807,Actinomadura yumaensis,species,4,3,0,0,0,0,2,201174,1760,85012,2012,1988,111807
113267,Bathymodiolus septemdierum thioautotrophic gill symbiont,species,4,4,0,0,0,0,2,1224,1236,113267,113267,113267,113267
115335,Actinomadura rubrobrunea,species,4,3,0,0,0,0,2,201174,1760,85012,2012,1988,115335
117942,Desulfurellaceae,family,4,2,0,0,2,1,2,1224,28221,213113,117942,,
118001,Chrysiogenetes,class,4,4,0,0,1,1,2,200938,118001,,,,
118747,Bulleidia,genus,4,4,0,0,1,1,2,1239,526524,526525,128827,118747,
118748,Bulleidia extructa,species,4,4,0,0,1,1,2,1239,526524,526525,128827,118747,118748
119002,Bacillus sp. LMG 19415,species,4,4,0,0,0,0,2,1239,91061,1385,186817,1386,119002
119676,Nannizzia nana,species,4,1,0,0,0,0,2759,4890,147545,33183,34384,1915381,119676
121871,Haloterrigena,genus,4,4,0,0,1,1,2157,28890,183963,1644060,1644061,121871,
122355,Pseudomonas psychrophila,species,4,3,0,0,1,0,2,1224,1236,72274,135621,286,122355
123375,Solobacterium,genus,4,2,0,0,1,0,2,1239,526524,526525,128827,123375,
124395,Liphyra,genus,4,1,0,0,1,0,2759,6656,50557,7088,27544,124395,
124396,Liphyra brassolis,species,4,1,0,0,1,0,2759,6656,50557,7088,27544,124395,124396
127901,Bacillus sp. TX3,species,4,2,0,0,1,0,2,1239,91061,1385,186817,1386,127901
127916,Ichthyosporea,class,4,4,0,0,1,1,2759,127916,127916,,,,
128842,delta proteobacterium RS41,species,4,4,0,0,2,2,2,1224,28221,128842,128842,128842,128842
129957,Carboxydothermus,genus,4,4,0,0,1,1,2,1239,186801,68295,186814,129957,
129958,Carboxydothermus hydrogenoformans,species,4,4,0,0,0,0,2,1239,186801,68295,186814,129957,129958
132249,Nocardia veterana,species,4,3,0,0,0,0,2,201174,1760,85007,85025,1817,132249
133269,Hydrogenothermus,genus,4,4,0,0,1,1,2,200783,187857,32069,224027,133269,
133270,Hydrogenothermus marinus,species,4,4,0,0,1,1,2,200783,187857,32069,224027,133269,133270
134287,secondary endosymbiont of Heteropsylla cubana,species,4,4,0,0,0,0,2,1224,1236,91347,543,134287,134287
143016,Jakoba,genus,4,4,0,0,1,1,2759,143015,143015,143015,143015,143016,
143813,Pseudomonas sp. LAB-08,species,4,2,0,0,0,0,2,1224,1236,72274,135621,286,143813
145168,Thraustochytrium sp.,species,4,1,0,0,0,0,2759,35131,35131,33674,33674,4774,145168
149588,planctomycete str. 139,species,4,4,0,0,0,0,2,203682,203683,112,126,149588,149588
152142,Mycolicibacterium holsaticum,species,4,2,0,0,0,0,2,201174,1760,85007,1762,1866885,152142
153496,Kozakia baliensis,species,4,4,0,0,0,0,2,1224,28211,204441,433,153497,153496
153497,Kozakia,genus,4,4,0,0,1,1,2,1224,28211,204441,433,153497,
153675,arsenite-oxidizing bacterium NT-10,species,4,4,0,0,0,0,2,1224,28216,153675,153675,153675,153675
156587,Chaetoceros simplex,species,4,3,0,0,0,0,2759,2836,33836,265576,49236,49237,156587
157673,[Mannheimia] succiniciproducens,species,4,3,0,0,0,0,2,1224,1236,135625,712,697331,157673
157934,Ophiorrhiza pumila,species,4,4,0,0,0,0,2759,35493,4055,4055,24966,35912,157934
159191,Nodularia,genus,4,4,0,0,2,2,2,1117,1161,1161,1892259,159191,
160660,Acidihalobacter prosperus,species,4,4,0,0,0,0,2,1224,1236,135613,72276,1765964,160660
161154,Thermanaeromonas toyohensis,species,4,4,0,0,0,0,2,1239,186801,68295,186814,202949,161154
161544,Bacillus sp. SG-1,species,4,3,0,0,1,0,2,1239,91061,1385,186817,1386,161544
161997,Peltigera membranacea,species,4,1,0,0,0,0,2759,4890,147547,388450,48860,48861,161997
163164,Wolbachia endosymbiont of Drosophila melanogaster,species,4,2,0,0,0,0,2,1224,28211,766,942,953,163164
164393,Lactobacillus fuchuensis,species,4,4,0,0,0,0,2,1239,91061,186826,33958,1578,164393
166009,Ditylenchus,genus,4,2,0,0,0,0,2759,6231,119089,6236,114907,166009,
166010,Ditylenchus destructor,species,4,2,0,0,0,0,2759,6231,119089,6236,114907,166009,166010
171258,Streptomyces sp. TP-A0274,species,4,1,0,0,0,0,2,201174,1760,85011,2062,1883,171258
171279,Mycoplasma anatis,species,4,2,0,0,0,0,2,544448,31969,2085,2092,2093,171279
176293,Lactobacillus letivazi,species,4,3,0,0,1,1,2,1239,91061,186826,33958,1578,176293
176453,Peltigera dolichorrhiza,species,4,1,0,0,0,0,2759,4890,147547,388450,48860,48861,176453
180957,Pectobacterium brasiliense,species,4,3,0,0,0,0,2,1224,1236,91347,1903410,122277,180957
186931,Thioalkalivibrio nitratireducens,species,4,3,0,0,0,0,2,1224,1236,135613,72276,106633,186931
187303,Methylocystis sp. SC2,species,4,3,0,0,0,0,2,1224,28211,356,31993,133,187303
188905,Jannaschia,genus,4,2,0,0,1,1,2,1224,28211,204455,31989,188905,
188944,Thaumatomonadida,order,4,4,0,0,0,0,2759,136419,188944,188944,,,
189290,Meloidogyne,genus,4,3,0,0,1,0,2759,6231,119089,6236,315429,189290,
189769,Chrysiogenales,order,4,4,0,0,1,1,2,200938,118001,189769,,,
189770,Chrysiogenaceae,family,4,4,0,0,1,1,2,200938,118001,189769,189770,,
191392,Auxenochlorella,genus,4,3,0,0,1,0,2759,3041,75966,35460,35461,191392,
191630,Pseudonocardia chloroethenivorans,species,4,3,0,0,0,0,2,201174,1760,85010,2070,1847,191630
192387,Alicyclobacillus sendaiensis,species,4,4,0,0,0,0,2,1239,91061,1385,186823,29330,192387
200450,Pseudomonas trivialis,species,4,3,0,0,0,0,2,1224,1236,72274,135621,286,200450
200451,Pseudomonas poae,species,4,3,0,0,1,0,2,1224,1236,72274,135621,286,200451
200938,Chrysiogenetes,phylum,4,4,0,0,1,1,2,200938,,,,,
202949,Thermanaeromonas,genus,4,4,0,0,0,0,2,1239,186801,68295,186814,202949,
204042,Dickeya zeae,species,4,3,0,0,0,0,2,1224,1236,91347,1903410,204037,204042
213113,Desulfurellales,order,4,2,0,0,2,1,2,1224,28221,213113,,,
214819,Lachnospiraceae bacterium 19gly4,species,4,2,0,0,1,0,2,1239,186801,186802,186803,214819,214819
215357,Larimichthys,genus,4,4,0,0,0,0,2759,7711,186623,30870,30870,215357,
215358,Larimichthys crocea,species,4,4,0,0,0,0,2759,7711,186623,30870,30870,215357,215358
215578,Entomoplasma somnilux,species,4,3,0,0,1,0,2,544448,31969,186328,33925,46238,215578
215591,Treponema caldarium,species,4,4,0,0,0,0,2,203691,203692,136,137,157,215591
218140,Bifidobacterium psychraerophilum,species,4,2,0,0,1,0,2,201174,1760,85004,31953,1678,218140
218190,Podocarpus oleifolius,species,4,2,0,0,0,0,2759,35493,1446378,1446378,3362,3363,218190
221811,Bacillus sp. IDA1527,species,4,3,0,0,1,0,2,1239,91061,1385,186817,1386,221811
221822,Phaeobacter inhibens,species,4,2,0,0,0,0,2,1224,28211,204455,31989,302485,221822
225143,Oceanisphaera,genus,4,3,0,0,0,0,2,1224,1236,135624,84642,225143,
228005,Pseudonocardia benzenivorans,species,4,2,0,0,1,0,2,201174,1760,85010,2070,1847,228005
232348,Synechococcus sp. CB0101,species,4,4,0,0,0,0,2,1117,1890424,1890424,1890426,1129,232348
232378,Proteales,order,4,4,0,0,0,0,2759,35493,232378,232378,,,
236510,Streptomyces ferralitis,species,4,2,0,0,0,0,2,201174,1760,85011,2062,1883,236510
238964,Nocardia xishanensis,species,4,2,0,0,0,0,2,201174,1760,85007,85025,1817,238964
240125,Mycobacterium parascrofulaceum,species,4,3,0,0,0,0,2,201174,1760,85007,1762,1763,240125
241806,Polypodiopsida,class,4,4,0,0,1,1,2759,35493,241806,,,,
244366,Klebsiella variicola,species,4,3,0,0,0,0,2,1224,1236,91347,543,570,244366
246613,Microbacterium halotolerans,species,4,4,0,0,0,0,2,201174,1760,85006,85023,33882,246613
259834,Cyclotella pseudostelligera,species,4,3,0,0,0,0,2759,2836,33836,33847,1365474,29203,259834
261164,Psychrobacter alimentarius,species,4,4,0,0,1,1,2,1224,1236,72274,468,497,261164
262668,Acinetobacter beijerinckii,species,4,1,0,0,0,0,2,1224,1236,72274,468,469,262668
263743,Streptacidiphilus luteoalbus,species,4,4,0,0,0,0,2,201174,1760,85011,2062,228398,263743
265883,Hydrogenovibrio thermophilus,species,4,3,0,0,1,1,2,1224,1236,72273,135616,28884,265883
269136,Carnobacterium sp. ARCTIC-P26,species,4,2,0,0,0,0,2,1239,91061,186826,186828,2747,269136
271420,Pseudomonas xanthomarina,species,4,3,0,0,0,0,2,1224,1236,72274,135621,286,271420
272636,Adeno-associated virus,species,4,3,0,0,0,0,10239,10780,10780,10780,10780,10803,272636
274537,Chlorobaculum limnaeum,species,4,4,0,0,0,0,2,1090,191410,191411,191412,256319,274537
279839,Oceanobacillus sp. GSP68,species,4,3,0,0,0,0,2,1239,91061,1385,186817,182709,279839
279840,Oceanobacillus sp. GSP70,species,4,3,0,0,0,0,2,1239,91061,1385,186817,182709,279840
279841,Oceanobacillus sp. GSP72,species,4,3,0,0,0,0,2,1239,91061,1385,186817,182709,279841
279843,Oceanobacillus sp. GSP76,species,4,3,0,0,0,0,2,1239,91061,1385,186817,182709,279843
283699,Pseudoalteromonas sp. Bsw20308,species,4,4,0,0,1,1,2,1224,1236,135622,267888,53246,283699
285551,Streptomyces paulus,species,4,2,0,0,0,0,2,201174,1760,85011,2062,1883,285551
290400,Jannaschia sp. CCS1,species,4,2,0,0,0,0,2,1224,28211,204455,31989,188905,290400
291740,Halobacillus sp. IS-Hb2,species,4,4,0,0,0,0,2,1239,91061,1385,186817,45667,291740
292691,Gramella,genus,4,4,0,0,1,1,2,976,117743,200644,49546,292691,
296745,Caldalkalibacillus thermarum,species,4,2,0,0,1,0,2,1239,91061,1385,186817,379065,296745
299618,Nocardia lijiangensis,species,4,2,0,0,0,0,2,201174,1760,85007,85025,1817,299618
300028,Rhodococcus triatomae,species,4,3,0,0,0,0,2,201174,1760,85007,85025,1827,300028
302481,Halobacillus kuroshimensis,species,4,4,0,0,0,0,2,1239,91061,1385,186817,45667,302481
302485,Phaeobacter,genus,4,2,0,0,1,0,2,1224,28211,204455,31989,302485,
303400,Nitzschia palea,species,4,2,0,0,1,0,2759,2836,33849,33851,33852,2857,303400
307502,Wolbachia endosymbiont of Drosophila ananassae,species,4,2,0,0,0,0,2,1224,28211,766,942,953,307502
308866,Citrobacter sp. MY-5,species,4,4,0,0,0,0,2,1224,1236,91347,543,544,308866
315429,Meloidogynidae,family,4,3,0,0,1,0,2759,6231,119089,6236,315429,,
325167,Hoolock,genus,4,2,0,0,0,0,2759,7711,40674,9443,9577,325167,
330915,Alviniconcha hessleri gill endosymbiont,species,4,4,0,0,0,0,2,1224,1236,330915,330915,330915,330915
346921,Bacillus sp. H3-8,species,4,4,0,0,0,0,2,1239,91061,1385,186817,1386,346921
348581,Propionicicella,genus,4,2,0,0,0,0,2,201174,1760,85009,85015,348581,
348582,Propionicicella superfundia,species,4,2,0,0,0,0,2,201174,1760,85009,85015,348581,348582
351094,Paucisalibacillus,genus,4,3,0,0,0,0,2,1239,91061,1385,186817,351094,
351095,Paucisalibacillus globulus,species,4,3,0,0,0,0,2,1239,91061,1385,186817,351094,351095
351205,Salimicrobium luteum,species,4,1,0,0,0,0,2,1239,91061,1385,186817,351195,351205
353224,Caldalkalibacillus uzonensis,species,4,2,0,0,1,0,2,1239,91061,1385,186817,379065,353224
361276,Bacillus sp. 2B273-6XC,species,4,4,0,0,0,0,2,1239,91061,1385,186817,1386,361276
364197,Pseudomonas pohangensis,species,4,1,0,0,0,0,2,1224,1236,72274,135621,286,364197
366589,Ochrobactrum sp. 11a,species,4,2,0,0,2,1,2,1224,28211,356,118882,528,366589
367190,Yersinia similis,species,4,3,0,0,0,0,2,1224,1236,91347,1903411,629,367190
370777,Arenimonas daejeonensis,species,4,4,0,0,1,1,2,1224,1236,135614,32033,490567,370777
370834,Thraustochytrium sp. ONC-T18,species,4,1,0,0,0,0,2759,35131,35131,33674,33674,4774,370834
379065,Caldalkalibacillus,genus,4,2,0,0,2,1,2,1239,91061,1385,186817,379065,
391374,Microbacterium sp. A33,species,4,1,0,0,0,0,2,201174,1760,85006,85023,33882,391374
392593,Inhella inkyongensis,species,4,4,0,0,0,0,2,1224,28216,80840,644355,644355,392593
392896,Euglena hiemalis,species,4,4,0,0,1,1,2759,3035,86650,86650,1131320,3038,392896
393029,Desulfurispirillum,genus,4,4,0,0,0,0,2,200938,118001,189769,189770,393029,
395598,Pseudomonas reinekei,species,4,3,0,0,0,0,2,1224,1236,72274,135621,286,395598
400754,Durinskia,genus,4,2,0,0,1,0,2759,2864,2864,2910,2137591,400754,
400756,Durinskia baltica,species,4,2,0,0,1,0,2759,2864,2864,2910,2137591,400754,400756
401469,Undibacterium,genus,4,1,0,0,1,0,2,1224,28216,80840,75682,401469,
401471,Undibacterium parvum,species,4,1,0,0,1,0,2,1224,28216,80840,75682,401469,401471
402306,Carnobacterium sp. c58,species,4,2,0,0,0,0,2,1239,91061,186826,186828,2747,402306
405436,Micromonospora pattaloongensis,species,4,3,0,0,1,1,2,201174,1760,85008,28056,1873,405436
411153,Gramella forsetii,species,4,4,0,0,0,0,2,976,117743,200644,49546,292691,411153
411959,Virgibacillus chiguensis,species,4,1,0,0,0,0,2,1239,91061,1385,186817,84406,411959
412592,Thermosulfidibacter,genus,4,4,0,0,0,0,2,200783,187857,32069,412592,412592,
415721,Streptomyces synnematoformans,species,4,2,0,0,0,0,2,201174,1760,85011,2062,1883,415721
418919,Phaeocystales,order,4,2,0,0,0,0,2759,2830,2830,418919,,,
418920,Phaeocystaceae,family,4,2,0,0,0,0,2759,2830,2830,418919,418920,,
