taxid,scientific_name,level,total,unique,signature,unique_signature,weighted_support,unique_weighted_support,superkingdom,phylum,class,order,family,genus,species
59479,Rhinolophus ferrumequinum,species,5,5,0,0,1,1,2759,7711,40674,9397,58055,49442,59479
61622,Rhinopithecus roxellana,species,5,2,0,0,0,0,2759,7711,40674,9443,9527,542827,61622
65741,Pseudomonas knackmussii,species,5,2,0,0,1,0,2,1224,1236,72274,135621,286,65741
67372,Streptomyces variabilis,species,5,2,0,0,0,0,2,201174,1760,85011,2062,1883,67372
67825,Citrobacter rodentium,species,5,3,0,0,0,0,2,1224,1236,91347,543,544,67825
68249,Streptomyces pactum,species,5,5,0,0,0,0,2,201174,1760,85011,2062,1883,68249
70411,Frateuria,genus,5,2,0,0,1,0,2,1224,1236,135614,1775411,70411,
76758,Pseudomonas orientalis,species,5,2,0,0,0,0,2,1224,1236,72274,135621,286,76758
77504,Lysiphlebus testaceipes,species,5,5,0,0,0,0,2759,6656,50557,7399,7402,55897,77504
81475,Frateuria aurantia,species,5,2,0,0,0,0,2,1224,1236,135614,1775411,70411,81475
81525,Monosiga,genus,5,3,0,0,0,0,2759,28009,28009,28009,81529,81525,
81529,Salpingoecidae,family,5,3,0,0,0,0,2759,28009,28009,28009,81529,,
82348,Streptococcus pluranimalium,species,5,3,0,0,0,0,2,1239,91061,186826,1300,1301,82348
83137,Sarcoptiformes,order,5,4,0,0,1,1,2759,6656,6854,83137,,,
84999,Coriobacteriales,order,5,4,0,0,2,1,2,201174,84998,84999,,,
89153,[Clostridium] hylemonae,species,5,3,0,0,0,0,2,1239,186801,186802,186803,1506553,89153
94132,Ramlibacter tataouinensis,species,5,4,0,0,2,1,2,1224,28216,80840,80864,174951,94132
134676,Actinoplanes sp. SE50/110,species,5,3,0,0,0,0,2,201174,1760,85008,28056,1865,134676
135618,Methylococcales,order,5,3,0,0,0,0,2,1224,1236,135618,,,
142182,Gemmatimonadetes,phylum,5,3,0,0,1,1,2,142182,,,,,
157783,Pseudomonas cremoricolorata,species,5,3,0,0,0,0,2,1224,1236,72274,135621,286,157783
165697,Sphingopyxis,genus,5,1,0,0,0,0,2,1224,28211,204457,41297,165697,
174951,Ramlibacter,genus,5,4,0,0,2,1,2,1224,28216,80840,80864,174951,
190515,Siraitia grosvenorii,species,5,5,0,0,0,0,2759,35493,71239,71239,3650,190522,190515
190522,Siraitia,genus,5,5,0,0,0,0,2759,35493,71239,71239,3650,190522,
202750,Kurthia sibirica,species,5,3,0,0,0,0,2,1239,91061,1385,186818,1649,202750
206506,Kerstersia gyiorum,species,5,2,0,0,0,0,2,1224,28216,80840,506,257820,206506
206662,Streptomyces sp. FR-008,species,5,4,0,0,0,0,2,201174,1760,85011,2062,1883,206662
209462,Bacillus pichinotyi,species,5,2,0,0,1,0,2,1239,91061,1385,186817,1386,209462
215357,Larimichthys,genus,5,3,0,0,0,0,2759,7711,186623,30870,30870,215357,
215358,Larimichthys crocea,species,5,3,0,0,0,0,2759,7711,186623,30870,30870,215357,215358
217475,Arachis stenosperma,species,5,3,0,0,0,0,2759,35493,72025,72025,3803,3817,217475
219685,Gemmatimonadetes,class,5,3,0,0,1,1,2,142182,219685,,,,
219686,Gemmatimonadales,order,5,3,0,0,1,1,2,142182,219685,219686,,,
220685,Bacillus bataviensis,species,5,2,0,0,1,0,2,1239,91061,1385,186817,1386,220685
237609,Pseudomonas alkylphenolica,species,5,2,0,0,0,0,2,1224,1236,72274,135621,286,237609
246167,Vibrio crassostreae,species,5,1,0,0,2,0,2,1224,1236,135623,641,662,246167
257820,Kerstersia,genus,5,2,0,0,1,0,2,1224,28216,80840,506,257820,
279828,Microcella alkaliphila,species,5,5,0,0,0,0,2,201174,1760,85006,85023,337004,279828
337004,Microcella,genus,5,5,0,0,1,1,2,201174,1760,85006,85023,337004,
337191,Gordonia sp. KTR9,species,5,4,0,0,0,0,2,201174,1760,85007,85026,2053,337191
345343,Sugarcane grassy shoot phytoplasma,species,5,5,0,0,0,0,2,544448,31969,186329,2146,33926,345343
365348,Pelosinus,genus,5,3,0,0,0,0,2,1239,909932,909929,1843490,365348,
365349,Pelosinus fermentans,species,5,3,0,0,0,0,2,1239,909932,909929,1843490,365348,365349
365617,Paenibacillus sabinae,species,5,4,0,0,1,1,2,1239,91061,1385,186822,44249,365617
370526,Mycolicibacterium rutilum,species,5,4,0,0,0,0,2,201174,1760,85007,1762,1866885,370526
556499,Propionibacterium acidifaciens,species,5,3,0,0,0,0,2,201174,1760,85009,31957,1743,556499
563843,Rhodothermaceae,family,5,2,0,0,1,0,2,976,1100069,1100069,563843,,
565560,Streptomyces sp. SM17,species,5,4,0,0,0,0,2,201174,1760,85011,2062,1883,565560
622681,Candidatus Planktophila,genus,5,3,0,0,1,1,2,201174,1760,2039638,2162846,622681,
638619,Bifidobacterium actinocoloniiforme,species,5,2,0,0,1,0,2,201174,1760,85004,31953,1678,638619
649739,Actinomyces sp. oral taxon 848,species,5,2,0,0,0,0,2,201174,1760,2037,2049,1654,649739
768503,Cytophagia,class,5,4,0,0,2,2,2,976,768503,,,,
768507,Cytophagales,order,5,4,0,0,2,2,2,976,768503,768507,,,
908238,Bacillus sp. S3-R6TC-BA1,species,5,2,0,0,1,0,2,1239,91061,1385,186817,1386,908238
909929,Selenomonadales,order,5,3,0,0,1,0,2,1239,909932,909929,,,
1172600,Bacillus sp. HWE2-07,species,5,2,0,0,1,0,2,1239,91061,1385,186817,1386,1172600
1259844,Pseudomonas sp. FGI182,species,5,4,0,0,0,0,2,1224,1236,72274,135621,286,1259844
1306993,Pseudomonas soli,species,5,3,0,0,0,0,2,1224,1236,72274,135621,286,1306993
1463165,Klebsiella quasipneumoniae,species,5,2,0,0,0,0,2,1224,1236,91347,543,570,1463165
1476996,Arthrobacter liuii,species,5,3,0,0,0,0,2,201174,1760,85006,1268,1663,1476996
1494964,Listeria riparia,species,5,2,0,0,1,0,2,1239,91061,1385,186820,1637,1494964
1500687,Pseudomonas sp. St29,species,5,3,0,0,0,0,2,1224,1236,72274,135621,286,1500687
1532905,Paenibacillus sp. CAA11,species,5,4,0,0,0,0,2,1239,91061,1385,186822,44249,1532905
1543705,Nitrospirillum,genus,5,3,0,0,0,0,2,1224,28211,204441,41295,1543705,
1552123,Listeria booriae,species,5,2,0,0,1,0,2,1239,91061,1385,186820,1637,1552123
1611736,Bradyrhizobium sp. TUTDAIAP-23,species,5,5,0,0,0,0,2,1224,28211,356,41294,374,1611736
1661694,Streptomyces sp. Tue 6075,species,5,3,0,0,1,1,2,201174,1760,85011,2062,1883,1661694
1684144,Bacillus sp. FJAT-27245,species,5,2,0,0,1,0,2,1239,91061,1385,186817,1386,1684144
1703250,Citrobacter sp. CRE-46,species,5,2,0,0,0,0,2,1224,1236,91347,543,544,1703250
1705353,Aurantimicrobium,genus,5,3,0,0,1,1,2,201174,1760,85006,85023,1705353,
1737425,Corynebacterium provencense,species,5,2,0,0,0,0,2,201174,1760,85007,1653,1716,1737425
1768242,Paucibacter sp. KCTC 42545,species,5,3,0,0,1,1,2,1224,28216,80840,318147,318147,1768242
1805475,Bacillus massilionigeriensis,species,5,2,0,0,1,0,2,1239,91061,1385,186817,1386,1805475
1827305,Stenotrophomonas sp. MYb57,species,5,1,0,0,0,0,2,1224,1236,135614,32033,40323,1827305
1843490,Sporomusaceae,family,5,3,0,0,0,0,2,1239,909932,909929,1843490,,
1884904,Candidatus Planktophila sulfonica,species,5,3,0,0,1,0,2,201174,1760,2039638,2162846,622681,1884904
1884913,Candidatus Planktophila lacus,species,5,3,0,0,1,0,2,201174,1760,2039638,2162846,622681,1884913
1914525,Sphingopyxis sp. FD7,species,5,1,0,0,0,0,2,1224,28211,204457,41297,165697,1914525
1917180,Bacillus zeae,species,5,2,0,0,1,0,2,1239,91061,1385,186817,1386,1917180
1921421,Geobacillus genomosp. 3,species,5,2,0,0,0,0,2,1239,91061,1385,186817,129337,1921421
1978467,Pseudomonas sp. AK6U,species,5,2,0,0,0,0,2,1224,1236,72274,135621,286,1978467
1987356,Aurantimicrobium sp. MWH-Mo1,species,5,3,0,0,0,0,2,201174,1760,85006,85023,1705353,1987356
2023772,Paenibacillus sp. RUD330,species,5,2,0,0,0,0,2,1239,91061,1385,186822,44249,2023772
2025658,Pseudomonas sp. NS1(2017),species,5,1,0,0,2,0,2,1224,1236,72274,135621,286,2025658
2026199,Paraburkholderia aromaticivorans,species,5,3,0,0,0,0,2,1224,28216,80840,119060,1822464,2026199
2040586,Stenotrophomonas sp. Pemsol,species,5,1,0,0,0,0,2,1224,1236,135614,32033,40323,2040586
2048551,Mycobacterium neumannii,species,5,5,0,0,1,1,2,201174,1760,85007,1762,1763,2048551
2072405,Stenotrophomonas sp. ZAC14D2_NAIMI4_7,species,5,1,0,0,0,0,2,1224,1236,135614,32033,40323,2072405
2072407,Stenotrophomonas sp. YAU14D1_LEIMI4_1,species,5,1,0,0,0,0,2,1224,1236,135614,32033,40323,2072407
2072408,Stenotrophomonas sp. YAU14A_MKIMI4_1,species,5,1,0,0,0,0,2,1224,1236,135614,32033,40323,2072408
2072409,Stenotrophomonas sp. SAU14A_NAIMI4_8,species,5,1,0,0,0,0,2,1224,1236,135614,32033,40323,2072409
2072414,Stenotrophomonas sp. ESTM1D_MKCIP4_1,species,5,1,0,0,0,0,2,1224,1236,135614,32033,40323,2072414
2079234,Corynebacterium geronticis,species,5,3,0,0,0,0,2,201174,1760,85007,1653,1716,2079234
2211160,Stenotrophomonas sp. pho,species,5,1,0,0,0,0,2,1224,1236,135614,32033,40323,2211160
2218736,Hirudinida,order,5,2,0,0,0,0,2759,6340,42113,2218736,,,
2282124,Stenotrophomonas sp. ASS1,species,5,1,0,0,0,0,2,1224,1236,135614,32033,40323,2282124
2290922,Lysobacter sp. TY2-98,species,5,1,0,0,0,0,2,1224,1236,135614,32033,68,2290922
2305220,Streptomyces sp. W1SF4,species,5,5,0,0,0,0,2,201174,1760,85011,2062,1883,2305220
2420135,Streptomyces sp. S501,species,5,3,0,0,0,0,2,201174,1760,85011,2062,1883,2420135
2527974,Planctomycetes bacterium ElP,species,5,5,0,0,2,2,2,203682,2527974,2527974,2527974,2527974,2527974
2528018,Planctomycetes bacterium Poly30,species,5,5,0,0,1,1,2,203682,2528018,2528018,2528018,2528018,2528018
2566012,Citrobacter sp. CF971,species,5,5,0,0,0,0,2,1224,1236,91347,543,544,2566012
2578113,Bradyrhizobium sp. KBS0725,species,5,3,0,0,1,0,2,1224,28211,356,41294,374,2578113
2578114,Bradyrhizobium sp. KBS0727,species,5,3,0,0,1,0,2,1224,28211,356,41294,374,2578114
2590776,Pseudomonas sp. NIBRBAC000502773,species,5,3,0,0,1,0,2,1224,1236,72274,135621,286,2590776
2594913,Corynebacterium sp. CCUG 58655,species,5,3,0,0,1,0,2,201174,1760,85007,1653,1716,2594913
33,Myxococcus fulvus,species,4,2,0,0,0,0,2,1224,28221,29,31,32,33
288,Pseudoalteromonas atlantica,species,4,1,0,0,0,0,2,1224,1236,135622,267888,53246,288
518,Bordetella bronchiseptica,species,4,2,0,0,0,0,2,1224,28216,80840,506,517,518
630,Yersinia enterocolitica,species,4,1,0,0,0,0,2,1224,1236,91347,1903411,629,630
754,Pasteurella dagmatis,species,4,2,0,0,1,0,2,1224,1236,135625,712,745,754
853,Faecalibacterium prausnitzii,species,4,2,0,0,0,0,2,1239,186801,186802,541000,216851,853
1426,Parageobacillus thermoglucosidasius,species,4,2,0,0,1,1,2,1239,91061,1385,186817,1906945,1426
1497,Clostridium formicaceticum,species,4,2,0,0,0,0,2,1239,186801,186802,31979,1485,1497
1502,Clostridium perfringens,species,4,2,0,0,0,0,2,1239,186801,186802,31979,1485,1502
1509,Clostridium sporogenes,species,4,2,0,0,1,0,2,1239,186801,186802,31979,1485,1509
1538,Clostridium ljungdahlii,species,4,1,0,0,0,0,2,1239,186801,186802,31979,1485,1538
1547,Erysipelatoclostridium ramosum,species,4,2,0,0,0,0,2,1239,526524,526525,128827,1505663,1547
1605,Lactobacillus animalis,species,4,1,0,0,0,0,2,1239,91061,186826,33958,1578,1605
1622,Lactobacillus murinus,species,4,1,0,0,0,0,2,1239,91061,186826,33958,1578,1622
2742,Marinobacter,genus,4,3,0,0,1,1,2,1224,1236,135622,72275,2742,
2830,Haptophyta,class,4,4,0,0,0,0,2759,2830,2830,,,,
3623,Actinidiaceae,family,4,1,0,0,0,0,2759,35493,41945,41945,3623,,
3624,Actinidia,genus,4,1,0,0,0,0,2759,35493,41945,41945,3623,3624,
3634,Gossypium barbadense,species,4,2,0,0,0,0,2759,35493,41938,41938,3629,3633,3634
3659,Cucumis sativus,species,4,2,0,0,0,0,2759,35493,71239,71239,3650,3655,3659
3711,Brassica rapa,species,4,4,0,0,0,0,2759,35493,3699,3699,3700,3705,3711
3746,Fragaria,genus,4,2,0,0,0,0,2759,35493,3744,3744,3745,3746,
3747,Fragaria x ananassa,species,4,2,0,0,0,0,2759,35493,3744,3744,3745,3746,3747
3977,Euphorbiaceae,family,4,3,0,0,0,0,2759,35493,3646,3646,3977,,
3997,Simmondsiaceae,family,4,1,0,0,0,0,2759,35493,3524,3524,3997,,
3998,Simmondsia,genus,4,1,0,0,0,0,2759,35493,3524,3524,3997,3998,
3999,Simmondsia chinensis,species,4,1,0,0,0,0,2759,35493,3524,3524,3997,3998,3999
4144,Oleaceae,family,4,2,0,0,1,1,2759,35493,4143,4143,4144,,
4145,Olea,genus,4,2,0,0,0,0,2759,35493,4143,4143,4144,4145,
4146,Olea europaea,species,4,2,0,0,0,0,2759,35493,4143,4143,4144,4145,4146
4581,Bambusa,genus,4,4,0,0,0,0,2759,35493,4447,38820,4479,4581,
4609,Cyperaceae,family,4,2,0,0,0,0,2759,35493,4447,38820,4609,,
4610,Cyperus,genus,4,2,0,0,0,0,2759,35493,4447,38820,4609,4610,
4761,Chytridiomycota,phylum,4,2,0,0,0,0,2759,4761,,,,,
4763,Saprolegniales,order,4,4,0,0,1,1,2759,4762,4762,4763,,,
4764,Saprolegniaceae,family,4,4,0,0,1,1,2759,4762,4762,4763,4764,,
4776,Peronosporales,order,4,4,0,0,1,1,2759,4762,4762,4776,,,
4777,Peronosporaceae,family,4,4,0,0,1,1,2759,4762,4762,4776,4777,,
4783,Phytophthora,genus,4,4,0,0,1,1,2759,4762,4762,4776,4777,4783,
4815,Spizellomyces,genus,4,2,0,0,0,0,2759,4761,451435,34478,34479,4815,
5068,Aspergillus tubingensis,species,4,4,0,0,0,0,2759,4890,147545,5042,1131492,5052,5068
5144,Podospora,genus,4,2,0,0,0,0,2759,4890,147550,5139,35718,5144,
5259,Melampsoraceae,family,4,2,0,0,0,0,2759,5204,162484,5258,5259,,
5260,Melampsora,genus,4,2,0,0,0,0,2759,5204,162484,5258,5259,5260,
5691,Trypanosoma brucei,species,4,1,0,0,0,0,2759,5653,5653,5653,5654,5690,5691
5748,Nannochloropsis,genus,4,2,0,0,0,0,2759,5747,5747,425074,425072,5748,
5799,Eimeriidae,family,4,2,0,0,0,0,2759,5794,1280412,75739,5799,,
5800,Eimeria,genus,4,2,0,0,0,0,2759,5794,1280412,75739,5799,5800,
5804,Eimeria maxima,species,4,2,0,0,0,0,2759,5794,1280412,75739,5799,5800,5804
6103,Actiniaria,order,4,4,0,0,0,0,2759,6073,6101,6103,,,
6182,Schistosoma japonicum,species,4,4,0,0,0,0,2759,6157,6178,6180,31245,6181,6182
6214,Hymenolepididae,family,4,4,0,0,0,0,2759,6157,6199,6201,6214,,
6215,Hymenolepis,genus,4,4,0,0,0,0,2759,6157,6199,6201,6214,6215,
6216,Hymenolepis diminuta,species,4,4,0,0,0,0,2759,6157,6199,6201,6214,6215,6216
6264,Toxocara,genus,4,2,0,0,0,0,2759,6231,119089,6236,33259,6264,
6265,Toxocara canis,species,4,2,0,0,0,0,2759,6231,119089,6236,33259,6264,6265
6342,Capitellida,order,4,2,0,0,0,0,2759,6340,6341,6342,,,
6417,Hirudinidae,family,4,1,0,0,0,0,2759,6340,42113,2218736,6417,,
6420,Hirudo,genus,4,1,0,0,0,0,2759,6340,42113,2218736,6417,6420,
6421,Hirudo medicinalis,species,4,1,0,0,0,0,2759,6340,42113,2218736,6417,6420,6421
6562,Ostreoida,order,4,2,0,0,0,0,2759,6447,6544,6562,,,
6563,Ostreidae,family,4,2,0,0,0,0,2759,6447,6544,6562,6563,,
6564,Crassostrea,genus,4,2,0,0,0,0,2759,6447,6544,6562,6563,6564,
6833,Calanoida,order,4,2,0,0,0,0,2759,6656,72037,6833,,,
6835,Calanidae,family,4,2,0,0,0,0,2759,6656,72037,6833,6835,,
6836,Calanus,genus,4,2,0,0,0,0,2759,6656,72037,6833,6835,6836,
6837,Calanus finmarchicus,species,4,2,0,0,0,0,2759,6656,72037,6833,6835,6836,6837
7028,Acyrthosiphon,genus,4,4,0,0,0,0,2759,6656,50557,7524,27482,7028,
7029,Acyrthosiphon pisum,species,4,4,0,0,0,0,2759,6656,50557,7524,27482,7028,7029
7199,Lutzomyia,genus,4,4,0,0,0,0,2759,6656,50557,7147,7197,7199,
7200,Lutzomyia longipalpis,species,4,4,0,0,0,0,2759,6656,50557,7147,7197,7199,7200
7746,Petromyzontidae,family,4,4,0,0,0,0,2759,7711,7745,7745,7746,,
7756,Petromyzon,genus,4,4,0,0,0,0,2759,7711,7745,7745,7746,7756,
7757,Petromyzon marinus,species,4,4,0,0,0,0,2759,7711,7745,7745,7746,7756,7757
8019,Oncorhynchus kisutch,species,4,4,0,0,0,0,2759,7711,186623,8006,8015,8016,8019
9362,Eulipotyphla,order,4,1,0,0,0,0,2759,7711,40674,9362,,,
9363,Erinaceidae,family,4,1,0,0,0,0,2759,7711,40674,9362,9363,,
9367,Atelerix,genus,4,1,0,0,0,0,2759,7711,40674,9362,9363,9367,
9368,Atelerix albiventris,species,4,1,0,0,0,0,2759,7711,40674,9362,9363,9367,9368
9507,Ateles belzebuth,species,4,4,0,0,0,0,2759,7711,40674,9443,378855,9506,9507
9726,Delphinidae,family,4,4,0,0,0,0,2759,7711,40674,91561,9726,,
10240,Poxviridae,family,4,4,0,0,1,1,10239,10240,10240,10240,10240,,
13615,Monodelphis,genus,4,2,0,0,2,1,2759,7711,40674,38605,9265,13615,
13616,Monodelphis domestica,species,4,2,0,0,1,0,2759,7711,40674,38605,9265,13615,13616
28107,Pseudoalteromonas espejiana,species,4,1,0,0,0,0,2,1224,1236,135622,267888,53246,28107
28263,Arcanobacterium,genus,4,2,0,0,1,0,2,201174,1760,2037,2049,28263,
28264,Arcanobacterium haemolyticum,species,4,2,0,0,0,0,2,201174,1760,2037,2049,28263,28264
28344,Porcine reproductive and respiratory syndrome virus,species,4,4,0,0,0,0,10239,76804,76804,76804,76803,28344,28344
28376,Anolis,genus,4,4,0,0,1,1,2759,7711,8509,8509,2024747,28376,
28377,Anolis carolinensis,species,4,4,0,0,1,1,2759,7711,8509,8509,2024747,28376,28377
28449,Neisseria subflava,species,4,2,0,0,0,0,2,1224,28216,206351,481,482,28449
29001,Alternaria brassicicola,species,4,4,0,0,1,1,2759,4890,147541,92860,28556,5598,29001
29159,Crassostrea gigas,species,4,2,0,0,0,0,2759,6447,6544,6562,6563,6564,29159
29347,[Clostridium] scindens,species,4,2,0,0,1,1,2,1239,186801,186802,186803,1506553,29347
29547,Epsilonproteobacteria,class,4,3,0,0,1,0,2,1224,29547,,,,
29729,Gossypium arboreum,species,4,2,0,0,0,0,2759,35493,41938,41938,3629,3633,29729
30610,Otolemur,genus,4,1,0,0,1,0,2759,7711,40674,9443,40297,30610,
30611,Otolemur garnettii,species,4,1,0,0,1,0,2759,7711,40674,9443,40297,30610,30611
33035,Blautia producta,species,4,2,0,0,0,0,2,1239,186801,186802,186803,572511,33035
33038,[Ruminococcus] gnavus,species,4,3,0,0,0,0,2,1239,186801,186802,186803,572511,33038
33129,Phaseolus acutifolius,species,4,2,0,0,0,0,2759,35493,72025,72025,3803,3883,33129
33259,Toxocaridae,family,4,2,0,0,0,0,2759,6231,119089,6236,33259,,
34176,Lolium temulentum,species,4,2,0,0,2,1,2759,35493,4447,38820,4479,4520,34176
34273,Gossypium thurberi,species,4,2,0,0,0,0,2759,35493,41938,41938,3629,3633,34273
34281,Gossypium trilobum,species,4,2,0,0,0,0,2759,35493,41938,41938,3629,3633,34281
34285,Gossypium harknessii,species,4,2,0,0,0,0,2759,35493,41938,41938,3629,3633,34285
34287,Gossypium davidsonii,species,4,2,0,0,0,0,2759,35493,41938,41938,3629,3633,34287
34478,Spizellomycetales,order,4,2,0,0,0,0,2759,4761,451435,34478,,,
34479,Spizellomycetaceae,family,4,2,0,0,0,0,2759,4761,451435,34478,34479,,
35884,Ipomoea trifida,species,4,2,0,0,0,0,2759,35493,4069,4069,4118,4119,35884
36745,Clostridium saccharoperbutylacetonicum,species,4,2,0,0,0,0,2,1239,186801,186802,31979,1485,36745
37487,Marichromatium purpuratum,species,4,1,0,0,0,0,2,1224,1236,135613,1046,85076,37487
38301,Corynebacterium minutissimum,species,4,1,0,0,0,0,2,201174,1760,85007,1653,1716,38301
38305,Corynebacterium vitaeruminis,species,4,3,0,0,0,0,2,201174,1760,85007,1653,1716,38305
40297,Galagidae,family,4,1,0,0,1,0,2759,7711,40674,9443,40297,,
40345,Strongylus,genus,4,2,0,0,0,0,2759,6231,119089,6308,27830,40345,
40348,Strongylus vulgaris,species,4,2,0,0,0,0,2759,6231,119089,6308,27830,40345,40348
41944,Myrtales,order,4,4,0,0,1,1,2759,35493,41944,41944,,,
42858,Staphylococcus lentus,species,4,2,0,0,0,0,2,1239,91061,1385,90964,1279,42858
43768,Corynebacterium matruchotii,species,4,3,0,0,0,0,2,201174,1760,85007,1653,1716,43768
44008,Enterococcus cecorum,species,4,2,0,0,2,1,2,1239,91061,186826,81852,1350,44008
44258,Caloramator,genus,4,3,0,0,1,0,2,1239,186801,186802,31979,44258,
45324,Bombax,genus,4,2,0,0,0,0,2759,35493,41938,41938,3629,45324,
45325,Bombax ceiba,species,4,2,0,0,0,0,2759,35493,41938,41938,3629,45324,45325
45610,Psychrobacter urativorans,species,4,1,0,0,0,0,2,1224,1236,72274,468,497,45610
46354,Thermoanaerobacter wiegelii,species,4,2,0,0,0,0,2,1239,186801,68295,186814,1754,46354
46677,Pseudomonas agarici,species,4,1,0,0,0,0,2,1224,1236,72274,135621,286,46677
46867,Clostridium chauvoei,species,4,3,0,0,1,1,2,1239,186801,186802,31979,1485,46867
47605,Hibiscus,genus,4,2,0,0,0,0,2759,35493,41938,41938,3629,47605,
47880,Pseudomonas fulva,species,4,3,0,0,0,0,2,1224,1236,72274,135621,286,47880
51292,Capitellidae,family,4,2,0,0,0,0,2759,6340,6341,6342,51292,,
51293,Capitella,genus,4,2,0,0,0,0,2759,6340,6341,6342,51292,51293,
51668,Tetragenococcus,genus,4,4,0,0,1,1,2,1239,91061,186826,81852,51668,
51669,Tetragenococcus halophilus,species,4,4,0,0,1,1,2,1239,91061,186826,81852,51668,51669
52604,Pleurocapsales,order,4,2,0,0,1,1,2,1117,52604,52604,,,
56448,Xanthomonas arboricola,species,4,2,0,0,0,0,2,1224,1236,135614,32033,338,56448
56459,Xanthomonas vasicola,species,4,2,0,0,2,1,2,1224,1236,135614,32033,338,56459
57723,Acidobacteria,phylum,4,4,0,0,2,2,2,57723,,,,,
58923,Bambusa oldhamii,species,4,4,0,0,0,0,2759,35493,4447,38820,4479,4581,58923
59282,Blastochloris,genus,4,3,0,0,0,0,2,1224,28211,356,45401,59282,
60478,Shewanella amazonensis,species,4,1,0,0,0,0,2,1224,1236,135622,267890,22,60478
64092,Triphysaria,genus,4,4,0,0,0,0,2759,35493,4143,4143,91896,64092,
64478,Actinidia arguta,species,4,1,0,0,0,0,2759,35493,41945,41945,3623,3624,64478
65058,Corynebacterium ulcerans,species,4,1,0,0,0,0,2,201174,1760,85007,1653,1716,65058
67274,Streptomyces argenteolus,species,4,2,0,0,0,0,2,201174,1760,85011,2062,1883,67274
68287,Mesorhizobium,genus,4,2,0,0,1,0,2,1224,28211,356,69277,68287,
69395,Caulobacter henricii,species,4,2,0,0,2,1,2,1224,28211,204458,76892,75,69395
69676,Lottiidae,family,4,4,0,0,1,1,2759,6447,6448,69676,69676,,
70258,Staphylococcus piscifermentans,species,4,4,0,0,0,0,2,1239,91061,1385,90964,1279,70258
72045,Syngnathidae,family,4,2,0,0,0,0,2759,7711,186623,129912,72045,,
74313,Brevundimonas subvibrioides,species,4,1,0,0,0,0,2,1224,28211,204458,76892,41275,74313
76833,Actinobaculum,genus,4,2,0,0,1,0,2,201174,1760,2037,2049,76833,
78398,Pectobacterium odoriferum,species,4,1,0,0,0,0,2,1224,1236,91347,1903410,122277,78398
81824,Monosiga brevicollis,species,4,2,0,0,0,0,2759,28009,28009,28009,81529,81525,81824
82102,Melampsora occidentalis,species,4,2,0,0,0,0,2759,5204,162484,5258,5259,5260,82102
82633,Cupriavidus pauculus,species,4,4,0,0,1,1,2,1224,28216,80840,119060,106589,82633
83683,Lactobacillus amylolyticus,species,4,2,0,0,0,0,2,1239,91061,186826,33958,1578,83683
83881,Apogonidae,family,4,2,0,0,0,0,2759,7711,186623,1489876,83881,,
84022,Clostridium aceticum,species,4,2,0,0,0,0,2,1239,186801,186802,31979,1485,84022
84023,Clostridium autoethanogenum,species,4,1,0,0,0,0,2,1239,186801,186802,31979,1485,84023
84595,Gordonia polyisoprenivorans,species,4,3,0,0,0,0,2,201174,1760,85007,85026,2053,84595
85076,Marichromatium,genus,4,1,0,0,0,0,2,1224,1236,135613,1046,85076,
85819,Phthiraptera,order,4,2,0,0,0,0,2759,6656,50557,85819,,,
