TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
1960,Streptomyces vinaceus,species,492,345,3,3,48,36,,,,0.00870,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1960.00000
767891,Candidatus Puniceispirillum,genus,48,39,3,3,10,8,,,,0.07692,,,False,,2,1224.00000,28211.00000,767891.00000,767891.00000,767891.00000,
9031,Gallus gallus,species,51,39,4,3,13,9,,,,0.07692,,,False,,2759,7711.00000,8782.00000,8976.00000,9005.00000,9030.00000,9031.00000
2202000,Streptomyces sp. NEAU-S7GS2,species,475,332,3,3,43,31,,,,0.00904,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2202000.00000
2072405,Stenotrophomonas sp. ZAC14D2_NAIMI4_7,species,269,185,3,3,26,19,,,,0.01622,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,40323.00000,2072405.00000
476157,Altererythrobacter ishigakiensis,species,160,109,4,3,23,16,,,,0.02752,,,False,,2,1224.00000,28211.00000,204457.00000,335929.00000,361177.00000,476157.00000
911045,Pseudovibrio sp. FO-BEG1,species,163,85,4,3,20,12,,,,0.03529,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,258255.00000,911045.00000
258255,Pseudovibrio,genus,164,86,4,3,26,15,,,,0.03488,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,258255.00000,
492,Neisseria animalis,species,29,17,9,3,14,6,,,,0.17647,,,False,,2,1224.00000,28216.00000,206351.00000,481.00000,482.00000,492.00000
1885919,Brucella sp. 141012304,species,375,242,3,3,30,21,,,,0.01240,,,False,,2,1224.00000,28211.00000,356.00000,118882.00000,234.00000,1885919.00000
105844,butyrate-producing bacterium L2-50,species,9,3,9,3,9,3,,,,1.00000,,,False,,2,1239.00000,186801.00000,186802.00000,105844.00000,105844.00000,105844.00000
2590016,Labrenzia sp. PHM005,species,189,130,4,3,32,21,,,,0.02308,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,478070.00000,2590016.00000
1428,Bacillus thuringiensis,species,189,140,4,3,26,20,,,,0.02143,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1428.00000
1206777,Pseudomonas sp. Lz4W,species,190,118,4,3,24,17,,,,0.02542,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,1206777.00000
419475,Ochrobactrum pseudogrignonense,species,207,123,4,3,27,17,,,,0.02439,,,False,,2,1224.00000,28211.00000,356.00000,118882.00000,528.00000,419475.00000
2169400,Gemmobacter sp. HYN0069,species,212,137,4,3,32,22,,,,0.02190,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,204456.00000,2169400.00000
204456,Gemmobacter,genus,212,137,4,3,39,26,,,,0.02190,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,204456.00000,
9030,Gallus,genus,51,39,4,3,14,10,,,,0.07692,,,False,,2759,7711.00000,8782.00000,8976.00000,9005.00000,9030.00000,
36751,Glomeraceae,family,41,25,4,3,15,10,,,,0.12000,,,False,,2759,1913637.00000,214506.00000,36750.00000,36751.00000,,
1465,Brevibacillus laterosporus,species,45,26,4,3,10,7,,,,0.11538,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,55080.00000,1465.00000
90245,Oligella urethralis,species,48,24,12,3,15,5,,,,0.12500,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,90243.00000,90245.00000
216572,Oscillospiraceae,family,20,13,4,3,6,4,,,,0.23077,,,False,,2,1239.00000,186801.00000,186802.00000,216572.00000,,
90243,Oligella,genus,48,24,12,3,16,6,,,,0.12500,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,90243.00000,
10114,Rattus,genus,122,84,3,3,22,16,,,,0.03571,,,False,,2759,7711.00000,40674.00000,9989.00000,10066.00000,10114.00000,
217511,Fulvimarina pelagi,species,104,61,3,3,13,10,,,,0.04918,,,False,,2,1224.00000,28211.00000,356.00000,255475.00000,217510.00000,217511.00000
28453,Sphingobacterium,genus,21,11,4,3,8,5,,,,0.27273,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,28453.00000,
32046,Synechococcus elongatus,species,23,17,4,3,7,5,,,,0.17647,,,False,,2,1117.00000,1890424.00000,1890424.00000,1890426.00000,1129.00000,32046.00000
649739,Actinomyces sp. oral taxon 848,species,125,84,3,3,16,12,,,,0.03571,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1654.00000,649739.00000
1500254,Aneurinibacillus soli,species,25,15,4,3,7,5,,,,0.20000,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,55079.00000,1500254.00000
768649,Thermosporotrichaceae,family,5,4,4,3,4,3,,,,0.75000,,,False,,2,200795.00000,388447.00000,388448.00000,768649.00000,,
768650,Thermosporothrix,genus,5,4,4,3,4,3,,,,0.75000,,,False,,2,200795.00000,388447.00000,388448.00000,768649.00000,768650.00000,
35554,Geobacter sulfurreducens,species,98,64,3,3,13,10,,,,0.04688,,,False,,2,1224.00000,28221.00000,69541.00000,213422.00000,28231.00000,35554.00000
1737425,Corynebacterium provencense,species,132,88,3,3,18,13,,,,0.03409,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1737425.00000
84565,Sodalis,genus,98,61,3,3,16,12,,,,0.04918,,,False,,2,1224.00000,1236.00000,91347.00000,1903410.00000,84565.00000,
89954,Suessiales,order,92,52,3,3,23,14,,,,0.05769,,,False,,2759,2864.00000,2864.00000,89954.00000,,,
252141,Symbiodiniaceae,family,92,52,3,3,20,12,,,,0.05769,,,False,,2759,2864.00000,2864.00000,89954.00000,252141.00000,,
55079,Aneurinibacillus,genus,29,17,4,3,10,6,,,,0.17647,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,55079.00000,
2499524,Breviolum,genus,89,49,3,3,18,11,,,,0.06122,,,False,,2759,2864.00000,2864.00000,89954.00000,252141.00000,2499524.00000,
459786,Oscillibacter,genus,20,13,4,3,6,4,19458.00000,10529.00000,0.54111,0.23077,0.68451,False,False,0.65093,2,1239.00000,186801.00000,186802.00000,216572.00000,459786.00000,
332247,Trueperaceae,family,19,14,4,3,7,5,,,,0.21429,,,False,,2,1297.00000,188787.00000,118964.00000,332247.00000,,
33073,Zymobacter,genus,30,21,4,3,8,6,,,,0.14286,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,33073.00000,
10116,Rattus norvegicus,species,120,82,3,3,15,11,,,,0.03659,,,False,,2759,7711.00000,40674.00000,9989.00000,10066.00000,10114.00000,10116.00000
1737406,Tissierellaceae,family,8,6,4,3,6,4,,,,0.50000,,,False,,2,1239.00000,1737404.00000,1737405.00000,1737406.00000,,
666507,Phycisphaeraceae,family,118,59,3,3,31,16,,,,0.05085,,,False,,2,203682.00000,666505.00000,666506.00000,666507.00000,,
69363,Microbacterium terregens,species,10,9,4,3,5,4,,,,0.33333,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,69363.00000
666506,Phycisphaerales,order,118,59,3,3,35,18,,,,0.05085,,,False,,2,203682.00000,666505.00000,666506.00000,,,
5141,Neurospora crassa,species,13,11,4,3,5,4,,,,0.27273,,,False,,2759,4890.00000,147550.00000,5139.00000,5148.00000,5140.00000,5141.00000
5140,Neurospora,genus,13,11,4,3,5,4,,,,0.27273,,,False,,2759,4890.00000,147550.00000,5139.00000,5148.00000,5140.00000,
388448,Ktedonobacterales,order,14,11,4,3,6,5,,,,0.27273,,,False,,2,200795.00000,388447.00000,388448.00000,,,
388447,Ktedonobacteria,class,14,11,4,3,7,6,,,,0.27273,,,False,,2,200795.00000,388447.00000,,,,
351091,Oscillibacter valericigenes,species,7,6,4,3,4,3,98375.00000,96116.00000,0.97704,0.50000,1.00000,False,False,1.26655,2,1239.00000,186801.00000,186802.00000,216572.00000,459786.00000,351091.00000
5148,Sordariaceae,family,14,12,4,3,5,4,,,,0.25000,,,False,,2759,4890.00000,147550.00000,5139.00000,5148.00000,,
1920207,Thermothelomyces,genus,15,11,4,3,6,4,,,,0.27273,,,False,,2759,4890.00000,147550.00000,5139.00000,35718.00000,1920207.00000,
2132,Spiroplasma,genus,16,12,4,3,9,6,,,,0.25000,,,False,,2,544448.00000,31969.00000,186328.00000,2131.00000,2132.00000,
2131,Spiroplasmataceae,family,16,12,4,3,9,7,,,,0.25000,,,False,,2,544448.00000,31969.00000,186328.00000,2131.00000,,
186328,Entomoplasmatales,order,17,13,4,3,10,8,,,,0.23077,,,False,,2,544448.00000,31969.00000,186328.00000,,,
332249,Truepera radiovictrix,species,19,14,4,3,6,4,,,,0.21429,,,False,,2,1297.00000,188787.00000,118964.00000,332247.00000,332248.00000,332249.00000
332248,Truepera,genus,19,14,4,3,6,5,,,,0.21429,,,False,,2,1297.00000,188787.00000,118964.00000,332247.00000,332248.00000,
547188,Phycisphaera mikurensis,species,118,59,3,3,24,13,,,,0.05085,,,False,,2,203682.00000,666505.00000,666506.00000,666507.00000,666508.00000,547188.00000
33074,Zymobacter palmae,species,30,21,4,3,7,6,,,,0.14286,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,33073.00000,33074.00000
666505,Phycisphaerae,class,139,70,3,3,48,25,,,,0.04286,,,False,,2,203682.00000,666505.00000,,,,
31977,Veillonellaceae,family,44,27,4,3,13,9,,,,0.11111,,,False,,2,1239.00000,909932.00000,1843489.00000,31977.00000,,
118969,Legionellales,order,92,50,12,3,33,15,,,,0.06000,,,False,,2,1224.00000,1236.00000,118969.00000,,,
762836,Duganella phyllosphaerae,species,39,15,10,3,16,5,,,,0.20000,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,75654.00000,762836.00000
1639108,Chania multitudinisentens,species,38,15,10,3,12,4,,,,0.20000,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,1745211.00000,1639108.00000
1745211,Chania,genus,38,15,10,3,13,4,,,,0.20000,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,1745211.00000,
640510,Burkholderia sp. CCGE1001,species,893,502,3,3,98,57,,,,0.00598,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,32008.00000,640510.00000
1920883,Marivivens sp. JLT3646,species,75,46,3,3,10,7,,,,0.06522,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,1759396.00000,1920883.00000
1262452,Streptomyces sp. 769,species,718,455,3,3,67,43,,,,0.00659,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1262452.00000
2599805,Bradyrhizobium sp. SG09,species,718,468,3,3,67,45,,,,0.00641,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,2599805.00000
432329,Deinococcus peraridilitoris,species,73,44,3,3,11,8,,,,0.06818,,,False,,2,1297.00000,188787.00000,118964.00000,183710.00000,1298.00000,432329.00000
1971,Streptomyces noursei,species,673,448,3,3,63,43,,,,0.00670,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1971.00000
1129544,Rhizophagus,genus,41,25,4,3,14,9,,,,0.12000,,,False,,2759,1913637.00000,214506.00000,36750.00000,36751.00000,1129544.00000,
214506,Glomeromycetes,class,41,25,4,3,20,12,,,,0.12000,,,False,,2759,1913637.00000,214506.00000,,,,
488732,Burkholderia diffusa,species,662,400,3,3,60,37,,,,0.00750,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,32008.00000,488732.00000
181487,Schaalia cardiffensis,species,115,79,3,3,16,12,,,,0.03797,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,2529408.00000,181487.00000
36750,Glomerales,order,41,25,4,3,20,12,,,,0.12000,,,False,,2759,1913637.00000,214506.00000,36750.00000,,,
4876,Rhizophagus intraradices,species,41,25,4,3,11,7,,,,0.12000,,,False,,2759,1913637.00000,214506.00000,36750.00000,36751.00000,1129544.00000,4876.00000
1843489,Veillonellales,order,44,27,4,3,15,10,,,,0.11111,,,False,,2,1239.00000,909932.00000,1843489.00000,,,
2184083,Thauera hydrothermalis,species,424,236,9,3,63,33,,,,0.01271,,,False,,2,1224.00000,28216.00000,206389.00000,2008794.00000,33057.00000,2184083.00000
1759396,Marivivens,genus,75,46,3,3,12,8,,,,0.06522,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,1759396.00000,
666686,Bacillus sp. 1NLA3E,species,37,25,4,3,8,7,98468.00000,95469.00000,0.96954,0.12000,1.00000,False,False,2.08328,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,666686.00000
2490863,Thermosporothrix sp. COM3,species,5,4,4,3,4,3,,,,0.75000,,,False,,2,200795.00000,388447.00000,388448.00000,768649.00000,768650.00000,2490863.00000
5125,Hypocreales,order,202,119,3,3,64,37,,,,0.02521,,,False,,2759,4890.00000,147550.00000,5125.00000,,,
2499525,Breviolum minutum,species,89,49,3,3,13,9,,,,0.06122,,,False,,2759,2864.00000,2864.00000,89954.00000,252141.00000,2499524.00000,2499525.00000
33035,Blautia producta,species,33,25,4,3,7,5,,,,0.12000,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,572511.00000,33035.00000
2153354,Klebsiella sp. WCHKl090001,species,37,21,3,3,10,6,,,,0.14286,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,570.00000,2153354.00000
156885,Thioflavicoccus,genus,150,102,3,3,25,17,,,,0.02941,,,False,,2,1224.00000,1236.00000,135613.00000,1046.00000,156885.00000,
470565,Prevotella histicola,species,4,3,4,3,4,3,,,,1.00000,,,False,,2,976.00000,200643.00000,171549.00000,171552.00000,838.00000,470565.00000
1404,Bacillus megaterium,species,79,62,3,3,14,12,,,,0.04839,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1404.00000
80679,Thioflavicoccus mobilis,species,150,102,3,3,20,14,,,,0.02941,,,False,,2,1224.00000,1236.00000,135613.00000,1046.00000,156885.00000,80679.00000
4577,Zea mays,species,156,103,3,3,23,16,,,,0.02913,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4575.00000,4577.00000
4575,Zea,genus,156,103,3,3,35,23,,,,0.02913,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4575.00000,
2103230,Microbacterium sp. str. 'China',species,1427,1010,3,3,150,109,,,,0.00297,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,2103230.00000
1643824,Atopobiaceae,family,167,109,3,3,37,25,,,,0.02752,,,False,,2,201174.00000,84998.00000,84999.00000,1643824.00000,,
29429,Methylorubrum zatmanii,species,1118,763,3,3,165,118,,,,0.00393,,,False,,2,1224.00000,28211.00000,356.00000,119045.00000,2282523.00000,29429.00000
1742992,Paenarthrobacter,genus,1080,703,3,3,273,178,,,,0.00427,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1742992.00000,
1478,Bacillus simplex,species,75,57,3,3,20,16,28943.00000,4827.00000,0.16678,0.05263,0.31511,False,False,0.37841,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1478.00000
152268,Bacillus litoralis,species,35,29,4,3,9,7,,,,0.10345,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,152268.00000
43663,Paenarthrobacter aurescens,species,1072,696,3,3,117,76,,,,0.00431,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1742992.00000,43663.00000
590,Salmonella,genus,171,104,3,3,32,22,8442.00000,5094.00000,0.60341,0.02885,1.00000,False,False,1.43779,2,1224.00000,1236.00000,91347.00000,543.00000,590.00000,
2202254,Deinococcus irradiatisoli,species,65,39,4,3,12,8,,,,0.07692,,,False,,2,1297.00000,188787.00000,118964.00000,183710.00000,1298.00000,2202254.00000
794846,Sinorhizobium sp. CCBAU 05631,species,1098,693,4,3,133,87,,,,0.00433,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,28105.00000,794846.00000
1894,Kitasatospora aureofaciens,species,945,673,4,3,110,77,,,,0.00446,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,2063.00000,1894.00000
137,Spirochaetaceae,family,46,28,5,3,13,8,,,,0.10714,,,False,,2,203691.00000,203692.00000,136.00000,137.00000,,
436357,Thalassococcus,genus,141,96,5,3,26,17,,,,0.03125,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,436357.00000,
29378,Staphylococcus arlettae,species,10,9,3,3,4,4,,,,0.33333,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,29378.00000
1178537,Bacillus xiamenensis,species,156,113,5,3,39,26,,,,0.02655,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1178537.00000
204038,Dickeya dadantii,species,161,96,5,3,26,15,,,,0.03125,,,False,,2,1224.00000,1236.00000,91347.00000,1903410.00000,204037.00000,204038.00000
33071,Gloeobacter,genus,41,25,7,3,15,8,,,,0.12000,,,False,,2,1117.00000,307596.00000,307595.00000,1890422.00000,33071.00000,
307595,Gloeobacterales,order,41,25,7,3,17,10,,,,0.12000,,,False,,2,1117.00000,307596.00000,307595.00000,,,
307596,Gloeobacteria,class,41,25,7,3,20,11,,,,0.12000,,,False,,2,1117.00000,307596.00000,,,,
497,Psychrobacter,genus,21,15,3,3,9,7,,,,0.20000,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,497.00000,
1890422,Gloeobacteraceae,family,41,25,7,3,16,9,,,,0.12000,,,False,,2,1117.00000,307596.00000,307595.00000,1890422.00000,,
296842,Desulfovibrio carbinolicus,species,38,24,7,3,12,6,,,,0.12500,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,872.00000,296842.00000
107,Spirosoma,genus,36,17,7,3,11,5,,,,0.17647,,,False,,2,976.00000,768503.00000,768507.00000,89373.00000,107.00000,
665099,Bacillus oceanisediminis,species,31,20,7,3,9,5,,,,0.15000,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,665099.00000
2498848,Pseudomonas sp. MPC6,species,256,168,5,3,31,20,,,,0.01786,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,2498848.00000
448181,Rhizobium selenitireducens,species,18,11,7,3,8,4,,,,0.27273,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,379.00000,448181.00000
36739,Dermabacter,genus,278,189,5,3,53,35,,,,0.01587,,,False,,2,201174.00000,1760.00000,85006.00000,85020.00000,36739.00000,
1930557,Shewanella sp. FDAARGOS_354,species,12,11,3,3,4,4,,,,0.27273,,,False,,2,1224.00000,1236.00000,135622.00000,267890.00000,22.00000,1930557.00000
458032,Chloracidobacterium,genus,21,9,3,3,10,5,,,,0.33333,,,False,,2,57723.00000,1562566.00000,458032.00000,458032.00000,458032.00000,
1179669,Yersinia sp. KBS0713,species,15,8,7,3,8,3,,,,0.37500,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,629.00000,1179669.00000
62928,Azoarcus sp. BH72,species,1297,808,6,3,165,99,,,,0.00371,,,False,,2,1224.00000,28216.00000,206389.00000,2008794.00000,12960.00000,62928.00000
2480625,Plantibacter sp. PA-3-X8,species,1002,667,6,3,114,76,,,,0.00450,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,190323.00000,2480625.00000
24966,Rubiaceae,family,984,563,6,3,233,134,,,,0.00533,,,False,,2759,35493.00000,4055.00000,4055.00000,24966.00000,,
2017482,Thalassococcus sp. S3,species,141,96,5,3,21,14,,,,0.03125,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,436357.00000,2017482.00000
47868,Micromonospora megalomicea,species,10,8,3,3,5,4,,,,0.37500,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,47868.00000
1211322,Deinococcus metallilatus,species,66,40,7,3,17,9,,,,0.07500,,,False,,2,1297.00000,188787.00000,118964.00000,183710.00000,1298.00000,1211322.00000
1637,Listeria,genus,55,45,5,3,18,13,,,,0.06667,,,False,,2,1239.00000,91061.00000,1385.00000,186820.00000,1637.00000,
1335757,Spiribacter curvatus,species,47,20,5,3,10,6,,,,0.15000,,,False,,2,1224.00000,1236.00000,135613.00000,72276.00000,1335745.00000,1335757.00000
252970,Paraburkholderia phenoliruptrix,species,879,516,16,3,112,62,,,,0.00581,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,1822464.00000,252970.00000
586,Providencia,genus,18,9,8,3,10,4,,,,0.33333,,,False,,2,1224.00000,1236.00000,91347.00000,1903414.00000,586.00000,
1295392,Photobacterium gaetbulicola,species,27,16,3,3,6,5,,,,0.18750,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,657.00000,1295392.00000
213462,Syntrophobacterales,order,49,24,5,3,16,8,,,,0.12500,,,False,,2,1224.00000,28221.00000,213462.00000,,,
203491,Fusobacteriales,order,8,8,3,3,5,5,,,,0.37500,,,False,,2,32066.00000,203490.00000,203491.00000,,,
1310165,Ralstonia pseudosolanacearum,species,3925,2393,7,3,435,263,,,,0.00125,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,48736.00000,1310165.00000
203692,Spirochaetia,class,55,34,5,3,22,12,,,,0.08824,,,False,,2,203691.00000,203692.00000,,,,
203691,Spirochaetes,phylum,55,34,5,3,25,15,,,,0.08824,,,False,,2,203691.00000,,,,,
630,Yersinia enterocolitica,species,57,25,5,3,12,6,,,,0.12000,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,629.00000,630.00000
1484118,Hymenobacter sp. PAMC 26628,species,25,20,3,3,6,5,,,,0.15000,,,False,,2,976.00000,768503.00000,768507.00000,1853232.00000,89966.00000,1484118.00000
203490,Fusobacteriia,class,8,8,3,3,5,5,,,,0.37500,,,False,,2,32066.00000,203490.00000,,,,
35461,Chlorellaceae,family,8,5,3,3,4,3,,,,0.60000,,,False,,2759,3041.00000,75966.00000,35460.00000,35461.00000,,
35460,Chlorellales,order,8,5,3,3,4,3,,,,0.60000,,,False,,2759,3041.00000,75966.00000,35460.00000,,,
32066,Fusobacteria,phylum,8,8,3,3,5,5,,,,0.37500,,,False,,2,32066.00000,,,,,
1935,Streptomyces violaceoruber,species,543,375,7,3,55,36,,,,0.00800,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1935.00000
48665,Streptomyces viridifaciens,species,1010,710,4,3,117,81,,,,0.00423,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,48665.00000
28040,Micromonospora griseorubida,species,8,6,3,3,4,4,,,,0.50000,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,28040.00000
1299,Deinococcus radiodurans,species,71,45,5,3,14,9,,,,0.06667,,,False,,2,1297.00000,188787.00000,118964.00000,183710.00000,1298.00000,1299.00000
