taxid,scientific_name,level,total,unique,signature,unique_signature,weighted_support,unique_weighted_support,superkingdom,phylum,class,order,family,genus,species
28890,Euryarchaeota,phylum,3,2,0,0,1,1,2157,28890,,,,,
28896,Thermoanaerobacterium saccharolyticum,species,3,2,0,0,0,0,2,1239,186801,68295,543371,28895,28896
29379,Staphylococcus auricularis,species,3,2,0,0,0,0,2,1239,91061,1385,90964,1279,29379
29404,Microlunatus,genus,3,3,0,0,1,1,2,201174,1760,85009,31957,29404,
29423,Legionella oakridgensis,species,3,2,0,0,1,0,2,1224,1236,118969,444,445,29423
29438,Pseudomonas savastanoi,species,3,3,0,0,0,0,2,1224,1236,72274,135621,286,29438
29664,Brachypodium sylvaticum,species,3,2,0,0,0,0,2759,35493,4447,38820,4479,15367,29664
29882,Laccaria,genus,3,3,0,0,1,1,2759,5204,155619,5338,5351,29882,
30591,Aotus azarai,species,3,2,0,0,0,0,2759,7711,40674,9443,376918,9504,30591
31993,Methylocystaceae,family,3,1,0,0,0,0,2,1224,28211,356,31993,,
33040,Streptococcus milleri,species,3,1,0,0,0,0,2,1239,91061,186826,1300,1301,33040
33406,Cecidomyiidae,family,3,1,0,0,0,0,2759,6656,50557,7147,33406,,
33981,Kineococcus,genus,3,2,0,0,0,0,2,201174,1760,622452,83778,33981,
34004,Paracoccus aminovorans,species,3,2,0,0,1,1,2,1224,28211,204455,31989,265,34004
35554,Geobacter sulfurreducens,species,3,2,0,0,0,0,2,1224,28221,69541,213422,28231,35554
35885,Ipomoea triloba,species,3,3,0,0,0,0,2759,35493,4069,4069,4118,4119,35885
36223,Cercopithecus ascanius,species,3,2,0,0,0,0,2759,7711,40674,9443,9527,9533,36223
36230,Miopithecus,genus,3,3,0,0,0,0,2759,7711,40674,9443,9527,36230,
36231,Miopithecus talapoin,species,3,3,0,0,0,0,2759,7711,40674,9443,9527,36230,36231
36590,Xanthium,genus,3,2,0,0,0,0,2759,35493,4209,4209,4210,36590,
36773,Burkholderia sp.,species,3,1,0,0,0,0,2,1224,28216,80840,119060,32008,36773
36922,Diaporthe,genus,3,1,0,0,0,0,2759,4890,147550,5114,767018,36922,
36985,Rhinotermitidae,family,3,2,0,0,0,0,2759,6656,50557,85823,36985,,
36986,Coptotermes,genus,3,2,0,0,0,0,2759,6656,50557,85823,36985,36986,
36987,Coptotermes formosanus,species,3,2,0,0,0,0,2759,6656,50557,85823,36985,36986,36987
37511,Metridiidae,family,3,1,0,0,0,0,2759,6073,6101,6103,37511,,
37636,Thermus scotoductus,species,3,3,0,0,1,1,2,1297,188787,68933,188786,270,37636
38310,Rhodococcus coprophilus,species,3,2,0,0,1,0,2,201174,1760,85007,85025,1827,38310
38543,Kappaphycus,genus,3,3,0,0,0,0,2759,2763,2806,28017,31441,38543,
38544,Kappaphycus alvarezii,species,3,3,0,0,0,0,2759,2763,2806,28017,31441,38543,38544
39757,Mayetiola,genus,3,1,0,0,0,0,2759,6656,50557,7147,33406,39757,
40420,Bondarzewiaceae,family,3,1,0,0,1,0,2759,5204,155619,452342,40420,,
41058,Aspergillus sojae,species,3,2,0,0,0,0,2759,4890,147545,5042,1131492,5052,41058
41736,Aspergillus rugulosus,species,3,2,0,0,0,0,2759,4890,147545,5042,1131492,5052,41736
41819,Ceratopogonidae,family,3,1,0,0,0,0,2759,6656,50557,7147,41819,,
41820,Culicoides,genus,3,1,0,0,0,0,2759,6656,50557,7147,41819,41820,
42064,Pinus elliottii,species,3,2,0,0,1,0,2759,35493,1446380,1446380,3318,3337,42064
43197,Sonchus webbii,species,3,2,0,0,0,0,2759,35493,4209,4209,4210,50190,43197
46127,Staphylococcus felis,species,3,2,0,0,0,0,2,1239,91061,1385,90964,1279,46127
46256,Weissella hellenica,species,3,2,0,0,0,0,2,1239,91061,186826,81850,46255,46256
46354,Thermoanaerobacter wiegelii,species,3,2,0,0,1,1,2,1239,186801,68295,186814,1754,46354
46679,Pseudomonas mucidolens,species,3,3,0,0,0,0,2,1224,1236,72274,135621,286,46679
47144,Tetraodon,genus,3,3,0,0,0,0,2759,7711,186623,31022,31031,47144,
48558,Pyricularia,genus,3,3,0,0,1,1,2759,4890,147550,639021,2528436,48558,
49077,Leontopodium,genus,3,2,0,0,0,0,2759,35493,4209,4209,4210,49077,
50190,Sonchus,genus,3,2,0,0,0,0,2759,35493,4209,4209,4210,50190,
50191,Sonchus acaulis,species,3,2,0,0,0,0,2759,35493,4209,4209,4210,50190,50191
50196,Sonchus canariensis,species,3,2,0,0,0,0,2759,35493,4209,4209,4210,50190,50196
50207,Sonchus oleraceus,species,3,2,0,0,0,0,2759,35493,4209,4209,4210,50190,50207
51668,Tetragenococcus,genus,3,1,0,0,1,0,2,1239,91061,186826,81852,51668,
51669,Tetragenococcus halophilus,species,3,1,0,0,0,0,2,1239,91061,186826,81852,51668,51669
52919,Caudofoveata,class,3,3,0,0,0,0,2759,6447,52919,,,,
52921,Scutopus,genus,3,3,0,0,0,0,2759,6447,52919,53694,53695,52921,
52922,Scutopus ventrolineatus,species,3,3,0,0,0,0,2759,6447,52919,53694,53695,52921,52922
52959,Polaribacter,genus,3,1,0,0,1,0,2,976,117743,200644,49546,52959,
53346,Enterococcus mundtii,species,3,2,0,0,0,0,2,1239,91061,186826,81852,1350,53346
53442,Eubacterium callanderi,species,3,2,0,0,1,1,2,1239,186801,186802,186806,1730,53442
53460,Nakamurella,genus,3,2,0,0,1,1,2,201174,1760,1643684,85031,53460,
53461,Nakamurella multipartita,species,3,2,0,0,1,0,2,201174,1760,1643684,85031,53460,53461
53694,Limifossorida,order,3,3,0,0,0,0,2759,6447,52919,53694,,,
53695,Scutopodidae,family,3,3,0,0,0,0,2759,6447,52919,53694,53695,,
53718,Eclipta,genus,3,2,0,0,0,0,2759,35493,4209,4209,4210,53718,
53719,Eclipta prostrata,species,3,2,0,0,0,0,2759,35493,4209,4209,4210,53718,53719
54571,Streptomyces venezuelae,species,3,2,0,0,1,1,2,201174,1760,85011,2062,1883,54571
54899,Diaporthe longicolla,species,3,1,0,0,0,0,2759,4890,147550,5114,767018,36922,54899
56718,Blenniidae,family,3,3,0,0,0,0,2759,7711,186623,1489921,56718,,
57374,Leontopithecus chrysomelas,species,3,2,0,0,0,0,2759,7711,40674,9443,9498,30587,57374
59282,Blastochloris,genus,3,2,0,0,1,0,2,1224,28211,356,45401,59282,
59463,Myotis lucifugus,species,3,3,0,0,0,0,2759,7711,40674,9397,9431,9434,59463
59734,Empedobacter,genus,3,1,0,0,2,0,2,976,117743,200644,49546,59734,
60550,Burkholderia pyrrocinia,species,3,3,0,0,0,0,2,1224,28216,80840,119060,32008,60550
61647,Pluralibacter gergoviae,species,3,2,0,0,0,0,2,1224,1236,91347,543,1330546,61647
63459,Chenopodium quinoa,species,3,2,0,0,1,0,2759,35493,3524,3524,1804623,3558,63459
63826,Gobiesocidae,family,3,2,0,0,0,0,2759,7711,186623,1489921,63826,,
65495,Eunicida,order,3,3,0,0,0,0,2759,6340,6341,65495,,,
67372,Streptomyces variabilis,species,3,1,0,0,0,0,2,201174,1760,85011,2062,1883,67372
68892,Streptococcus infantis,species,3,1,0,0,0,0,2,1239,91061,186826,1300,1301,68892
69003,Burkholderia sp. RASC,species,3,1,0,0,0,0,2,1224,28216,80840,119060,32008,69003
69666,Caulobacter mirabilis,species,3,1,0,0,0,0,2,1224,28211,204458,76892,75,69666
70356,Ralstonia sp. U2,species,3,1,0,0,0,0,2,1224,28216,80840,119060,48736,70356
72924,Diplostephium,genus,3,2,0,0,1,0,2759,35493,4209,4209,4210,72924,
73029,Dechloromonas,genus,3,3,0,0,1,1,2,1224,28216,206389,2008795,73029,
75105,Paraburkholderia caribensis,species,3,3,0,0,1,1,2,1224,28216,80840,119060,1822464,75105
76634,Mycetocola,genus,3,1,0,0,0,0,2,201174,1760,85006,85023,76634,
76803,Arteriviridae,family,3,2,0,0,0,0,10239,76804,76804,76804,76803,,
76890,Asticcacaulis,genus,3,2,0,0,1,0,2,1224,28211,204458,76892,76890,
77105,Sclerotinia borealis,species,3,1,0,0,0,0,2759,4890,147548,5178,28983,5179,77105
78587,Asticcacaulis excentricus,species,3,2,0,0,0,0,2,1224,28211,204458,76892,76890,78587
81572,Hylobates moloch,species,3,2,0,0,0,0,2759,7711,40674,9443,9577,9578,81572
82348,Streptococcus pluranimalium,species,3,1,0,0,1,0,2,1239,91061,186826,1300,1301,82348
82806,Streptococcus ovis,species,3,1,0,0,1,0,2,1239,91061,186826,1300,1301,82806
83778,Kineosporiaceae,family,3,2,0,0,1,0,2,201174,1760,622452,83778,,
85031,Nakamurellaceae,family,3,2,0,0,1,1,2,201174,1760,1643684,85031,,
91604,Candidatus Paracaedibacter acanthamoebae,species,3,2,0,0,0,0,2,1224,28211,1921002,1777752,1521255,91604
94311,Salarias,genus,3,3,0,0,0,0,2759,7711,186623,1489921,56718,94311,
99883,Tetraodon nigroviridis,species,3,3,0,0,0,0,2759,7711,186623,31022,31031,47144,99883
101571,Burkholderia ubonensis,species,3,2,0,0,0,0,2,1224,28216,80840,119060,32008,101571
102684,Streptococcus infantarius,species,3,2,0,0,0,0,2,1239,91061,186826,1300,1301,102684
104204,Streptomonospora,genus,3,2,0,0,0,0,2,201174,1760,85012,83676,104204,
109174,Haliotis asinina,species,3,3,0,0,0,0,2759,6447,6448,2315723,6451,6452,109174
120577,Brucella ceti,species,3,3,0,0,0,0,2,1224,28211,356,118882,234,120577
123692,Elbe River snow isolate Iso11_1,species,3,3,0,0,0,0,2,1239,186801,186802,123692,123692,123692
129921,Amycolatopsis keratiniphila,species,3,2,0,0,0,0,2,201174,1760,85010,2070,1813,129921
131568,Kineococcus radiotolerans,species,3,2,0,0,0,0,2,201174,1760,622452,83778,33981,131568
141948,Thermomonas,genus,3,2,0,0,1,0,2,1224,1236,135614,32033,141948,
146911,Gekko japonicus,species,3,1,0,0,0,0,2759,7711,8509,8509,8561,8565,146911
146939,Azospira oryzae,species,3,3,0,0,1,1,2,1224,28216,206389,75787,146937,146939
149438,Lasthenia,genus,3,2,0,0,0,0,2759,35493,4209,4209,4210,149438,
149439,Lasthenia burkei,species,3,2,0,0,0,0,2759,35493,4209,4209,4210,149438,149439
155866,Weissella soli,species,3,2,0,0,0,0,2,1239,91061,186826,81850,46255,155866
156229,Karenia,genus,3,3,0,0,0,0,2759,2864,2864,2953,1003176,156229,
156230,Karenia brevis,species,3,3,0,0,0,0,2759,2864,2864,2953,1003176,156229,156230
157856,Heterodera latipons,species,3,2,0,0,0,0,2759,6231,119089,6236,6301,34509,157856
158500,Novosphingobium resinovorum,species,3,2,0,0,1,1,2,1224,28211,204457,41297,165696,158500
160440,Dorvilleidae,family,3,3,0,0,0,0,2759,6340,6341,65495,160440,,
169108,Ophryotrocha,genus,3,3,0,0,0,0,2759,6340,6341,65495,160440,169108,
169124,Ophryotrocha puerilis,species,3,3,0,0,0,0,2759,6340,6341,65495,160440,169108,169124
169177,Exiguobacterium undae,species,3,1,0,0,0,0,2,1239,91061,1385,33986,33986,169177
179676,Culicoides sonorensis,species,3,1,0,0,0,0,2759,6656,50557,7147,41819,41820,179676
180541,Salinisphaera,genus,3,1,0,0,2,0,2,1224,1236,742030,742031,180541,
181084,Prasinovirus,genus,3,1,0,0,0,0,10239,10501,10501,10501,10501,181084,
181472,Salarias fasciatus,species,3,3,0,0,0,0,2759,7711,186623,1489921,56718,94311,181472
182112,Ficus elastica,species,3,2,0,0,0,0,2759,35493,3744,3744,3487,3493,182112
183795,Pseudomonas mediterranea,species,3,2,0,0,0,0,2,1224,1236,72274,135621,286,183795
186765,Lambdavirus,genus,3,3,0,0,0,0,10239,28883,28883,28883,10699,186765,
192875,Capsaspora owczarzaki,species,3,3,0,0,0,0,2759,127916,127916,192874,192874,192874,192875
198251,Candidatus Pelagibacter,genus,3,1,0,0,2,0,2,1224,28211,54526,1655514,198251,
198618,Pseudomonas umsongensis,species,3,2,0,0,0,0,2,1224,1236,72274,135621,286,198618
204037,Dickeya,genus,3,2,0,0,0,0,2,1224,1236,91347,1903410,204037,
204042,Dickeya zeae,species,3,2,0,0,0,0,2,1224,1236,91347,1903410,204037,204042
206379,Nitrosomonadaceae,family,3,3,0,0,1,1,2,1224,28216,32003,206379,,
210581,Gouania,genus,3,2,0,0,0,0,2759,7711,186623,1489921,63826,210581,
211104,Liceales,order,3,3,0,0,1,1,2759,211104,211104,211104,,,
213421,Desulfuromonadaceae,family,3,2,0,0,1,0,2,1224,28221,69541,213421,,
213422,Geobacteraceae,family,3,2,0,0,1,1,2,1224,28221,69541,213422,,
216431,Croceibacter,genus,3,1,0,0,1,0,2,976,117743,200644,49546,216431,
216932,Spiroplasma chinense,species,3,1,0,0,0,0,2,544448,31969,186328,2131,2132,216932
216935,Spiroplasma culicicola,species,3,1,0,0,0,0,2,544448,31969,186328,2131,2132,216935
216936,Spiroplasma diminutum,species,3,1,0,0,0,0,2,544448,31969,186328,2131,2132,216936
216937,Spiroplasma floricola,species,3,1,0,0,0,0,2,544448,31969,186328,2131,2132,216937
216942,Spiroplasma litorale,species,3,1,0,0,0,0,2,544448,31969,186328,2131,2132,216942
216943,Spiroplasma montanense,species,3,1,0,0,0,0,2,544448,31969,186328,2131,2132,216943
216946,Spiroplasma turonicum,species,3,1,0,0,0,0,2,544448,31969,186328,2131,2132,216946
231996,Solenogastres,class,3,2,0,0,0,0,2759,6447,231996,,,,
247333,Serinicoccus marinus,species,3,1,0,0,0,0,2,201174,1760,85006,85021,265976,247333
252965,Mahella,genus,3,2,0,0,1,1,2,1239,186801,68295,543372,252965,
252966,Mahella australiensis,species,3,2,0,0,1,1,2,1239,186801,68295,543372,252965,252966
253255,Soehngenia,genus,3,3,0,0,0,0,2,1239,1737404,1737405,1737406,253255,
254743,butyrate-producing bacterium YE53,species,3,3,0,0,0,0,2,1239,186801,186802,254743,254743,254743
261302,Paraburkholderia phytofirmans,species,3,1,0,0,0,0,2,1224,28216,80840,119060,1822464,261302
261933,Pleomorphomonas,genus,3,1,0,0,0,0,2,1224,28211,356,31993,261933,
263476,Viridibacillus arenosi,species,3,2,0,0,0,0,2,1239,91061,1385,186818,496496,263476
267128,Sphingopyxis granuli,species,3,2,0,0,0,0,2,1224,28211,204457,41297,165697,267128
283734,Staphylococcus pseudintermedius,species,3,3,0,0,1,1,2,1239,91061,1385,90964,1279,283734
283909,Capitella teleta,species,3,3,0,0,1,1,2759,6340,6341,6342,51292,51293,283909
293088,Martelella,genus,3,2,0,0,1,1,2,1224,28211,356,255475,293088,
293275,Cladocopium sp. clade C,species,3,3,0,0,0,0,2759,2864,2864,89954,252141,2486696,293275
308354,Staphylococcus simiae,species,3,1,0,0,0,0,2,1239,91061,1385,90964,1279,308354
310767,Zoogloea oryzae,species,3,1,0,0,1,0,2,1224,28216,206389,2008794,349,310767
311181,Denitratisoma,genus,3,2,0,0,0,0,2,1224,28216,32003,2008793,311181,
313588,Croceibacter atlanticus,species,3,1,0,0,0,0,2,976,117743,200644,49546,216431,313588
315492,Lateolabrax maculatus,species,3,3,0,0,0,0,2759,7711,186623,1489939,1204718,8163,315492
318426,Burkholderia sp. C3,species,3,1,0,0,0,0,2,1224,28216,80840,119060,32008,318426
321984,Massilia plicata,species,3,2,0,0,0,0,2,1224,28216,80840,75682,149698,321984
323284,Alcaligenes aquatilis,species,3,2,0,0,0,0,2,1224,28216,80840,506,507,323284
323413,Dokdonella,genus,3,2,0,0,0,0,2,1224,1236,135614,1775411,323413,
323415,Dokdonella koreensis,species,3,2,0,0,0,0,2,1224,1236,135614,1775411,323413,323415
332410,Exiguobacterium sibiricum,species,3,3,0,0,0,0,2,1239,91061,1385,33986,33986,332410
362837,Spiroplasma cantharicola,species,3,1,0,0,0,0,2,544448,31969,186328,2131,2132,362837
367477,Microbacterium sp. XT11,species,3,1,0,0,0,0,2,201174,1760,85006,85023,33882,367477
368607,Janthinobacterium svalbardensis,species,3,2,0,0,1,0,2,1224,28216,80840,75682,29580,368607
375928,Natranaerobius,genus,3,2,0,0,1,1,2,1239,186801,485256,485255,375928,
375929,Natranaerobius thermophilus,species,3,2,0,0,0,0,2,1239,186801,485256,485255,375928,375929
391290,Geobacillus sp. E263,species,3,2,0,0,1,1,2,1239,91061,1385,186817,129337,391290
402384,Halobacillus mangrovi,species,3,1,0,0,0,0,2,1239,91061,1385,186817,45667,402384
404941,Mycobacteroides salmoniphilum,species,3,1,0,0,0,0,2,201174,1760,85007,1762,670516,404941
413503,Cronobacter malonaticus,species,3,2,0,0,0,0,2,1224,1236,91347,543,413496,413503
426114,Thiomonas arsenitoxydans,species,3,1,0,0,0,0,2,1224,28216,80840,32012,32012,426114
426117,Methylobacterium sp. 4-46,species,3,1,0,0,1,0,2,1224,28211,356,119045,407,426117
441366,Gouania willdenowi,species,3,2,0,0,0,0,2759,7711,186623,1489921,63826,210581,441366
445576,Pseudonocardia sp. AL041005-10,species,3,2,0,0,0,0,2,201174,1760,85010,2070,1847,445576
447237,Frondihabitans,genus,3,1,0,0,0,0,2,201174,1760,85006,85023,447237,
452342,Russulales,order,3,1,0,0,1,0,2759,5204,155619,452342,,,
452645,Neovison,genus,3,2,0,0,0,0,2759,7711,40674,33554,9655,452645,
452646,Neovison vison,species,3,2,0,0,0,0,2759,7711,40674,33554,9655,452645,452646
465541,Streptomyces sp. Mg1,species,3,1,0,0,0,0,2,201174,1760,85011,2062,1883,465541
471223,Geobacillus sp. WCH70,species,3,2,0,0,1,1,2,1239,91061,1385,186817,129337,471223
482957,Burkholderia lata,species,3,1,0,0,0,0,2,1224,28216,80840,119060,32008,482957
484770,Pelosinus sp. UFO1,species,3,1,0,0,0,0,2,1239,909932,909929,1843490,365348,484770
485255,Natranaerobiaceae,family,3,2,0,0,1,1,2,1239,186801,485256,485255,,
485256,Natranaerobiales,order,3,2,0,0,1,1,2,1239,186801,485256,,,
485384,Bacillus sp. FSL_h8481,species,3,2,0,0,0,0,2,1239,91061,1385,186817,1386,485384
485385,Bacillus sp. FSL_h8534,species,3,2,0,0,0,0,2,1239,91061,1385,186817,1386,485385
487038,Juniperus monosperma,species,3,3,0,0,0,0,2759,35493,1446379,1446379,3367,13100,487038
487316,Acinetobacter soli,species,3,1,0,0,0,0,2,1224,1236,72274,468,469,487316
496496,Viridibacillus,genus,3,2,0,0,1,1,2,1239,91061,1385,186818,496496,
497107,Candida oxycetoniae,species,3,1,0,0,0,0,2759,4890,4891,4892,766764,1535326,497107
501451,Zamia vazquezii,species,3,2,0,0,0,0,2759,35493,3297,3297,3298,3303,501451
519472,Vagococcus teuberi,species,3,3,0,0,0,0,2,1239,91061,186826,81852,2737,519472
537380,Clostridiales bacterium DJF_RP51,species,3,3,0,0,0,0,2,1239,186801,186802,537380,537380,537380
543372,Thermoanaerobacterales Family IV. Incertae Sedis,family,3,2,0,0,1,1,2,1239,186801,68295,543372,,
546874,Friedmanniella sagamiharensis,species,3,1,0,0,0,0,2,201174,1760,85009,85015,53387,546874
576365,Xanthium sibiricum,species,3,2,0,0,0,0,2759,35493,4209,4209,4210,36590,576365
576467,Clostridium sp. AL04-11,species,3,3,0,0,0,0,2,1239,186801,186802,31979,1485,576467
593404,Clostridium sp. VKM B-2279,species,3,3,0,0,0,0,2,1239,186801,186802,31979,1485,593404
622452,Kineosporiales,order,3,2,0,0,1,0,2,201174,1760,622452,,,
639021,Magnaporthales,order,3,3,0,0,1,1,2759,4890,147550,639021,,,
669224,Gymnomeniidae,family,3,2,0,0,0,0,2759,6447,231996,1077249,669224,,
669228,Wirenia,genus,3,2,0,0,0,0,2759,6447,231996,1077249,669224,669228,
669229,Wirenia argentea,species,3,2,0,0,0,0,2759,6447,231996,1077249,669224,669228,669229
686597,Martelella sp. AD-3,species,3,2,0,0,1,1,2,1224,28211,356,255475,293088,686597
692387,Spiroplasma sp. BARC 4906,species,3,1,0,0,0,0,2,544448,31969,186328,2131,2132,692387
692388,Spiroplasma sp. BARC 4908,species,3,1,0,0,0,0,2,544448,31969,186328,2131,2132,692388
692395,Spiroplasma sp. GSU5373,species,3,1,0,0,0,0,2,544448,31969,186328,2131,2132,692395
692399,Spiroplasma sp. GSU5420,species,3,1,0,0,0,0,2,544448,31969,186328,2131,2132,692399
692400,Spiroplasma sp. GSU5441,species,3,1,0,0,0,0,2,544448,31969,186328,2131,2132,692400
692402,Spiroplasma sp. GSU5446H,species,3,1,0,0,0,0,2,544448,31969,186328,2131,2132,692402
692403,Spiroplasma sp. GSU5450,species,3,1,0,0,0,0,2,544448,31969,186328,2131,2132,692403
692404,Spiroplasma sp. GSU5478,species,3,1,0,0,0,0,2,544448,31969,186328,2131,2132,692404
692407,Spiroplasma sp. GSU5510,species,3,1,0,0,0,0,2,544448,31969,186328,2131,2132,692407
692415,Spiroplasma sp. GSU5867,species,3,1,0,0,0,0,2,544448,31969,186328,2131,2132,692415
701042,Mycobacterium marseillense,species,3,3,0,0,0,0,2,201174,1760,85007,1762,1763,701042
712122,Actinomyces sp. oral taxon 414,species,3,3,0,0,0,0,2,201174,1760,2037,2049,1654,712122
712948,Clostridiales bacterium oral taxon C16,species,3,3,0,0,0,0,2,1239,186801,186802,712948,712948,712948
723623,uncultured Oceanospirillales bacterium HF0770_27O18,species,3,3,0,0,0,0,2,1224,1236,135619,723623,723623,723623
742030,Salinisphaerales,order,3,1,0,0,2,0,2,1224,1236,742030,,,
742031,Salinisphaeraceae,family,3,1,0,0,2,0,2,1224,1236,742030,742031,,
766764,Debaryomycetaceae,family,3,1,0,0,0,0,2759,4890,4891,4892,766764,,
767018,Diaporthaceae,family,3,1,0,0,0,0,2759,4890,147550,5114,767018,,
880161,Micromonas sp. RCC1109 virus MpV1,species,3,1,0,0,0,0,10239,10501,10501,10501,10501,181084,880161
882490,Comamonas sp. MQ,species,3,1,0,0,0,0,2,1224,28216,80840,80864,283,882490
887860,Chenopodium ficifolium,species,3,2,0,0,1,0,2759,35493,3524,3524,1804623,3558,887860
936065,Clostridium sp. 6-62,species,3,3,0,0,0,0,2,1239,186801,186802,31979,1485,936065
936071,Clostridium sp. 6-14,species,3,3,0,0,0,0,2,1239,186801,186802,31979,1485,936071
937591,Klebsormidium subtile,species,3,3,0,0,0,0,2759,35493,131220,3172,3173,3174,937591
948951,Cingulata,order,3,1,0,0,1,0,2759,7711,40674,948951,,,
984962,Heterobasidion irregulare,species,3,1,0,0,0,0,2759,5204,155619,452342,40420,13562,984962
1002672,Candidatus Pelagibacter sp. IMCC9063,species,3,1,0,0,2,0,2,1224,28211,54526,1655514,198251,1002672
1074467,Lactobacillus heilongjiangensis,species,3,2,0,0,0,0,2,1239,91061,186826,33958,1578,1074467
1077249,Pholidoskepia,order,3,2,0,0,0,0,2759,6447,231996,1077249,,,
1095370,Burkholderia sp. BC1,species,3,1,0,0,0,0,2,1224,28216,80840,119060,32008,1095370
1096856,Pseudonocardia sp. EC080619-01,species,3,2,0,0,0,0,2,201174,1760,85010,2070,1847,1096856
1096868,Pseudonocardia sp. EC080625-04,species,3,2,0,0,0,0,2,201174,1760,85010,2070,1847,1096868
1111760,Streptococcus troglodytae,species,3,1,0,0,0,0,2,1239,91061,186826,1300,1301,1111760
1117039,Sphagneticola calendulacea,species,3,2,0,0,0,0,2759,35493,4209,4209,4210,53736,1117039
1138791,Clostridium sp. 2ER371.1,species,3,3,0,0,0,0,2,1239,186801,186802,31979,1485,1138791
1155389,Clostridium sp. E2,species,3,3,0,0,0,0,2,1239,186801,186802,31979,1485,1155389
1158459,Kosakonia sacchari,species,3,3,0,0,0,0,2,1224,1236,91347,543,1330547,1158459
1204718,Lateolabracidae,family,3,3,0,0,0,0,2759,7711,186623,1489939,1204718,,
1233225,Nostoc sp. TLPVC9C,species,3,2,0,0,1,0,2,1117,1161,1161,1162,1177,1233225
1285961,Burkholderia sp. 4A,species,3,1,0,0,0,0,2,1224,28216,80840,119060,32008,1285961
1285962,Burkholderia sp. 8B(2013),species,3,1,0,0,0,0,2,1224,28216,80840,119060,32008,1285962
1285964,Burkholderia sp. BS3702,species,3,1,0,0,0,0,2,1224,28216,80840,119060,32008,1285964
1312183,Rhizobium jaguaris,species,3,1,0,0,0,0,2,1224,28211,356,82115,379,1312183
1335757,Spiribacter curvatus,species,3,1,0,0,0,0,2,1224,1236,135613,72276,1335745,1335757
1356852,Hymenobacter sp. APR13,species,3,1,0,0,1,0,2,976,768503,768507,1853232,89966,1356852
1385664,Hymenobacter sp. DG25B,species,3,1,0,0,1,0,2,976,768503,768507,1853232,89966,1385664
1400053,Bacteroidales bacterium CF,species,3,3,0,0,1,1,2,976,200643,171549,1400053,1400053,1400053
1411621,Hymenobacter sedentarius,species,3,1,0,0,1,0,2,976,768503,768507,1853232,89966,1411621
