TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
640512,Burkholderia sp. CCGE1003,species,10,10,2,2,3,3,,,,0.20000,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,32008.00000,640512.00000
621376,Pseudoalteromonas donghaensis,species,10,10,2,2,3,3,,,,0.20000,,,False,,2,1224.00000,1236.00000,135622.00000,267888.00000,53246.00000,621376.00000
7174,Culex,genus,25,24,2,2,5,5,,,,0.08333,,,False,,2759,6656.00000,50557.00000,7147.00000,7157.00000,7174.00000,
550,Enterobacter cloacae,species,192,190,2,2,20,20,,,,0.01053,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,547.00000,550.00000
4951,Yarrowia,genus,25,25,2,2,5,5,,,,0.08000,,,False,,2759,4890.00000,4891.00000,4892.00000,34353.00000,4951.00000,
2001,Streptosporangium roseum,species,41,40,2,2,7,7,,,,0.05000,,,False,,2,201174.00000,1760.00000,85012.00000,2004.00000,2000.00000,2001.00000
85874,Thermacetogenium phaeum,species,56,45,2,2,9,8,,,,0.04444,,,False,,2,1239.00000,186801.00000,68295.00000,186814.00000,140458.00000,85874.00000
29449,Rhizobium etli,species,56,54,2,2,9,9,,,,0.03704,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,379.00000,29449.00000
4893,Saccharomycetaceae,family,56,56,2,2,10,10,,,,0.03571,,,False,,2759,4890.00000,4891.00000,4892.00000,4893.00000,,
2558360,Neokomagataea sp. Ha5,species,57,54,2,2,9,9,,,,0.03704,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,1223423.00000,2558360.00000
722472,Bradyrhizobium lablabi,species,57,56,2,2,9,9,,,,0.03571,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,722472.00000
388357,Kocuria turfanensis,species,57,55,2,2,10,9,,,,0.03636,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,57493.00000,388357.00000
131310,Parastrongyloides trichosuri,species,57,54,2,2,8,8,,,,0.03704,,,False,,2759,6231.00000,119089.00000,6236.00000,6246.00000,131309.00000,131310.00000
131309,Parastrongyloides,genus,57,54,2,2,12,11,,,,0.03704,,,False,,2759,6231.00000,119089.00000,6236.00000,6246.00000,131309.00000,
47715,Lactobacillus rhamnosus,species,57,55,2,2,9,9,,,,0.03636,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,47715.00000
1316593,Capnocytophaga sp. oral taxon 864,species,58,53,2,2,7,7,,,,0.03774,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,1016.00000,1316593.00000
150123,Plantibacter flavus,species,58,56,2,2,15,15,,,,0.03571,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,190323.00000,150123.00000
61647,Pluralibacter gergoviae,species,58,58,2,2,8,8,,,,0.03448,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,1330546.00000,61647.00000
55968,Leucobacter,genus,58,55,2,2,11,11,,,,0.03636,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,55968.00000,
2746,Halomonas elongata,species,58,42,2,2,7,6,,,,0.04762,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,2745.00000,2746.00000
1302,Streptococcus gordonii,species,58,57,2,2,10,10,,,,0.03509,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,1302.00000
2027857,Mariniflexile sp. TRM1-10,species,59,55,2,2,7,7,,,,0.03636,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,527198.00000,2027857.00000
681950,Glomerellaceae,family,59,59,2,2,13,13,,,,0.03390,,,False,,2759,4890.00000,147550.00000,1028384.00000,681950.00000,,
140458,Thermacetogenium,genus,56,45,2,2,10,9,,,,0.04444,,,False,,2,1239.00000,186801.00000,68295.00000,186814.00000,140458.00000,
538966,Dyadobacter sp. 32,species,56,50,2,2,7,6,,,,0.04000,,,False,,2,976.00000,768503.00000,768507.00000,89373.00000,120831.00000,538966.00000
2060,Tsukamurella,genus,55,52,2,2,11,11,,,,0.03846,,,False,,2,201174.00000,1760.00000,85007.00000,85028.00000,2060.00000,
1255,Pediococcus pentosaceus,species,54,51,2,2,8,8,,,,0.03922,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1253.00000,1255.00000
985762,Staphylococcus agnetis,species,53,51,2,2,8,7,,,,0.03922,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,985762.00000
310783,Deinococcus deserti,species,53,52,2,2,11,11,,,,0.03846,,,False,,2,1297.00000,188787.00000,118964.00000,183710.00000,1298.00000,310783.00000
3818,Arachis hypogaea,species,53,51,2,2,9,8,,,,0.03922,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,3817.00000,3818.00000
438,Acetobacter pasteurianus,species,53,49,2,2,6,5,,,,0.04082,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,434.00000,438.00000
2093834,Bacillus sp. ZY-1-1,species,54,52,2,2,6,6,,,,0.03846,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,2093834.00000
2044912,Staphylococcus sp. SDB 2975,species,54,52,2,2,7,7,,,,0.03846,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,2044912.00000
1622118,Lutibacter profundi,species,54,47,2,2,9,8,,,,0.04255,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,358023.00000,1622118.00000
2482728,Pedobacter sp. G11,species,55,52,2,2,6,6,,,,0.03846,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,84567.00000,2482728.00000
3749,Malus,genus,55,54,2,2,10,10,,,,0.03704,,,False,,2759,35493.00000,3744.00000,3744.00000,3745.00000,3749.00000,
661481,Flavisolibacter ginsenosidimutans,species,55,51,2,2,8,8,,,,0.03922,,,False,,2,976.00000,1853228.00000,1853229.00000,563835.00000,398041.00000,661481.00000
257708,Roseomonas gilardii,species,55,52,2,2,9,8,,,,0.03846,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,125216.00000,257708.00000
235888,Salinibacterium,genus,55,51,2,2,14,13,,,,0.03922,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,235888.00000,
216933,Spiroplasma chrysopicola,species,55,52,2,2,7,7,,,,0.03846,,,False,,2,544448.00000,31969.00000,186328.00000,2131.00000,2132.00000,216933.00000
85028,Tsukamurellaceae,family,55,52,2,2,13,12,,,,0.03846,,,False,,2,201174.00000,1760.00000,85007.00000,85028.00000,,
4144,Oleaceae,family,55,52,2,2,13,11,,,,0.03846,,,False,,2759,35493.00000,4143.00000,4143.00000,4144.00000,,
3750,Malus domestica,species,55,54,2,2,7,7,,,,0.03704,,,False,,2759,35493.00000,3744.00000,3744.00000,3745.00000,3749.00000,3750.00000
5455,Colletotrichum,genus,59,59,2,2,12,12,,,,0.03390,,,False,,2759,4890.00000,147550.00000,1028384.00000,681950.00000,5455.00000,
585455,Thiohalobacter thiocyanaticus,species,60,57,2,2,9,9,,,,0.03509,,,False,,2,1224.00000,1236.00000,135613.00000,1273155.00000,1273155.00000,585455.00000
135588,Histomonas meleagridis,species,60,56,2,2,13,12,,,,0.03571,,,False,,2759,740972.00000,740972.00000,740972.00000,740973.00000,135587.00000,135588.00000
2419772,Lactobacillus sp. BHWM-4,species,66,62,2,2,12,12,,,,0.03226,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,2419772.00000
3144,Chlorokybus atmophyticus,species,64,64,2,2,9,9,,,,0.03125,,,False,,2759,35493.00000,131213.00000,131214.00000,3142.00000,3143.00000,3144.00000
3143,Chlorokybus,genus,64,64,2,2,12,12,,,,0.03125,,,False,,2759,35493.00000,131213.00000,131214.00000,3142.00000,3143.00000,
3142,Chlorokybaceae,family,64,64,2,2,14,14,,,,0.03125,,,False,,2759,35493.00000,131213.00000,131214.00000,3142.00000,,
1703,Brevibacterium linens,species,64,61,2,2,10,10,,,,0.03279,,,False,,2,201174.00000,1760.00000,85006.00000,85019.00000,1696.00000,1703.00000
1111,Porphyrobacter,genus,64,63,2,2,15,15,,,,0.03175,,,False,,2,1224.00000,28211.00000,204457.00000,335929.00000,1111.00000,
527198,Mariniflexile,genus,65,60,2,2,10,9,,,,0.03333,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,527198.00000,
346,Xanthomonas citri,species,65,63,2,2,9,8,,,,0.03175,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,338.00000,346.00000
340146,Exiguobacterium mexicanum,species,66,64,2,2,10,9,,,,0.03125,,,False,,2,1239.00000,91061.00000,1385.00000,33986.00000,33986.00000,340146.00000
131214,Chlorokybales,order,64,64,2,2,14,14,,,,0.03125,,,False,,2759,35493.00000,131213.00000,131214.00000,,,
81459,Entomoplasma melaleucae,species,66,63,2,2,11,10,,,,0.03175,,,False,,2,544448.00000,31969.00000,186328.00000,33925.00000,46238.00000,81459.00000
376,Bradyrhizobium sp.,species,66,65,2,2,11,11,,,,0.03077,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,376.00000
1300914,Mucilaginibacter sp. PAMC 26640,species,67,56,2,2,8,7,,,,0.03571,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,423349.00000,1300914.00000
61652,Serratia rubidaea,species,67,66,2,2,10,10,,,,0.03030,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,613.00000,61652.00000
146939,Azospira oryzae,species,69,67,2,2,12,11,,,,0.02985,,,False,,2,1224.00000,28216.00000,206389.00000,75787.00000,146937.00000,146939.00000
3503,Fagaceae,family,69,69,2,2,19,19,,,,0.02899,,,False,,2759,35493.00000,3502.00000,3502.00000,3503.00000,,
20,Phenylobacterium,genus,69,66,2,2,14,14,,,,0.03030,,,False,,2,1224.00000,28211.00000,204458.00000,76892.00000,20.00000,
131213,Chlorokybophyceae,class,64,64,2,2,14,14,,,,0.03125,,,False,,2759,35493.00000,131213.00000,,,,
345632,Geobacter pickeringii,species,64,64,2,2,10,10,,,,0.03125,,,False,,2,1224.00000,28221.00000,69541.00000,213422.00000,28231.00000,345632.00000
135587,Histomonas,genus,60,56,2,2,13,13,,,,0.03571,,,False,,2759,740972.00000,740972.00000,740972.00000,740973.00000,135587.00000,
1245526,Pseudomonas guangdongensis,species,62,55,2,2,6,6,,,,0.03636,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,1245526.00000
43770,Corynebacterium striatum,species,60,59,2,2,10,10,,,,0.03390,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,43770.00000
259,Sphingobacterium thalpophilum,species,60,58,2,2,9,9,,,,0.03448,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,28453.00000,259.00000
32636,Halothermothrix,genus,61,59,2,2,11,11,,,,0.03390,,,False,,2,1239.00000,186801.00000,53433.00000,972.00000,32636.00000,
31909,Halothermothrix orenii,species,61,59,2,2,10,10,,,,0.03390,,,False,,2,1239.00000,186801.00000,53433.00000,972.00000,32636.00000,31909.00000
28035,Staphylococcus lugdunensis,species,61,60,2,2,9,9,,,,0.03333,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,28035.00000
1252,Leuconostoc carnosum,species,61,59,2,2,7,7,,,,0.03390,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,1243.00000,1252.00000
1392877,Pseudomonas oryzae,species,62,55,2,2,7,6,,,,0.03636,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,1392877.00000
392416,Lactobacillus crustorum,species,62,55,2,2,7,7,,,,0.03636,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,392416.00000
2077147,Citrobacter freundii complex sp. CFNIH3,species,64,64,2,2,5,5,,,,0.03125,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,544.00000,2077147.00000
111015,Actinomyces radicidentis,species,62,61,2,2,8,8,,,,0.03279,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1654.00000,111015.00000
1598,Lactobacillus reuteri,species,62,60,2,2,9,9,,,,0.03333,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,1598.00000
1244,Leuconostoc gelidum,species,62,60,2,2,7,7,,,,0.03333,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,1243.00000,1244.00000
1980674,Paenibacillus sp. Cedars,species,63,62,2,2,13,13,,,,0.03226,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1980674.00000
188932,Pedobacter cryoconitis,species,63,60,2,2,8,8,,,,0.03333,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,84567.00000,188932.00000
29380,Staphylococcus caprae,species,63,61,2,2,10,10,,,,0.03279,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,29380.00000
3847,Glycine max,species,63,63,2,2,8,8,,,,0.03175,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,3846.00000,3847.00000
1385664,Hymenobacter sp. DG25B,species,53,52,2,2,8,8,,,,0.03846,,,False,,2,976.00000,768503.00000,768507.00000,1853232.00000,89966.00000,1385664.00000
1807691,Echinicola rosea,species,53,50,2,2,6,6,,,,0.04000,,,False,,2,976.00000,768503.00000,768507.00000,563798.00000,390846.00000,1807691.00000
217203,Achromobacter spanius,species,52,50,2,2,8,7,,,,0.04000,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,222.00000,217203.00000
5152,Ophiostomataceae,family,44,43,2,2,11,10,,,,0.04651,,,False,,2759,4890.00000,147550.00000,5151.00000,5152.00000,,
1898103,Rhodocyclaceae bacterium,species,44,40,2,2,6,6,,,,0.05000,,,False,,2,1224.00000,28216.00000,206389.00000,75787.00000,1898103.00000,1898103.00000
1609967,Halomonas sp. HG01,species,44,44,2,2,8,8,,,,0.04545,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,2745.00000,1609967.00000
741759,Tomitella,genus,44,44,2,2,7,7,,,,0.04545,,,False,,2,201174.00000,1760.00000,85007.00000,741759.00000,741759.00000,
624186,Blattabacterium sp. (Blattella germanica),species,44,40,2,2,6,5,,,,0.05000,,,False,,2,976.00000,117743.00000,200644.00000,39782.00000,34098.00000,624186.00000
336276,Olleya,genus,44,44,2,2,9,9,,,,0.04545,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,336276.00000,
83683,Lactobacillus amylolyticus,species,44,42,2,2,6,6,,,,0.04762,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,83683.00000
53408,Pseudomonas citronellolis,species,44,43,2,2,7,7,,,,0.04651,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,53408.00000
5151,Ophiostomatales,order,44,43,2,2,12,11,,,,0.04651,,,False,,2759,4890.00000,147550.00000,5151.00000,,,
497,Psychrobacter,genus,43,42,2,2,12,12,,,,0.04762,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,497.00000,
554,Pectobacterium carotovorum,species,44,43,2,2,7,7,,,,0.04651,,,False,,2,1224.00000,1236.00000,91347.00000,1903410.00000,122277.00000,554.00000
2488665,Marinobacter sp. NP-4(2019),species,45,43,2,2,7,7,,,,0.04651,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,2742.00000,2488665.00000
1882831,Verrucomicrobium sp. GAS474,species,45,45,2,2,9,9,,,,0.04444,,,False,,2,74201.00000,203494.00000,48461.00000,203557.00000,2735.00000,1882831.00000
1834519,Fibrella sp. ES10-3-2-2,species,45,40,2,2,6,6,,,,0.05000,,,False,,2,976.00000,768503.00000,768507.00000,89373.00000,861914.00000,1834519.00000
1790137,Wenyingzhuangia fucanilytica,species,45,41,2,2,7,6,,,,0.04878,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,1518147.00000,1790137.00000
1588023,Arthrobacter sp. Hiyo8,species,45,44,2,2,6,6,,,,0.04545,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,1588023.00000
556288,Brachybacterium saurashtrense,species,45,43,2,2,8,8,,,,0.04651,,,False,,2,201174.00000,1760.00000,85006.00000,85020.00000,43668.00000,556288.00000
81,Hyphomicrobium,genus,43,42,2,2,8,8,,,,0.04762,,,False,,2,1224.00000,28211.00000,356.00000,45401.00000,81.00000,
5736,Monocercomonas,genus,43,41,2,2,11,11,,,,0.04878,,,False,,2759,740972.00000,740972.00000,740972.00000,135585.00000,5736.00000,
227873,Pannonibacter,genus,45,42,2,2,8,8,,,,0.04762,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,227873.00000,
1707785,Massilia sp. WG5,species,43,43,2,2,6,6,,,,0.04651,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,149698.00000,1707785.00000
217070,Stella vacuolata,species,42,41,2,2,7,7,,,,0.04878,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,93.00000,217070.00000
38783,Avena strigosa,species,42,40,2,2,7,6,,,,0.05000,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4496.00000,38783.00000
4146,Olea europaea,species,42,39,2,2,7,6,,,,0.05128,,,False,,2759,35493.00000,4143.00000,4143.00000,4144.00000,4145.00000,4146.00000
4145,Olea,genus,42,39,2,2,8,8,,,,0.05128,,,False,,2759,35493.00000,4143.00000,4143.00000,4144.00000,4145.00000,
1426,Parageobacillus thermoglucosidasius,species,42,41,2,2,9,9,,,,0.04878,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1906945.00000,1426.00000
2592653,Lactococcus sp. KACC 19320,species,43,42,2,2,6,6,,,,0.04762,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1357.00000,2592653.00000
1906945,Parageobacillus,genus,43,42,2,2,12,12,,,,0.04762,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1906945.00000,
1437360,Bradyrhizobium erythrophlei,species,43,41,2,2,7,6,,,,0.04878,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,1437360.00000
37734,Enterococcus casseliflavus,species,43,43,2,2,8,8,63596.00000,7351.00000,0.11559,0.04651,0.22308,False,False,0.25905,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,37734.00000
1411117,Actinomadura amylolytica,species,43,38,2,2,6,6,,,,0.05263,,,False,,2,201174.00000,1760.00000,85012.00000,2012.00000,1988.00000,1411117.00000
593909,Mesorhizobium opportunistum,species,43,41,2,2,7,7,,,,0.04878,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,68287.00000,593909.00000
421628,Ectothiorhodospira haloalkaliphila,species,43,42,2,2,9,9,,,,0.04762,,,False,,2,1224.00000,1236.00000,135613.00000,72276.00000,1051.00000,421628.00000
252307,Robiginitalea biformata,species,43,42,2,2,6,6,,,,0.04762,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,252306.00000,252307.00000
252306,Robiginitalea,genus,43,42,2,2,10,10,,,,0.04762,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,252306.00000,
135585,Monocercomonadidae,family,43,41,2,2,12,11,,,,0.04878,,,False,,2759,740972.00000,740972.00000,740972.00000,135585.00000,,
104336,Microbacterium foliorum,species,43,41,2,2,9,9,,,,0.04878,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,104336.00000
371142,Sphingobacterium daejeonense,species,45,45,2,2,7,7,,,,0.04444,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,28453.00000,371142.00000
121719,Pannonibacter phragmitetus,species,45,42,2,2,7,6,,,,0.04762,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,227873.00000,121719.00000
447792,Phytobacter,genus,52,52,2,2,8,8,,,,0.03846,,,False,,2,1224.00000,1236.00000,91347.00000,447792.00000,447792.00000,
28038,Lactobacillus curvatus,species,50,48,2,2,7,7,,,,0.04167,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,28038.00000
1328,Streptococcus anginosus,species,49,47,2,2,7,7,,,,0.04255,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,1328.00000
979,Cellulophaga lytica,species,49,41,2,2,6,6,,,,0.04878,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,104264.00000,979.00000
1756149,Elizabethkingia bruuniana,species,50,47,2,2,7,7,,,,0.04255,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,308865.00000,1756149.00000
1357915,Arthrobacter sp. QXT-31,species,50,49,2,2,8,8,,,,0.04082,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,1357915.00000
38037,Rhynchosporium,genus,50,50,2,2,11,11,,,,0.04000,,,False,,2759,4890.00000,147548.00000,5178.00000,38037.00000,38037.00000,
35830,Hungateiclostridium cellulolyticum,species,50,44,2,2,7,7,,,,0.04545,,,False,,2,1239.00000,186801.00000,186802.00000,2304686.00000,2304692.00000,35830.00000
35491,Sphaeropleales,order,50,49,2,2,13,13,,,,0.04082,,,False,,2759,3041.00000,3166.00000,35491.00000,,,
5931,Ichthyophthirius,genus,50,46,2,2,9,8,,,,0.04348,,,False,,2759,5878.00000,6020.00000,31277.00000,5931.00000,5931.00000,
37919,Rhodococcus opacus,species,49,45,2,2,7,7,,,,0.04444,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1827.00000,37919.00000
196,Campylobacter fetus,species,50,48,2,2,14,14,,,,0.04167,,,False,,2,1224.00000,29547.00000,213849.00000,72294.00000,194.00000,196.00000
2478349,Indioceanicola,genus,51,50,2,2,8,8,,,,0.04000,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,2478349.00000,
2220096,Indioceanicola profundi,species,51,50,2,2,6,6,,,,0.04000,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,2478349.00000,2220096.00000
1938335,Sulfuritortus,genus,51,50,2,2,9,9,,,,0.04000,,,False,,2,1224.00000,28216.00000,32003.00000,2008790.00000,1938335.00000,
1914471,Sulfuritortus calidifontis,species,51,50,2,2,8,8,,,,0.04000,,,False,,2,1224.00000,28216.00000,32003.00000,2008790.00000,1938335.00000,1914471.00000
651,Aeromonas media,species,51,49,2,2,7,7,,,,0.04082,,,False,,2,1224.00000,1236.00000,135624.00000,84642.00000,642.00000,651.00000
1434018,Lysinimonas,genus,52,50,2,2,10,10,,,,0.04000,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,1434018.00000,
1718,Corynebacterium glutamicum,species,49,48,2,2,8,8,,,,0.04167,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1718.00000
33183,Onygenales,order,48,48,2,2,12,12,,,,0.04167,,,False,,2759,4890.00000,147545.00000,33183.00000,,,
83455,Myxococcus stipitatus,species,45,45,2,2,7,7,,,,0.04444,,,False,,2,1224.00000,28221.00000,29.00000,31.00000,32.00000,83455.00000
46254,Oenococcus,genus,46,44,2,2,10,9,,,,0.04545,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,46254.00000,
2741,Peptococcus niger,species,45,42,2,2,6,5,,,,0.04762,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,2740.00000,2741.00000
1659,Actinomyces israelii,species,45,44,2,2,8,8,,,,0.04545,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1654.00000,1659.00000
