TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
946334,Actinoplanes sp. OR16,species,25,24,2,2,5,5,,,,0.08333,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1865.00000,946334.00000
754423,Tenacibaculum sp. SZ-18,species,25,24,2,2,5,5,,,,0.08333,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,104267.00000,754423.00000
165301,Lentzea,genus,25,25,2,2,5,5,,,,0.08000,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,165301.00000,
160699,Agrobacterium larrymoorei,species,25,25,2,2,5,5,,,,0.08000,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,357.00000,160699.00000
4231,Helianthus,genus,25,25,2,2,7,7,,,,0.08000,,,False,,2759,35493.00000,4209.00000,4209.00000,4210.00000,4231.00000,
157688,Leptotrichia hofstadii,species,25,25,2,2,5,5,,,,0.08000,,,False,,2,32066.00000,203490.00000,203491.00000,1129771.00000,32067.00000,157688.00000
137591,Weissella cibaria,species,25,25,2,2,4,4,,,,0.08000,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,46255.00000,137591.00000
2493673,Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1,species,26,26,2,2,4,4,,,,0.07692,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,68287.00000,2493673.00000
539,Eikenella corrodens,species,24,24,2,2,6,6,,,,0.08333,,,False,,2,1224.00000,28216.00000,206351.00000,481.00000,538.00000,539.00000
1810504,Immundisolibacter cernigliae,species,26,24,2,2,6,5,,,,0.08333,,,False,,2,1224.00000,1236.00000,1934945.00000,1934946.00000,1934947.00000,1810504.00000
108980,Acinetobacter ursingii,species,24,24,2,2,5,5,,,,0.08333,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,108980.00000
1851544,Orrella dioscoreae,species,26,26,2,2,5,5,,,,0.07692,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,1921582.00000,1851544.00000
204476,Labrys,genus,24,23,2,2,6,6,,,,0.08696,,,False,,2,1224.00000,28211.00000,356.00000,335928.00000,204476.00000,
1921582,Orrella,genus,26,26,2,2,6,6,,,,0.07692,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,1921582.00000,
1934945,Immundisolibacterales,order,26,24,2,2,7,6,,,,0.08333,,,False,,2,1224.00000,1236.00000,1934945.00000,,,
109326,Anaerovorax,genus,24,22,2,2,5,5,,,,0.09091,,,False,,2,1239.00000,186801.00000,186802.00000,543314.00000,109326.00000,
1934946,Immundisolibacteraceae,family,26,24,2,2,7,6,,,,0.08333,,,False,,2,1224.00000,1236.00000,1934945.00000,1934946.00000,,
1934947,Immundisolibacter,genus,26,24,2,2,6,6,,,,0.08333,,,False,,2,1224.00000,1236.00000,1934945.00000,1934946.00000,1934947.00000,
1969806,Acidibrevibacterium fodinaquatile,species,26,23,2,2,5,4,,,,0.08696,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,2603324.00000,1969806.00000
2303730,Prochlorotrichaceae,family,26,25,2,2,7,7,,,,0.08000,,,False,,2,1117.00000,1890424.00000,1890424.00000,2303730.00000,,
79870,planctomycete str. 449,species,24,22,2,2,5,5,,,,0.09091,,,False,,2,203682.00000,203683.00000,112.00000,126.00000,79870.00000,79870.00000
74030,Roseovarius,genus,24,23,2,2,6,6,,,,0.08696,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,74030.00000,
64163,Lasiobolus,genus,24,24,2,2,11,11,,,,0.08333,,,False,,2759,4890.00000,147549.00000,5185.00000,47181.00000,64163.00000,
56478,Ramalinaceae,family,24,23,2,2,4,4,,,,0.08696,,,False,,2759,4890.00000,147547.00000,5197.00000,56478.00000,,
2136401,Streptomyces sp. YIM 121038,species,26,26,2,2,4,4,,,,0.07692,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2136401.00000
2164149,Ruminococcaceae bacterium STR9,species,26,24,2,2,4,4,,,,0.08333,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,2164149.00000,2164149.00000
1445,Bacillus alcalophilus,species,24,23,2,2,4,4,,,,0.08696,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1445.00000
1389713,Mycobacterium paragordonae,species,23,22,2,2,4,4,,,,0.09091,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,1389713.00000
1714848,Aquimarina sp. AD1,species,23,19,2,2,4,4,,,,0.10526,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,290174.00000,1714848.00000
226899,Grosmannia clavigera,species,20,20,2,2,4,4,,,,0.10000,,,False,,2759,4890.00000,147550.00000,5151.00000,5152.00000,360145.00000,226899.00000
1871003,Tidjanibacter massiliensis,species,23,22,2,2,4,4,,,,0.09091,,,False,,2,976.00000,200643.00000,171549.00000,171550.00000,1929083.00000,1871003.00000
1038928,Streptomyces xinghaiensis,species,21,21,2,2,4,4,,,,0.09524,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1038928.00000
666685,Rhodanobacter denitrificans,species,21,21,2,2,4,4,,,,0.09524,,,False,,2,1224.00000,1236.00000,135614.00000,1775411.00000,75309.00000,666685.00000
428712,Jonquetella anthropi,species,21,19,2,2,4,4,,,,0.10526,,,False,,2,508458.00000,649775.00000,649776.00000,649777.00000,428711.00000,428712.00000
428711,Jonquetella,genus,21,19,2,2,4,4,,,,0.10526,,,False,,2,508458.00000,649775.00000,649776.00000,649777.00000,428711.00000,
415229,Pseudoxanthomonas spadix,species,21,21,2,2,4,4,,,,0.09524,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,83618.00000,415229.00000
341452,Lasiobolus ciliatus,species,21,21,2,2,6,6,,,,0.09524,,,False,,2759,4890.00000,147549.00000,5185.00000,47181.00000,64163.00000,341452.00000
321332,Synechococcus sp. JA-2-3B'a(2-13),species,21,21,2,2,5,5,,,,0.09524,,,False,,2,1117.00000,1890424.00000,1890424.00000,1890426.00000,1129.00000,321332.00000
298653,Frankia sp. EAN1pec,species,21,21,2,2,5,5,,,,0.09524,,,False,,2,201174.00000,1760.00000,85013.00000,74712.00000,1854.00000,298653.00000
232523,Hylemonella,genus,21,21,2,2,5,5,,,,0.09524,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,232523.00000,
80880,Hylemonella gracilis,species,21,21,2,2,5,5,,,,0.09524,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,232523.00000,80880.00000
73141,Thiocystis violascens,species,21,21,2,2,4,4,,,,0.09524,,,False,,2,1224.00000,1236.00000,135613.00000,1046.00000,13724.00000,73141.00000
41873,Mamiellaceae,family,21,20,2,2,5,5,,,,0.10000,,,False,,2759,3041.00000,1035538.00000,13792.00000,41873.00000,,
38832,Micromonas,genus,21,20,2,2,5,5,,,,0.10000,,,False,,2759,3041.00000,1035538.00000,13792.00000,41873.00000,38832.00000,
34019,Liberibacter,genus,21,21,2,2,6,6,,,,0.09524,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,34019.00000,
13724,Thiocystis,genus,21,21,2,2,4,4,,,,0.09524,,,False,,2,1224.00000,1236.00000,135613.00000,1046.00000,13724.00000,
6101,Anthozoa,class,21,20,2,2,6,6,,,,0.10000,,,False,,2759,6073.00000,6101.00000,,,,
3928,Lythraceae,family,21,21,2,2,5,5,,,,0.09524,,,False,,2759,35493.00000,41944.00000,41944.00000,3928.00000,,
1523415,Sphingomonas sp. AAP5,species,21,20,2,2,5,4,,,,0.10000,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,1523415.00000
1714849,Aquimarina sp. AD10,species,21,18,2,2,5,5,,,,0.11111,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,290174.00000,1714849.00000
1896961,Amycolatopsis sp. AA4,species,21,21,2,2,4,4,,,,0.09524,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,1813.00000,1896961.00000
28228,Colwellia,genus,20,19,2,2,6,6,,,,0.10526,,,False,,2,1224.00000,1236.00000,135622.00000,267889.00000,28228.00000,
165096,Weissella koreensis,species,20,19,2,2,3,3,,,,0.10526,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,46255.00000,165096.00000
146474,Acetobacter orientalis,species,20,19,2,2,4,4,,,,0.10526,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,434.00000,146474.00000
138074,Serratia symbiotica,species,20,18,2,2,3,3,,,,0.11111,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,613.00000,138074.00000
110539,Mycolicibacterium vanbaalenii,species,20,19,2,2,4,4,,,,0.10526,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1866885.00000,110539.00000
91925,Exophiala lecanii-corni,species,20,18,2,2,5,5,,,,0.11111,,,False,,2759,4890.00000,147545.00000,34395.00000,43219.00000,5583.00000,91925.00000
83763,Succinivibrionaceae,family,20,18,2,2,5,5,,,,0.11111,,,False,,2,1224.00000,1236.00000,135624.00000,83763.00000,,
36882,Pyramimonas,genus,20,20,2,2,3,3,,,,0.10000,,,False,,2759,3041.00000,38834.00000,38834.00000,36882.00000,36882.00000,
2335,Thermotoga,genus,20,20,2,2,5,5,,,,0.10000,,,False,,2,200918.00000,188708.00000,2419.00000,188709.00000,2335.00000,
1965231,Campylobacter pinnipediorum,species,21,20,2,2,4,4,,,,0.10000,,,False,,2,1224.00000,29547.00000,213849.00000,72294.00000,194.00000,1965231.00000
1861,Geodermatophilus obscurus,species,20,20,2,2,4,4,,,,0.10000,,,False,,2,201174.00000,1760.00000,1643682.00000,85030.00000,1860.00000,1861.00000
1860,Geodermatophilus,genus,20,20,2,2,5,5,,,,0.10000,,,False,,2,201174.00000,1760.00000,1643682.00000,85030.00000,1860.00000,
1646,Renibacterium salmoninarum,species,20,20,2,2,4,4,,,,0.10000,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1645.00000,1646.00000
1645,Renibacterium,genus,20,20,2,2,5,5,,,,0.10000,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1645.00000,
782,Rickettsia prowazekii,species,20,20,2,2,4,4,,,,0.10000,,,False,,2,1224.00000,28211.00000,766.00000,775.00000,780.00000,782.00000
2508882,Ornithinimicrobium sp. HY006,species,21,21,2,2,4,4,,,,0.09524,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,125287.00000,2508882.00000
2109558,Halobacteriovorax sp. BALOs_7,species,21,19,2,2,4,3,,,,0.10526,,,False,,2,1224.00000,1553900.00000,2024979.00000,1652132.00000,1652133.00000,2109558.00000
2121,Mycoplasma orale,species,21,21,2,2,5,5,,,,0.09524,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2093.00000,2121.00000
1708,Cellulomonas fimi,species,21,21,2,2,4,4,,,,0.09524,,,False,,2,201174.00000,1760.00000,85006.00000,85016.00000,1707.00000,1708.00000
488,Neisseria mucosa,species,21,20,2,2,4,4,,,,0.10000,,,False,,2,1224.00000,28216.00000,206351.00000,481.00000,482.00000,488.00000
1276,Kytococcus sedentarius,species,22,22,2,2,4,4,,,,0.09091,,,False,,2,201174.00000,1760.00000,85006.00000,145357.00000,57499.00000,1276.00000
7176,Culex quinquefasciatus,species,22,21,2,2,4,4,,,,0.09524,,,False,,2759,6656.00000,50557.00000,7147.00000,7157.00000,7174.00000,7176.00000
7174,Culex,genus,22,21,2,2,5,5,,,,0.09524,,,False,,2759,6656.00000,50557.00000,7147.00000,7157.00000,7174.00000,
5453,Ascochyta,genus,22,22,2,2,5,5,,,,0.09091,,,False,,2759,4890.00000,147541.00000,92860.00000,683158.00000,5453.00000,
3654,Citrullus lanatus,species,22,22,2,2,5,5,,,,0.09091,,,False,,2759,35493.00000,71239.00000,71239.00000,3650.00000,3653.00000,3654.00000
3653,Citrullus,genus,22,22,2,2,5,5,,,,0.09091,,,False,,2759,35493.00000,71239.00000,71239.00000,3650.00000,3653.00000,
2130,Ureaplasma urealyticum,species,22,22,2,2,6,6,,,,0.09091,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2129.00000,2130.00000
1866,Actinoplanes missouriensis,species,22,21,2,2,4,4,,,,0.09524,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1865.00000,1866.00000
568,Hafnia,genus,22,21,2,2,5,4,,,,0.09524,,,False,,2,1224.00000,1236.00000,91347.00000,1903412.00000,568.00000,
8289,Polypteridae,family,22,22,2,2,4,4,,,,0.09091,,,False,,2759,7711.00000,1338366.00000,8288.00000,8289.00000,,
2492837,Sphingomonas sp. C8-2,species,23,22,2,2,6,6,,,,0.09091,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,2492837.00000
2483360,Thermus sp. YIM 78456,species,23,23,2,2,5,5,,,,0.08696,,,False,,2,1297.00000,188787.00000,68933.00000,188786.00000,270.00000,2483360.00000
2290922,Lysobacter sp. TY2-98,species,23,22,2,2,5,5,,,,0.09091,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,68.00000,2290922.00000
2057026,Enterobacter sp. EA-1,species,23,23,2,2,4,4,,,,0.08696,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,547.00000,2057026.00000
2049881,Streptomyces dengpaensis,species,23,23,2,2,4,4,,,,0.08696,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2049881.00000
1938334,Microbacterium sp. TPU 3598,species,23,23,2,2,5,5,,,,0.08696,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,1938334.00000
1929083,Tidjanibacter,genus,23,22,2,2,4,4,,,,0.09091,,,False,,2,976.00000,200643.00000,171549.00000,171550.00000,1929083.00000,
8288,Polypteriformes,order,22,22,2,2,5,5,,,,0.09091,,,False,,2759,7711.00000,1338366.00000,8288.00000,,,
38834,Pyramimonadales,order,22,22,2,2,4,4,,,,0.09091,,,False,,2759,3041.00000,38834.00000,38834.00000,,,
2614638,Microbacterium sp. ST-M6,species,22,21,2,2,5,4,,,,0.09524,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,2614638.00000
1338366,Cladistia,class,22,22,2,2,7,7,,,,0.09091,,,False,,2759,7711.00000,1338366.00000,,,,
2497863,Janthinobacterium sp. 17J80-10,species,22,22,2,2,5,5,,,,0.09091,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,29580.00000,2497863.00000
2493677,Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1,species,22,22,2,2,5,5,,,,0.09091,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,68287.00000,2493677.00000
2079234,Corynebacterium geronticis,species,22,19,2,2,5,5,,,,0.10526,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,2079234.00000
2048897,Rhizobium sp. NXC24,species,22,21,2,2,4,4,,,,0.09524,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,379.00000,2048897.00000
1879023,Mycobacterium sp. djl-10,species,22,21,2,2,4,4,,,,0.09524,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,1879023.00000
1734920,Pseudorhodoplanes,genus,22,22,2,2,6,6,,,,0.09091,,,False,,2,1224.00000,28211.00000,356.00000,1734920.00000,1734920.00000,
1408281,Endomicrobium proavitum,species,22,21,2,2,4,4,,,,0.09524,,,False,,2,74152.00000,447830.00000,1783344.00000,1783343.00000,1408194.00000,1408281.00000
1282737,Flaviflexus salsibiostraticola,species,22,19,2,2,3,3,,,,0.10526,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1522056.00000,1282737.00000
47716,Streptomyces olivaceus,species,22,22,2,2,4,4,,,,0.09091,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,47716.00000
1034889,Variovorax sp. HW608,species,22,22,2,2,4,4,,,,0.09091,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,34072.00000,1034889.00000
862751,Streptomyces sp. SirexAA-E,species,22,20,2,2,4,4,,,,0.10000,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,862751.00000
744985,alpha proteobacterium HIMB59,species,22,22,2,2,4,4,,,,0.09091,,,False,,2,1224.00000,28211.00000,54526.00000,1655514.00000,744985.00000,744985.00000
311180,Yangia pacifica,species,22,21,2,2,4,4,,,,0.09524,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,354203.00000,311180.00000
157779,Kushneria marisflavi,species,22,22,2,2,4,4,,,,0.09091,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,504090.00000,157779.00000
109328,Leptotrichia trevisanii,species,22,21,2,2,5,5,,,,0.09524,,,False,,2,32066.00000,203490.00000,203491.00000,1129771.00000,32067.00000,109328.00000
57499,Kytococcus,genus,22,22,2,2,5,5,,,,0.09091,,,False,,2,201174.00000,1760.00000,85006.00000,145357.00000,57499.00000,
424757,Aureimonas frigidaquae,species,14,14,2,2,4,4,,,,0.14286,,,False,,2,1224.00000,28211.00000,356.00000,255475.00000,414371.00000,424757.00000
64165,Thecotheus,genus,8,8,2,2,3,3,,,,0.25000,,,False,,2759,4890.00000,147549.00000,5185.00000,5189.00000,64165.00000,
986106,Acidiferrobacter,genus,14,14,2,2,4,4,,,,0.14286,,,False,,2,1224.00000,1236.00000,1692040.00000,1692041.00000,986106.00000,
139979,Bangiopsis,genus,5,5,2,2,2,2,,,,0.40000,,,False,,2759,2763.00000,446134.00000,282338.00000,446133.00000,139979.00000,
446134,Stylonematophyceae,class,6,6,2,2,3,3,,,,0.33333,,,False,,2759,2763.00000,446134.00000,,,,
446133,Stylonemataceae,family,6,6,2,2,2,2,,,,0.33333,,,False,,2759,2763.00000,446134.00000,282338.00000,446133.00000,,
282338,Stylonematales,order,6,6,2,2,3,3,,,,0.33333,,,False,,2759,2763.00000,446134.00000,282338.00000,,,
259378,Nephroselmis astigmatica,species,6,6,2,2,3,3,,,,0.33333,,,False,,2759,3041.00000,1242998.00000,31311.00000,31311.00000,31311.00000,259378.00000
232508,Triceratiales,order,6,6,2,2,3,3,,,,0.33333,,,False,,2759,2836.00000,589449.00000,232508.00000,,,
230494,Reinekea,genus,6,6,2,2,2,2,,,,0.33333,,,False,,2,1224.00000,1236.00000,135619.00000,255527.00000,230494.00000,
36064,Cantharellales,order,6,6,2,2,3,3,,,,0.33333,,,False,,2759,5204.00000,155619.00000,36064.00000,,,
14101,Juncaceae,family,6,5,2,2,4,3,,,,0.40000,,,False,,2759,35493.00000,4447.00000,38820.00000,14101.00000,,
13578,Juncus,genus,6,5,2,2,4,3,,,,0.40000,,,False,,2759,35493.00000,4447.00000,38820.00000,14101.00000,13578.00000,
3164,Tetraselmis,genus,6,6,2,2,3,3,,,,0.33333,,,False,,2759,3041.00000,1524962.00000,35426.00000,35429.00000,3164.00000,
72,Simonsiella muelleri,species,6,6,2,2,2,2,,,,0.33333,,,False,,2,1224.00000,28216.00000,206351.00000,481.00000,71.00000,72.00000
71,Simonsiella,genus,6,6,2,2,3,3,,,,0.33333,,,False,,2,1224.00000,28216.00000,206351.00000,481.00000,71.00000,
1929045,Traorella,genus,7,6,2,2,3,2,,,,0.33333,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,1929045.00000,
1903263,Traorella massiliensis,species,7,6,2,2,2,2,,,,0.33333,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,1929045.00000,1903263.00000
1884666,Helminthora furcellata,species,7,6,2,2,3,3,,,,0.33333,,,False,,2759,2763.00000,2806.00000,2807.00000,31484.00000,268574.00000,1884666.00000
936476,Marinomonas posidonica,species,7,7,2,2,2,2,,,,0.28571,,,False,,2,1224.00000,1236.00000,135619.00000,135620.00000,28253.00000,936476.00000
479893,Candidatus Phytoplasma pruni,species,7,6,2,2,3,2,,,,0.33333,,,False,,2,544448.00000,31969.00000,186329.00000,2146.00000,33926.00000,479893.00000
570267,Methanocella paludicola,species,6,6,2,2,3,3,,,,0.33333,,,False,,2157,28890.00000,224756.00000,570264.00000,570265.00000,570266.00000,570267.00000
700500,Catenisphaera adipataccumulans,species,6,6,2,2,3,3,,,,0.33333,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,1774107.00000,700500.00000
713000,Lachnospiraceae bacterium oral taxon F15,species,6,4,2,2,2,2,,,,0.50000,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,713000.00000,713000.00000
2263,Thermococcus,genus,5,5,2,2,4,4,,,,0.40000,,,False,,2157,28890.00000,183968.00000,2258.00000,2259.00000,2263.00000,
76008,Fusibacter,genus,5,5,2,2,2,2,,,,0.40000,,,False,,2,1239.00000,186801.00000,186802.00000,543313.00000,76008.00000,
70320,Eriophyidae,family,5,5,2,2,3,3,,,,0.40000,,,False,,2759,6656.00000,6854.00000,83136.00000,70320.00000,,
53946,Octadecabacter arcticus,species,5,5,2,2,3,3,,,,0.40000,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,53945.00000,53946.00000
28136,Prevotella oulorum,species,5,5,2,2,3,3,,,,0.40000,,,False,,2,976.00000,200643.00000,171549.00000,171552.00000,838.00000,28136.00000
13579,Juncus effusus,species,5,4,2,2,3,2,,,,0.50000,,,False,,2759,35493.00000,4447.00000,38820.00000,14101.00000,13578.00000,13579.00000
6605,Cephalopoda,class,5,5,2,2,2,2,,,,0.40000,,,False,,2759,6447.00000,6605.00000,,,,
4922,Komagataella pastoris,species,5,4,2,2,3,3,,,,0.50000,,,False,,2759,4890.00000,4891.00000,4892.00000,115784.00000,460517.00000,4922.00000
500,Thermomicrobium roseum,species,5,5,2,2,2,2,,,,0.40000,,,False,,2,200795.00000,189775.00000,189776.00000,189777.00000,499.00000,500.00000
1003010,Strigomonas,genus,6,6,2,2,3,3,,,,0.33333,,,False,,2759,5653.00000,5653.00000,5653.00000,5654.00000,1003010.00000,
499,Thermomicrobium,genus,5,5,2,2,2,2,,,,0.40000,,,False,,2,200795.00000,189775.00000,189776.00000,189777.00000,499.00000,
120,Planctopirus limnophila,species,5,5,2,2,2,2,,,,0.40000,,,False,,2,203682.00000,203683.00000,112.00000,126.00000,1649480.00000,120.00000
1930557,Shewanella sp. FDAARGOS_354,species,6,6,2,2,3,3,,,,0.33333,,,False,,2,1224.00000,1236.00000,135622.00000,267890.00000,22.00000,1930557.00000
1925548,Candidatus Fonsibacter ubiquis,species,6,6,2,2,3,3,,,,0.33333,,,False,,2,1224.00000,28211.00000,54526.00000,2045213.00000,2045213.00000,1925548.00000
1874317,Marinobacter salinus,species,6,6,2,2,2,2,,,,0.33333,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,2742.00000,1874317.00000
1774107,Catenisphaera,genus,6,6,2,2,3,3,,,,0.33333,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,1774107.00000,
1336806,Reinekea forsetii,species,6,6,2,2,2,2,,,,0.33333,,,False,,2,1224.00000,1236.00000,135619.00000,255527.00000,230494.00000,1336806.00000
398174,Mycoplasma zalophidermidis,species,7,7,2,2,3,3,,,,0.28571,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2093.00000,398174.00000
376170,Haloplanus,genus,7,7,2,2,3,3,,,,0.28571,,,False,,2157,28890.00000,183963.00000,1644055.00000,1644056.00000,376170.00000,
301375,Methanosaeta harundinacea,species,7,7,2,2,3,3,,,,0.28571,,,False,,2157,28890.00000,224756.00000,94695.00000,143067.00000,2222.00000,301375.00000
