TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
1929045,Traorella,genus,11,11,2,2,3,3,,,,0.18182,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,1929045.00000,
1935204,[Arcobacter] porcinus,species,11,11,2,2,3,3,,,,0.18182,,,False,,2,1224.00000,29547.00000,213849.00000,72294.00000,2321111.00000,1935204.00000
2171755,Rhodobacteraceae bacterium BAR1,species,12,12,2,2,4,4,,,,0.16667,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,2171755.00000,2171755.00000
1658665,Mitsuaria sp. 7,species,12,12,2,2,3,3,,,,0.16667,,,False,,2,1224.00000,28216.00000,80840.00000,65047.00000,65047.00000,1658665.00000
566,Pseudescherichia vulneris,species,10,10,2,2,3,3,,,,0.20000,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,2055880.00000,566.00000
1653174,Actinotignum,genus,12,12,2,2,4,4,,,,0.16667,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1653174.00000,
1082930,Pelagibacterium,genus,13,13,2,2,5,5,,,,0.15385,,,False,,2,1224.00000,28211.00000,356.00000,45401.00000,1082930.00000,
1324350,Acinetobacter equi,species,13,13,2,2,4,4,96909.00000,86921.00000,0.89693,0.15385,1.00000,False,False,1.68183,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,1324350.00000
1416614,Gloeobacter kilaueensis,species,13,13,2,2,4,4,,,,0.15385,,,False,,2,1117.00000,307596.00000,307595.00000,1890422.00000,33071.00000,1416614.00000
1798205,Cohaesibacter sp. ES.047,species,13,10,2,2,3,3,,,,0.20000,,,False,,2,1224.00000,28211.00000,356.00000,655351.00000,655352.00000,1798205.00000
1890449,Microcystaceae,family,13,13,2,2,5,5,,,,0.15385,,,False,,2,1117.00000,1118.00000,1118.00000,1890449.00000,,
2203219,Chitinophaga sp. T22,species,13,12,2,2,4,4,,,,0.16667,,,False,,2,976.00000,1853228.00000,1853229.00000,563835.00000,79328.00000,2203219.00000
2302911,Chloropicophyceae,class,13,13,2,2,5,5,,,,0.15385,,,False,,2759,3041.00000,2302911.00000,,,,
2302912,Chloropicales,order,13,13,2,2,5,5,,,,0.15385,,,False,,2759,3041.00000,2302911.00000,2302912.00000,,,
2302913,Chloropicaceae,family,13,13,2,2,5,5,,,,0.15385,,,False,,2759,3041.00000,2302911.00000,2302912.00000,2302913.00000,,
5114,Diaporthales,order,12,12,2,2,3,3,,,,0.16667,,,False,,2759,4890.00000,147550.00000,5114.00000,,,
5500,Coccidioides,genus,12,12,2,2,3,3,,,,0.16667,,,False,,2759,4890.00000,147545.00000,33183.00000,5500.00000,5500.00000,
8169,Sparidae,family,12,12,2,2,3,3,,,,0.16667,,,False,,2759,7711.00000,186623.00000,1489931.00000,8169.00000,,
34037,Rahnella,genus,12,12,2,2,5,5,,,,0.16667,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,34037.00000,
38313,Shewanella algae,species,12,12,2,2,4,4,,,,0.16667,,,False,,2,1224.00000,1236.00000,135622.00000,267890.00000,22.00000,38313.00000
56646,Fusarium venenatum,species,12,12,2,2,4,4,,,,0.16667,,,False,,2759,4890.00000,147550.00000,5125.00000,110618.00000,5506.00000,56646.00000
59505,Actinotignum schaalii,species,12,12,2,2,3,3,,,,0.16667,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1653174.00000,59505.00000
71433,Mesorhizobium amorphae,species,12,12,2,2,3,3,,,,0.16667,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,68287.00000,71433.00000
78579,Thermothelomyces thermophilus,species,12,12,2,2,4,4,,,,0.16667,,,False,,2759,4890.00000,147550.00000,5139.00000,35718.00000,1920207.00000,78579.00000
191291,Nautilia,genus,12,12,2,2,4,4,,,,0.16667,,,False,,2,1224.00000,29547.00000,235899.00000,224467.00000,191291.00000,
247501,Parachlorella,genus,12,12,2,2,4,4,,,,0.16667,,,False,,2759,3041.00000,75966.00000,35460.00000,247501.00000,247501.00000,
313603,Maribacter sp. HTCC2170,species,12,12,2,2,3,3,,,,0.16667,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,252356.00000,313603.00000
392593,Inhella inkyongensis,species,12,12,2,2,4,4,,,,0.16667,,,False,,2,1224.00000,28216.00000,80840.00000,644355.00000,644355.00000,392593.00000
1265478,Enterobacteriaceae bacterium bta3-1,species,12,12,2,2,3,3,,,,0.16667,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,1265478.00000,1265478.00000
1348774,Croceicoccus naphthovorans,species,12,11,2,2,3,3,,,,0.18182,,,False,,2,1224.00000,28211.00000,204457.00000,335929.00000,1295327.00000,1348774.00000
1435069,Vibrio tritonius,species,12,11,2,2,3,3,,,,0.18182,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,662.00000,1435069.00000
1489931,Spariformes,order,12,12,2,2,3,3,,,,0.16667,,,False,,2759,7711.00000,186623.00000,1489931.00000,,,
1577229,Alloprevotella sp. feline oral taxon 167,species,12,11,2,2,3,3,,,,0.18182,,,False,,2,976.00000,200643.00000,171549.00000,171552.00000,1283313.00000,1577229.00000
1974213,Prosthecochloris sp. HL-130-GSB,species,11,11,2,2,2,2,,,,0.18182,,,False,,2,1090.00000,191410.00000,191411.00000,191412.00000,1101.00000,1974213.00000
1021,Beggiatoa,genus,10,9,2,2,4,4,,,,0.22222,,,False,,2,1224.00000,1236.00000,72273.00000,135617.00000,1021.00000,
1204385,Litorilinea aerophila,species,8,8,2,2,3,3,,,,0.25000,,,False,,2,200795.00000,475962.00000,475963.00000,475964.00000,1215913.00000,1204385.00000
266749,Chryseobacterium jeonii,species,9,9,2,2,3,3,,,,0.22222,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,59732.00000,266749.00000
570264,Methanocellales,order,9,9,2,2,5,5,,,,0.22222,,,False,,2157,28890.00000,224756.00000,570264.00000,,,
570265,Methanocellaceae,family,9,9,2,2,4,4,,,,0.22222,,,False,,2157,28890.00000,224756.00000,570264.00000,570265.00000,,
570266,Methanocella,genus,9,9,2,2,4,4,,,,0.22222,,,False,,2157,28890.00000,224756.00000,570264.00000,570265.00000,570266.00000,
1335757,Spiribacter curvatus,species,9,9,2,2,3,3,,,,0.22222,,,False,,2,1224.00000,1236.00000,135613.00000,72276.00000,1335745.00000,1335757.00000
1347151,Petrimonas sp. canine oral taxon 434,species,9,9,2,2,3,3,,,,0.22222,,,False,,2,976.00000,200643.00000,171549.00000,171551.00000,307628.00000,1347151.00000
1930532,Pseudomonas sp. CC6-YY-74,species,9,9,2,2,3,3,,,,0.22222,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,1930532.00000
2302914,Chloropicon,genus,9,9,2,2,4,4,,,,0.22222,,,False,,2759,3041.00000,2302911.00000,2302912.00000,2302913.00000,2302914.00000,
2508307,Leisingera sp. NJS204,species,9,9,2,2,3,3,,,,0.22222,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,191028.00000,2508307.00000
2120,Mycoplasma neurolyticum,species,8,8,2,2,3,3,,,,0.25000,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2093.00000,2120.00000
2207,Methanosarcina,genus,8,8,2,2,3,3,,,,0.25000,,,False,,2157,28890.00000,224756.00000,94695.00000,2206.00000,2207.00000,
2370,Xylella,genus,8,8,2,2,4,4,,,,0.25000,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,2370.00000,
5579,Aureobasidium,genus,8,8,2,2,3,3,,,,0.25000,,,False,,2759,4890.00000,147541.00000,5014.00000,1570301.00000,5579.00000,
5580,Aureobasidium pullulans,species,8,8,2,2,3,3,,,,0.25000,,,False,,2759,4890.00000,147541.00000,5014.00000,1570301.00000,5579.00000,5580.00000
7739,Branchiostoma floridae,species,8,8,2,2,3,3,,,,0.25000,,,False,,2759,7711.00000,7736.00000,7736.00000,7736.00000,7737.00000,7739.00000
41943,Geraniales,order,8,8,2,2,4,4,,,,0.25000,,,False,,2759,35493.00000,41943.00000,41943.00000,,,
58050,Moritella,genus,8,8,2,2,3,3,,,,0.25000,,,False,,2,1224.00000,1236.00000,135622.00000,267891.00000,58050.00000,
66269,Pantoea stewartii,species,8,8,2,2,3,3,,,,0.25000,,,False,,2,1224.00000,1236.00000,91347.00000,1903409.00000,53335.00000,66269.00000
241806,Polypodiopsida,class,8,8,2,2,3,3,,,,0.25000,,,False,,2759,35493.00000,241806.00000,,,,
267891,Moritellaceae,family,8,8,2,2,3,3,,,,0.25000,,,False,,2,1224.00000,1236.00000,135622.00000,267891.00000,,
316279,Synechococcus sp. CC9902,species,8,8,2,2,3,3,,,,0.25000,,,False,,2,1117.00000,1890424.00000,1890424.00000,1890426.00000,1129.00000,316279.00000
326522,Neisseria animaloris,species,8,8,2,2,3,3,,,,0.25000,,,False,,2,1224.00000,28216.00000,206351.00000,481.00000,482.00000,326522.00000
359110,Pseudomonas extremaustralis,species,8,8,2,2,3,3,,,,0.25000,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,359110.00000
583340,Bacillus sp. CCGE3095,species,8,8,2,2,3,3,,,,0.25000,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,583340.00000
649841,Sulfuricella denitrificans,species,8,8,2,2,2,2,,,,0.25000,,,False,,2,1224.00000,28216.00000,32003.00000,90627.00000,935200.00000,649841.00000
712987,Lachnospiraceae bacterium oral taxon 373,species,8,8,2,2,3,3,,,,0.25000,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,712987.00000,712987.00000
935200,Sulfuricella,genus,8,8,2,2,3,3,,,,0.25000,,,False,,2,1224.00000,28216.00000,32003.00000,90627.00000,935200.00000,
1130045,Acholeplasma sp. KDA-feline,species,8,8,2,2,3,3,,,,0.25000,,,False,,2,544448.00000,31969.00000,186329.00000,2146.00000,2147.00000,1130045.00000
363464,Candidatus Gracilibacteria,phylum,9,8,2,2,4,4,,,,0.25000,,,False,,2,363464.00000,,,,,
266748,Chryseobacterium antarcticum,species,9,9,2,2,3,3,,,,0.22222,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,59732.00000,266748.00000
3066,Volvox,genus,10,9,2,2,3,3,,,,0.22222,,,False,,2759,3041.00000,3166.00000,3042.00000,3065.00000,3066.00000,
161879,Corynebacterium kroppenstedtii,species,9,9,2,2,3,3,,,,0.22222,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,161879.00000
3067,Volvox carteri,species,10,9,2,2,3,3,,,,0.22222,,,False,,2759,3041.00000,3166.00000,3042.00000,3065.00000,3066.00000,3067.00000
8174,Sparus,genus,10,10,2,2,3,3,,,,0.20000,,,False,,2759,7711.00000,186623.00000,1489931.00000,8169.00000,8174.00000,
8175,Sparus aurata,species,10,10,2,2,3,3,,,,0.20000,,,False,,2759,7711.00000,186623.00000,1489931.00000,8169.00000,8174.00000,8175.00000
29002,Cercospora,genus,10,10,2,2,4,4,,,,0.20000,,,False,,2759,4890.00000,147541.00000,134362.00000,93133.00000,29002.00000,
52022,Meiothermus silvanus,species,10,10,2,2,3,3,,,,0.20000,,,False,,2,1297.00000,188787.00000,68933.00000,188786.00000,65551.00000,52022.00000
71666,Waddlia,genus,10,10,2,2,3,3,,,,0.20000,,,False,,2,204428.00000,204429.00000,1963360.00000,92714.00000,71666.00000,
82985,Pragia fontium,species,10,10,2,2,3,3,,,,0.20000,,,False,,2,1224.00000,1236.00000,91347.00000,1903416.00000,82984.00000,82985.00000
92714,Waddliaceae,family,10,10,2,2,3,3,,,,0.20000,,,False,,2,204428.00000,204429.00000,1963360.00000,92714.00000,,
189834,Actinobacillus porcitonsillarum,species,10,10,2,2,3,3,,,,0.20000,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,713.00000,189834.00000
288004,Beggiatoa leptomitoformis,species,10,9,2,2,3,3,,,,0.22222,,,False,,2,1224.00000,1236.00000,72273.00000,135617.00000,1021.00000,288004.00000
1182568,Deinococcus puniceus,species,10,10,2,2,3,3,,,,0.20000,,,False,,2,1297.00000,188787.00000,118964.00000,183710.00000,1298.00000,1182568.00000
1280380,Synechococcus sp. KORDI-100,species,10,10,2,2,3,3,,,,0.20000,,,False,,2,1117.00000,1890424.00000,1890424.00000,1890426.00000,1129.00000,1280380.00000
1491472,Trichoderma lixii,species,10,10,2,2,3,3,,,,0.20000,,,False,,2759,4890.00000,147550.00000,5125.00000,5129.00000,5543.00000,1491472.00000
1904861,Peptostreptococcaceae bacterium,species,10,10,2,2,3,3,,,,0.20000,,,False,,2,1239.00000,186801.00000,186802.00000,186804.00000,1904861.00000,1904861.00000
2055880,Pseudescherichia,genus,10,10,2,2,3,3,,,,0.20000,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,2055880.00000,
2493677,Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1,species,10,10,2,2,3,3,,,,0.20000,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,68287.00000,2493677.00000
824,Campylobacter gracilis,species,9,9,2,2,2,2,,,,0.22222,,,False,,2,1224.00000,29547.00000,213849.00000,72294.00000,194.00000,824.00000
2433,Roseobacter,genus,9,9,2,2,3,3,,,,0.22222,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,2433.00000,
5127,Fusarium fujikuroi,species,9,9,2,2,3,3,,,,0.22222,,,False,,2759,4890.00000,147550.00000,5125.00000,110618.00000,5506.00000,5127.00000
6074,Hydrozoa,class,9,9,2,2,5,5,,,,0.22222,,,False,,2759,6073.00000,6074.00000,,,,
29290,Candidatus Magnetobacterium bavaricum,species,9,7,2,2,3,3,,,,0.28571,,,False,,2,40117.00000,203693.00000,189778.00000,189779.00000,40118.00000,29290.00000
35422,Pedinophyceae,class,9,8,2,2,4,4,,,,0.25000,,,False,,2759,3041.00000,35422.00000,,,,
40118,Candidatus Magnetobacterium,genus,9,7,2,2,3,3,,,,0.28571,,,False,,2,40117.00000,203693.00000,189778.00000,189779.00000,40118.00000,
42322,Eubacterium ruminantium,species,9,9,2,2,2,2,,,,0.22222,,,False,,2,1239.00000,186801.00000,186802.00000,186806.00000,1730.00000,42322.00000
71667,Waddlia chondrophila,species,9,9,2,2,3,3,,,,0.22222,,,False,,2,204428.00000,204429.00000,1963360.00000,92714.00000,71666.00000,71667.00000
107637,Methylomonas sp. LW13,species,9,9,2,2,3,3,,,,0.22222,,,False,,2,1224.00000,1236.00000,135618.00000,403.00000,416.00000,107637.00000
160699,Agrobacterium larrymoorei,species,9,8,2,2,3,3,,,,0.25000,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,357.00000,160699.00000
42817,Corynebacterium argentoratense,species,23,23,2,2,5,5,,,,0.08696,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,42817.00000
2051906,Exiguobacterium sp. N4-1P,species,69,66,2,2,10,10,,,,0.03030,,,False,,2,1239.00000,91061.00000,1385.00000,33986.00000,33986.00000,2051906.00000
1422,Geobacillus stearothermophilus,species,78,72,2,2,7,6,,,,0.02778,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,129337.00000,1422.00000
191579,Fluviicola taffensis,species,61,57,2,2,8,8,,,,0.03509,,,False,,2,976.00000,117743.00000,200644.00000,1853230.00000,332102.00000,191579.00000
2496837,Brevibacillus sp. SCSIO 07484,species,61,58,2,2,8,8,,,,0.03448,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,55080.00000,2496837.00000
27772,Coregonus,genus,60,60,2,2,10,10,,,,0.03333,,,False,,2759,7711.00000,186623.00000,8006.00000,8015.00000,27772.00000,
42113,Clitellata,class,60,58,2,2,15,15,,,,0.03448,,,False,,2759,6340.00000,42113.00000,,,,
289244,Xylanimicrobium,genus,60,59,2,2,12,12,,,,0.03390,,,False,,2,201174.00000,1760.00000,85006.00000,85017.00000,289244.00000,
861768,Coregonus sp. 'balchen',species,60,60,2,2,10,10,,,,0.03333,,,False,,2759,7711.00000,186623.00000,8006.00000,8015.00000,27772.00000,861768.00000
1619308,Cnuibacter physcomitrellae,species,60,58,2,2,10,10,,,,0.03448,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,1759331.00000,1619308.00000
1759331,Cnuibacter,genus,60,58,2,2,13,12,,,,0.03448,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,1759331.00000,
1911587,Virgibacillus sp. 6R,species,60,59,2,2,10,10,,,,0.03390,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,84406.00000,1911587.00000
2419841,Virgibacillus sp. Bac330,species,60,60,2,2,10,10,,,,0.03333,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,84406.00000,2419841.00000
2509457,Xylanimicrobium sp. FW10M-9,species,60,59,2,2,10,9,,,,0.03390,,,False,,2,201174.00000,1760.00000,85006.00000,85017.00000,289244.00000,2509457.00000
28188,Capnocytophaga canimorsus,species,59,57,2,2,8,8,,,,0.03509,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,1016.00000,28188.00000
1830,Rhodococcus ruber,species,58,54,2,2,8,8,,,,0.03704,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1827.00000,1830.00000
1884263,Selenomonas sp. oral taxon 920,species,58,55,2,2,10,10,,,,0.03636,,,False,,2,1239.00000,909932.00000,909929.00000,1843491.00000,970.00000,1884263.00000
2283195,Ornithinimicrobium sp. AMA3305,species,58,58,2,2,9,9,,,,0.03448,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,125287.00000,2283195.00000
1833,Rhodococcus erythropolis,species,57,56,2,2,8,8,,,,0.03571,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1827.00000,1833.00000
332410,Exiguobacterium sibiricum,species,57,54,2,2,7,7,,,,0.03704,,,False,,2,1239.00000,91061.00000,1385.00000,33986.00000,33986.00000,332410.00000
2282656,Humibacter sp. BT305,species,57,55,2,2,9,9,,,,0.03636,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,427753.00000,2282656.00000
30870,Sciaenidae,family,56,52,2,2,9,8,,,,0.03846,,,False,,2759,7711.00000,186623.00000,30870.00000,30870.00000,,
85683,[Bacillus] selenitireducens,species,56,52,2,2,10,10,,,,0.03846,,,False,,2,1239.00000,91061.00000,1385.00000,186821.00000,85683.00000,85683.00000
724,Haemophilus,genus,55,53,2,2,12,12,,,,0.03774,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,724.00000,
73010,Aeromonas encheleia,species,55,54,2,2,7,7,,,,0.03704,,,False,,2,1224.00000,1236.00000,135624.00000,84642.00000,642.00000,73010.00000
81525,Monosiga,genus,55,51,2,2,9,9,,,,0.03922,,,False,,2759,28009.00000,28009.00000,28009.00000,81529.00000,81525.00000,
81529,Salpingoecidae,family,55,51,2,2,11,10,,,,0.03922,,,False,,2759,28009.00000,28009.00000,28009.00000,81529.00000,,
630515,Microlunatus soli,species,55,54,2,2,11,11,,,,0.03704,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,29404.00000,630515.00000
83618,Pseudoxanthomonas,genus,54,53,2,2,10,10,,,,0.03774,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,83618.00000,
538966,Dyadobacter sp. 32,species,54,46,2,2,8,7,,,,0.04348,,,False,,2,976.00000,768503.00000,768507.00000,89373.00000,120831.00000,538966.00000
857417,Janibacter indicus,species,54,52,2,2,6,6,,,,0.03846,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,53457.00000,857417.00000
1234841,Mucilaginibacter sp. BJC16-A31,species,61,56,2,2,7,7,,,,0.03571,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,423349.00000,1234841.00000
2325,Thermoanaerobacter kivui,species,61,58,2,2,8,8,,,,0.03448,,,False,,2,1239.00000,186801.00000,68295.00000,186814.00000,1754.00000,2325.00000
1915,Streptomyces lincolnensis,species,41,40,2,2,6,6,,,,0.05000,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1915.00000
1969,Streptomyces chartreusis,species,61,61,2,2,7,7,,,,0.03279,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1969.00000
1924105,Neglecta,genus,76,74,2,2,13,13,,,,0.02703,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,1924105.00000,
134549,Spartobacteria,class,75,68,2,2,17,16,,,,0.02941,,,False,,2,74201.00000,134549.00000,,,,
204037,Dickeya,genus,74,73,2,2,14,14,,,,0.02740,,,False,,2,1224.00000,1236.00000,91347.00000,1903410.00000,204037.00000,
885581,Desulfosporosinus acidiphilus,species,74,70,2,2,9,9,,,,0.02857,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,79206.00000,885581.00000
985762,Staphylococcus agnetis,species,74,72,2,2,10,10,,,,0.02778,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,985762.00000
2029983,Chitinophaga caeni,species,73,68,2,2,8,7,,,,0.02941,,,False,,2,976.00000,1853228.00000,1853229.00000,563835.00000,79328.00000,2029983.00000
546871,Friedmanniella luteola,species,72,72,2,2,13,13,,,,0.02778,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,53387.00000,546871.00000
1654388,Staphylococcus schweitzeri,species,72,68,2,2,10,10,,,,0.02941,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,1654388.00000
1246,Leuconostoc lactis,species,71,56,2,2,7,6,,,,0.03571,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,1243.00000,1246.00000
1411117,Actinomadura amylolytica,species,70,68,2,2,11,10,,,,0.02941,,,False,,2,201174.00000,1760.00000,85012.00000,2012.00000,1988.00000,1411117.00000
59823,Prevotella sp.,species,69,68,2,2,10,10,,,,0.02941,,,False,,2,976.00000,200643.00000,171549.00000,171552.00000,838.00000,59823.00000
1604,Lactobacillus amylovorus,species,68,67,2,2,7,7,,,,0.02985,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,1604.00000
33945,Enterococcus avium,species,67,66,2,2,8,8,,,,0.03030,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,33945.00000
392734,Terriglobus roseus,species,66,55,2,2,8,7,,,,0.03636,,,False,,2,57723.00000,204432.00000,204433.00000,204434.00000,392733.00000,392734.00000
537369,Clostridiaceae bacterium DJF_LS40,species,66,64,2,2,10,10,,,,0.03125,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,537369.00000,537369.00000
1572657,Ruminococcaceae bacterium CPC-11,species,66,64,2,2,10,10,,,,0.03125,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,1572657.00000,1572657.00000
61635,Acholeplasma brassicae,species,65,60,2,2,9,9,,,,0.03333,,,False,,2,544448.00000,31969.00000,186329.00000,2146.00000,2147.00000,61635.00000
2597769,Geobacter sp. FeAm09,species,65,65,2,2,10,10,,,,0.03077,,,False,,2,1224.00000,28221.00000,69541.00000,213422.00000,28231.00000,2597769.00000
33959,Lactobacillus johnsonii,species,64,56,2,2,7,7,,,,0.03571,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,33959.00000
146939,Azospira oryzae,species,64,64,2,2,11,11,,,,0.03125,,,False,,2,1224.00000,28216.00000,206389.00000,75787.00000,146937.00000,146939.00000
2560010,Actinomyces sp. dk561,species,64,63,2,2,11,10,,,,0.03175,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1654.00000,2560010.00000
285,Comamonas testosteroni,species,63,63,2,2,10,10,,,,0.03175,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,283.00000,285.00000
