TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
696485,Vibrio owensii,species,21,18,2,2,3,3,,,,0.11111,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,662.00000,696485.00000
768,Anaplasma,genus,21,19,2,2,4,4,,,,0.10526,,,False,,2,1224.00000,28211.00000,766.00000,942.00000,768.00000,
114,Gemmata obscuriglobus,species,21,20,2,2,4,4,,,,0.10000,,,False,,2,203682.00000,203683.00000,112.00000,1914233.00000,113.00000,114.00000
1905847,Curtobacterium sp. BH-2-1-1,species,22,20,2,2,5,4,,,,0.10000,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,2034.00000,1905847.00000
1855875,Spiribacter roseus,species,22,21,2,2,5,5,,,,0.09524,,,False,,2,1224.00000,1236.00000,135613.00000,72276.00000,1335745.00000,1855875.00000
1812860,Ruminococcaceae bacterium MCWD6,species,22,20,2,2,3,3,,,,0.10000,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,1812860.00000,1812860.00000
1737425,Corynebacterium provencense,species,22,22,2,2,4,4,,,,0.09091,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1737425.00000
626119,Ruania,genus,21,21,2,2,6,6,,,,0.09524,,,False,,2,201174.00000,1760.00000,85006.00000,1331736.00000,626119.00000,
1082702,Lonsdalea,genus,21,19,2,2,5,5,,,,0.10526,,,False,,2,1224.00000,1236.00000,91347.00000,1903410.00000,1082702.00000,
51663,Pediococcus damnosus,species,20,20,2,2,3,3,,,,0.10000,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1253.00000,51663.00000
2290922,Lysobacter sp. TY2-98,species,21,20,2,2,4,4,,,,0.10000,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,68.00000,2290922.00000
41943,Geraniales,order,20,20,2,2,5,5,,,,0.10000,,,False,,2759,35493.00000,41943.00000,41943.00000,,,
28253,Marinomonas,genus,20,20,2,2,6,6,,,,0.10000,,,False,,2,1224.00000,1236.00000,135619.00000,135620.00000,28253.00000,
13335,Anaerobiospirillum succiniciproducens,species,20,18,2,2,5,4,,,,0.11111,,,False,,2,1224.00000,1236.00000,135624.00000,83763.00000,13334.00000,13335.00000
13334,Anaerobiospirillum,genus,20,18,2,2,5,5,,,,0.11111,,,False,,2,1224.00000,1236.00000,135624.00000,83763.00000,13334.00000,
2121,Mycoplasma orale,species,20,19,2,2,4,4,,,,0.10526,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2093.00000,2121.00000
2603206,Ruania sp. HY168,species,21,21,2,2,5,5,,,,0.09524,,,False,,2,201174.00000,1760.00000,85006.00000,1331736.00000,626119.00000,2603206.00000
2057025,Spirosoma pollinicola,species,21,21,2,2,4,4,,,,0.09524,,,False,,2,976.00000,768503.00000,768507.00000,89373.00000,107.00000,2057025.00000
1331736,Ruaniaceae,family,21,21,2,2,7,7,,,,0.09524,,,False,,2,201174.00000,1760.00000,85006.00000,1331736.00000,,
2048897,Rhizobium sp. NXC24,species,21,20,2,2,3,3,,,,0.10000,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,379.00000,2048897.00000
1676142,Wenzhouxiangella,genus,21,20,2,2,4,4,,,,0.10000,,,False,,2,1224.00000,1236.00000,135613.00000,1676141.00000,1676142.00000,
1676141,Wenzhouxiangellaceae,family,21,20,2,2,4,4,,,,0.10000,,,False,,2,1224.00000,1236.00000,135613.00000,1676141.00000,,
1660076,Campylobacter sp. RM12175,species,21,20,2,2,4,4,,,,0.10000,,,False,,2,1224.00000,29547.00000,213849.00000,72294.00000,194.00000,1660076.00000
1579979,Wenzhouxiangella marina,species,21,20,2,2,4,4,,,,0.10000,,,False,,2,1224.00000,1236.00000,135613.00000,1676141.00000,1676142.00000,1579979.00000
1355015,Streptomyces pluripotens,species,21,20,2,2,5,4,,,,0.10000,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1355015.00000
265318,Cyanidiales,order,12,10,2,2,4,4,,,,0.20000,,,False,,2759,2763.00000,2797.00000,265318.00000,,,
2652380,Alteromonas sp. I4,species,7,7,2,2,2,2,,,,0.28571,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,226.00000,2652380.00000
442694,Xanthomonas perforans,species,12,11,2,2,3,3,,,,0.18182,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,338.00000,442694.00000
6392,Lumbricidae,family,4,4,2,2,2,2,,,,0.50000,,,False,,2759,6340.00000,42113.00000,6382.00000,6392.00000,,
1890498,Dermocarpellaceae,family,6,6,2,2,3,3,,,,0.33333,,,False,,2,1117.00000,52604.00000,52604.00000,1890498.00000,,
1853223,Balneolales,order,6,6,2,2,3,3,,,,0.33333,,,False,,2,1936987.00000,1853221.00000,1853223.00000,,,
1853221,Balneolia,class,6,6,2,2,3,3,,,,0.33333,,,False,,2,1936987.00000,1853221.00000,,,,
1813606,Balneolaceae,family,6,6,2,2,3,3,,,,0.33333,,,False,,2,1936987.00000,1853221.00000,1853223.00000,1813606.00000,,
1742386,Bacteroides sp. PFB2-14,species,6,6,2,2,2,2,,,,0.33333,,,False,,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,1742386.00000
1523415,Sphingomonas sp. AAP5,species,6,6,2,2,3,3,,,,0.33333,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,1523415.00000
1392992,Anthracocystis,genus,6,6,2,2,3,3,,,,0.33333,,,False,,2759,5204.00000,5257.00000,5267.00000,5268.00000,1392992.00000,
1303911,Cryomorphaceae bacterium JNU-L074,species,6,4,2,2,2,2,,,,0.50000,,,False,,2,976.00000,117743.00000,200644.00000,246874.00000,1303911.00000,1303911.00000
1155156,Peptostreptococcaceae bacterium canine oral taxon 125,species,6,6,2,2,2,2,,,,0.33333,,,False,,2,1239.00000,186801.00000,186802.00000,186804.00000,1155156.00000,1155156.00000
1151700,Peptostreptococcaceae bacterium canine oral taxon 124,species,6,6,2,2,2,2,,,,0.33333,,,False,,2,1239.00000,186801.00000,186802.00000,186804.00000,1151700.00000,1151700.00000
1042321,Ureaplasma miroungigenitalium,species,6,6,2,2,3,3,,,,0.33333,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2129.00000,1042321.00000
577483,Ettlia,genus,6,6,2,2,2,2,,,,0.33333,,,False,,2759,3041.00000,3166.00000,3042.00000,577483.00000,577483.00000,
574976,Holophagaceae,family,6,6,2,2,3,3,,,,0.33333,,,False,,2,57723.00000,533205.00000,574975.00000,574976.00000,,
574975,Holophagales,order,6,6,2,2,3,3,,,,0.33333,,,False,,2,57723.00000,533205.00000,574975.00000,,,
573657,Candidatus Hodgkinia,genus,6,6,2,2,3,3,,,,0.33333,,,False,,2,1224.00000,28211.00000,356.00000,573657.00000,573657.00000,
2584094,Sphingorhabdus sp. SMR4y,species,6,6,2,2,2,2,,,,0.33333,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,1434046.00000,2584094.00000
1667,Arthrobacter sp.,species,5,5,2,2,2,2,,,,0.40000,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,1667.00000
1670,Arthrobacter citreus,species,5,5,2,2,3,3,,,,0.40000,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,1670.00000
983545,Glaciecola sp. 4H-3-7+YE-5,species,5,5,2,2,3,3,,,,0.40000,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,89404.00000,983545.00000
4830,Mucor,genus,4,4,2,2,3,3,,,,0.50000,,,False,,2759,1913637.00000,2212703.00000,4827.00000,34489.00000,4830.00000,
3433,Lauraceae,family,4,4,2,2,3,3,,,,0.50000,,,False,,2759,35493.00000,3432.00000,3432.00000,3433.00000,,
165,Treponema saccharophilum,species,4,4,2,2,3,3,,,,0.50000,,,False,,2,203691.00000,203692.00000,136.00000,137.00000,157.00000,165.00000
2078660,Vallitalea sp. S15,species,5,5,2,2,2,2,,,,0.40000,,,False,,2,1239.00000,186801.00000,186802.00000,2603322.00000,1348611.00000,2078660.00000
2072936,Sphingobium sp. SCG-1,species,5,5,2,2,3,3,,,,0.40000,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165695.00000,2072936.00000
1809410,Herminiimonas arsenitoxidans,species,5,5,2,2,2,2,,,,0.40000,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,303379.00000,1809410.00000
696354,Hypocrella siamensis,species,5,5,2,2,4,4,,,,0.40000,,,False,,2759,4890.00000,147550.00000,5125.00000,34397.00000,42305.00000,696354.00000
2265,Thermococcus litoralis,species,5,5,2,2,3,3,,,,0.40000,,,False,,2157,28890.00000,183968.00000,2258.00000,2259.00000,2263.00000,2265.00000
422282,candidate division WWE3,phylum,5,5,2,2,3,3,,,,0.40000,,,False,,2,422282.00000,,,,,
370622,Aureimonas altamirensis,species,5,5,2,2,2,2,,,,0.40000,,,False,,2,1224.00000,28211.00000,356.00000,255475.00000,414371.00000,370622.00000
84751,Anthracocystis flocculosa,species,5,5,2,2,2,2,,,,0.40000,,,False,,2759,5204.00000,5257.00000,5267.00000,5268.00000,1392992.00000,84751.00000
42305,Hypocrella,genus,5,5,2,2,4,4,,,,0.40000,,,False,,2759,4890.00000,147550.00000,5125.00000,34397.00000,42305.00000,
32052,Synechococcus sp. WH 8020,species,5,5,2,2,2,2,,,,0.40000,,,False,,2,1117.00000,1890424.00000,1890424.00000,1890426.00000,1129.00000,32052.00000
29202,Thalassiosiraceae,family,5,5,2,2,2,2,,,,0.40000,,,False,,2759,2836.00000,33836.00000,33847.00000,29202.00000,,
551895,Iodobacteriophage phiPLPE,species,6,6,2,2,4,4,,,,0.33333,,,False,,10239,28883.00000,28883.00000,28883.00000,10662.00000,551895.00000,551895.00000
507510,Hyphopichia,genus,6,6,2,2,3,3,,,,0.33333,,,False,,2759,4890.00000,4891.00000,4892.00000,766764.00000,507510.00000,
411566,Candidatus Midichloria,genus,6,6,2,2,3,3,,,,0.33333,,,False,,2,1224.00000,28211.00000,766.00000,1328881.00000,411566.00000,
1922226,Anderseniella sp. Alg231-50,species,7,7,2,2,3,3,,,,0.28571,,,False,,2,1224.00000,28211.00000,356.00000,119043.00000,444432.00000,1922226.00000
6944,Ixodes,genus,6,6,2,2,2,2,,,,0.33333,,,False,,2759,6656.00000,6854.00000,6935.00000,6939.00000,6944.00000,
5748,Nannochloropsis,genus,6,6,2,2,3,3,,,,0.33333,,,False,,2759,5747.00000,5747.00000,425074.00000,425072.00000,5748.00000,
3111,Prototheca wickerhamii,species,6,6,2,2,2,2,,,,0.33333,,,False,,2759,3041.00000,75966.00000,35460.00000,35461.00000,3110.00000,3111.00000
31033,Takifugu rubripes,species,25,25,2,2,4,4,,,,0.08000,,,False,,2759,7711.00000,186623.00000,31022.00000,31031.00000,31032.00000,31033.00000
2510776,Agarophyton,genus,7,7,2,2,3,3,,,,0.28571,,,False,,2759,2763.00000,2806.00000,31468.00000,31469.00000,2510776.00000,
2025617,Ketobacter,genus,7,6,2,2,3,3,,,,0.33333,,,False,,2,1224.00000,1236.00000,135619.00000,224372.00000,2025617.00000,
1917421,Ketobacter alkanivorans,species,7,6,2,2,3,3,,,,0.33333,,,False,,2,1224.00000,1236.00000,135619.00000,224372.00000,2025617.00000,1917421.00000
7217,Drosophila ananassae,species,6,6,2,2,2,2,,,,0.33333,,,False,,2759,6656.00000,50557.00000,7147.00000,7214.00000,7215.00000,7217.00000
1871034,Propionimicrobium sp. Marseille-P3275,species,7,7,2,2,3,3,,,,0.28571,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,203133.00000,1871034.00000
1869285,Allofrancisella,genus,7,7,2,2,3,3,,,,0.28571,,,False,,2,1224.00000,1236.00000,72273.00000,34064.00000,1869285.00000,
1857654,Castilleja paramensis,species,7,7,2,2,3,3,,,,0.28571,,,False,,2759,35493.00000,4143.00000,4143.00000,91896.00000,46036.00000,1857654.00000
1636603,Acinetobacter sp. ACNIH1,species,7,7,2,2,2,2,96028.00000,23902.00000,0.24891,0.28571,0.10911,False,False,0.08321,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,1636603.00000
1572661,Kribbella podocarpi,species,7,7,2,2,3,3,,,,0.28571,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,182639.00000,1572661.00000
1420687,Bacteroides sp. MA-3,species,7,7,2,2,3,3,,,,0.28571,,,False,,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,1420687.00000
6945,Ixodes scapularis,species,6,6,2,2,2,2,,,,0.33333,,,False,,2759,6656.00000,6854.00000,6935.00000,6939.00000,6944.00000,6945.00000
27847,Echinostoma,genus,6,6,2,2,2,2,,,,0.33333,,,False,,2759,6157.00000,6178.00000,27871.00000,99737.00000,27847.00000,
303379,Herminiimonas,genus,6,6,2,2,3,3,,,,0.33333,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,303379.00000,
88723,Natrinema,genus,6,6,2,2,3,3,,,,0.33333,,,False,,2157,28890.00000,183963.00000,1644060.00000,1644061.00000,88723.00000,
302406,Advenella mimigardefordensis,species,6,6,2,2,3,3,,,,0.33333,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,290425.00000,302406.00000
188295,Triphysaria pusilla,species,6,6,2,2,3,3,,,,0.33333,,,False,,2759,35493.00000,4143.00000,4143.00000,91896.00000,64092.00000,188295.00000
168384,Marvinbryantia formatexigens,species,6,6,2,2,2,2,,,,0.33333,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,248744.00000,168384.00000
107637,Methylomonas sp. LW13,species,6,5,2,2,2,2,,,,0.40000,,,False,,2,1224.00000,1236.00000,135618.00000,403.00000,416.00000,107637.00000
102115,Stanieria,genus,6,6,2,2,3,3,,,,0.33333,,,False,,2,1117.00000,52604.00000,52604.00000,1890498.00000,102115.00000,
99737,Echinostomatidae,family,6,6,2,2,3,3,,,,0.33333,,,False,,2759,6157.00000,6178.00000,27871.00000,99737.00000,,
72558,Sporisorium reilianum,species,6,6,2,2,3,3,,,,0.33333,,,False,,2759,5204.00000,5257.00000,5267.00000,5268.00000,63265.00000,72558.00000
27848,Echinostoma caproni,species,6,6,2,2,2,2,,,,0.33333,,,False,,2759,6157.00000,6178.00000,27871.00000,99737.00000,27847.00000,27848.00000
47054,Dethiosulfovibrio,genus,6,6,2,2,3,3,,,,0.33333,,,False,,2,508458.00000,649775.00000,649776.00000,649777.00000,47054.00000,
44676,Geothrix fermentans,species,6,6,2,2,3,3,,,,0.33333,,,False,,2,57723.00000,533205.00000,574975.00000,574976.00000,44675.00000,44676.00000
44675,Geothrix,genus,6,6,2,2,3,3,,,,0.33333,,,False,,2,57723.00000,533205.00000,574975.00000,574976.00000,44675.00000,
44566,Pseudoneochloris,genus,6,6,2,2,2,2,,,,0.33333,,,False,,2759,3041.00000,33103.00000,31306.00000,44566.00000,44566.00000,
43075,Trichomonas tenax,species,6,6,2,2,3,3,,,,0.33333,,,False,,2759,37104.00000,37104.00000,37104.00000,181550.00000,5721.00000,43075.00000
28024,Porphyridium sordidum,species,6,6,2,2,2,2,,,,0.33333,,,False,,2759,2763.00000,2797.00000,2798.00000,2799.00000,2791.00000,28024.00000
6382,Haplotaxida,order,4,4,2,2,2,2,,,,0.50000,,,False,,2759,6340.00000,42113.00000,6382.00000,,,
6397,Lumbricus,genus,4,4,2,2,2,2,,,,0.50000,,,False,,2759,6340.00000,42113.00000,6382.00000,6392.00000,6397.00000,
712474,Prevotella sp. oral taxon B62,species,7,6,2,2,3,3,,,,0.33333,,,False,,2,976.00000,200643.00000,171549.00000,171552.00000,838.00000,712474.00000
34489,Mucoraceae,family,4,4,2,2,3,3,,,,0.50000,,,False,,2759,1913637.00000,2212703.00000,4827.00000,34489.00000,,
91825,Cytinaceae,family,2,2,2,2,2,2,,,,1.00000,,,False,,2759,35493.00000,41938.00000,41938.00000,91825.00000,,
71100,Xanthisma,genus,2,2,2,2,2,2,,,,1.00000,,,False,,2759,35493.00000,4209.00000,4209.00000,4210.00000,71100.00000,
71070,Xanthisma gracile,species,2,2,2,2,2,2,,,,1.00000,,,False,,2759,35493.00000,4209.00000,4209.00000,4210.00000,71100.00000,71070.00000
46603,Orbiniidae,family,2,2,2,2,2,2,,,,1.00000,,,False,,2759,6340.00000,6341.00000,46603.00000,46603.00000,,
45981,Cytinus,genus,2,2,2,2,2,2,,,,1.00000,,,False,,2759,35493.00000,41938.00000,41938.00000,91825.00000,45981.00000,
35673,Rhizochromulina,genus,2,2,2,2,2,2,,,,1.00000,,,False,,2759,39119.00000,39119.00000,590978.00000,35673.00000,35673.00000,
35128,Thalassiosira pseudonana,species,2,2,2,2,2,2,,,,1.00000,,,False,,2759,2836.00000,33836.00000,33847.00000,29202.00000,35127.00000,35128.00000
5718,Herpetomonas muscarum,species,2,2,2,2,2,2,,,,1.00000,,,False,,2759,5653.00000,5653.00000,5653.00000,5654.00000,5714.00000,5718.00000
5714,Herpetomonas,genus,2,2,2,2,2,2,,,,1.00000,,,False,,2759,5653.00000,5653.00000,5653.00000,5654.00000,5714.00000,
2650975,Halorussus sp. ZS-3,species,3,3,2,2,2,2,,,,0.66667,,,False,,2157,28890.00000,183963.00000,2235.00000,2236.00000,1070314.00000,2650975.00000
2007178,Dictyomenia sonderi,species,3,3,2,2,2,2,,,,0.66667,,,False,,2759,2763.00000,2806.00000,2802.00000,2803.00000,1917024.00000,2007178.00000
1917024,Dictyomenia,genus,3,3,2,2,2,2,,,,0.66667,,,False,,2759,2763.00000,2806.00000,2802.00000,2803.00000,1917024.00000,
1123045,Ponticaulis koreensis,species,3,3,2,2,2,2,,,,0.66667,,,False,,2,1224.00000,28211.00000,204455.00000,69657.00000,1123044.00000,1123045.00000
296052,Terrimonas lutea,species,3,3,2,2,2,2,,,,0.66667,,,False,,2,976.00000,1853228.00000,1853229.00000,563835.00000,296051.00000,296052.00000
139907,Chroodactylon ornatum,species,3,3,2,2,2,2,,,,0.66667,,,False,,2759,2763.00000,2797.00000,2798.00000,2799.00000,101918.00000,139907.00000
91889,Garryales,order,2,2,2,2,2,2,,,,1.00000,,,False,,2759,35493.00000,91889.00000,91889.00000,,,
288802,Tanytarsus,genus,2,2,2,2,2,2,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7147.00000,7149.00000,288802.00000,
327100,Cytinus hypocistis,species,2,2,2,2,2,2,,,,1.00000,,,False,,2759,35493.00000,41938.00000,41938.00000,91825.00000,45981.00000,327100.00000
1503164,Cyanidiaceae sp. MX-AZ01,species,2,2,2,2,2,2,,,,1.00000,,,False,,2759,2763.00000,2797.00000,265318.00000,265316.00000,1503164.00000,1503164.00000
584609,Tenacibaculum jejuense,species,37,34,3,2,8,6,,,,0.05882,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,104267.00000,584609.00000
2548134,Streptococcus phage Javan374,species,2,2,2,2,2,2,,,,1.00000,,,False,,10239,28883.00000,28883.00000,28883.00000,10699.00000,2548134.00000,2548134.00000
2301731,Bacteroides phage crAss001,species,2,2,2,2,2,2,,,,1.00000,,,False,,10239,28883.00000,28883.00000,28883.00000,10744.00000,2301731.00000,2301731.00000
2072582,Nocardiaceae bacterium,species,2,2,2,2,2,2,,,,1.00000,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,2072582.00000,2072582.00000
1763018,Cryptocoryneum,genus,2,2,2,2,2,2,,,,1.00000,,,False,,2759,4890.00000,147541.00000,92860.00000,1763018.00000,1763018.00000,
1680908,Salmon gill poxvirus,species,2,2,2,2,2,2,,,,1.00000,,,False,,10239,10240.00000,10240.00000,10240.00000,10240.00000,1680908.00000,1680908.00000
1500540,Cellvibrionaceae bacterium Bsc2,species,2,2,2,2,2,2,,,,1.00000,,,False,,2,1224.00000,1236.00000,1706369.00000,1706371.00000,1500540.00000,1500540.00000
393765,Candidatus Endoriftia persephone,species,2,2,2,2,2,2,,,,1.00000,,,False,,2,1224.00000,1236.00000,393764.00000,393764.00000,393764.00000,393765.00000
1200719,Lachnospiraceae bacterium R62,species,2,2,2,2,2,2,,,,1.00000,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,1200719.00000,1200719.00000
1084719,Bacillus virus G,species,2,2,2,2,2,2,,,,1.00000,,,False,,10239,28883.00000,28883.00000,28883.00000,10662.00000,1084719.00000,1084719.00000
985782,Moumouvirus,species,2,2,2,2,2,2,,,,1.00000,,,False,,10239,549779.00000,549779.00000,549779.00000,549779.00000,985782.00000,985782.00000
712318,Johnsonella sp. oral taxon 166,species,2,2,2,2,2,2,,,,1.00000,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,43994.00000,712318.00000
460189,Enteromonas hominis,species,2,2,2,2,2,2,,,,1.00000,,,False,,2759,5738.00000,5738.00000,5738.00000,5739.00000,460188.00000,460189.00000
460188,Enteromonas,genus,2,2,2,2,2,2,,,,1.00000,,,False,,2759,5738.00000,5738.00000,5738.00000,5739.00000,460188.00000,
116092,Pseudoalteromonas sp. A25,species,3,3,2,2,2,2,,,,0.66667,,,False,,2,1224.00000,1236.00000,135622.00000,267888.00000,53246.00000,116092.00000
101918,Chroodactylon,genus,3,3,2,2,2,2,,,,0.66667,,,False,,2759,2763.00000,2797.00000,2798.00000,2799.00000,101918.00000,
100879,Caloglossa intermedia,species,3,3,2,2,2,2,,,,0.66667,,,False,,2759,2763.00000,2806.00000,2802.00000,31386.00000,31388.00000,100879.00000
717740,Hyphopichia burtonii,species,4,4,2,2,2,2,,,,0.50000,,,False,,2759,4890.00000,4891.00000,4892.00000,766764.00000,507510.00000,717740.00000
1151714,Peptostreptococcaceae bacterium canine oral taxon 333,species,4,4,2,2,2,2,,,,0.50000,,,False,,2,1239.00000,186801.00000,186802.00000,186804.00000,1151714.00000,1151714.00000
1145345,Bauldia,genus,4,4,2,2,3,3,,,,0.50000,,,False,,2,1224.00000,28211.00000,356.00000,1145345.00000,1145345.00000,
1033997,Nitrososphaeraceae,family,4,4,2,2,3,3,,,,0.50000,,,False,,2157,651137.00000,1643678.00000,1033996.00000,1033997.00000,,
1033996,Nitrososphaerales,order,4,4,2,2,3,3,,,,0.50000,,,False,,2157,651137.00000,1643678.00000,1033996.00000,,,
1027608,planctomycete MS1330,species,4,4,2,2,3,3,,,,0.50000,,,False,,2,203682.00000,203683.00000,112.00000,126.00000,1027608.00000,1027608.00000
994696,Candidatus Kinetoplastibacterium oncopeltii,species,4,4,2,2,2,2,,,,0.50000,,,False,,2,1224.00000,28216.00000,33055.00000,33055.00000,33055.00000,994696.00000
713887,Candidatus Atelocyanobacterium thalassa,species,4,4,2,2,2,2,,,,0.50000,,,False,,2,1117.00000,1118.00000,1118.00000,1890450.00000,1453359.00000,713887.00000
1408313,Selenomonas sp. FC4001,species,4,4,2,2,3,3,,,,0.50000,,,False,,2,1239.00000,909932.00000,909929.00000,1843491.00000,970.00000,1408313.00000
566037,Saccharomycetaceae sp. 'Ashbya aceri',species,4,4,2,2,2,2,,,,0.50000,,,False,,2759,4890.00000,4891.00000,4892.00000,4893.00000,566037.00000,566037.00000
261007,Nymphaeales,order,4,4,2,2,2,2,,,,0.50000,,,False,,2759,35493.00000,261007.00000,261007.00000,,,
253106,Natronolimnobius,genus,4,4,2,2,2,2,,,,0.50000,,,False,,2157,28890.00000,183963.00000,1644060.00000,1644061.00000,253106.00000,
242159,Ostreococcus sp. 'lucimarinus',species,4,4,2,2,3,3,,,,0.50000,,,False,,2759,3041.00000,1035538.00000,13792.00000,1525212.00000,70447.00000,242159.00000
