TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
171,Leptospira,genus,5,5,1,1,2,2,,,,0.20000,,,False,,2,203691.00000,203692.00000,1643688.00000,170.00000,171.00000,
264009,Microcaecilia,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2759,7711.00000,8292.00000,8445.00000,1277737.00000,264009.00000,
242159,Ostreococcus sp. 'lucimarinus',species,3,3,1,1,1,1,,,,0.33333,,,False,,2759,3041.00000,1035538.00000,13792.00000,1525212.00000,70447.00000,242159.00000
214906,Histophilus,genus,3,3,1,1,2,2,,,,0.33333,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,214906.00000,
212790,Sulfurihydrogenibium,genus,3,3,1,1,2,2,,,,0.33333,,,False,,2,200783.00000,187857.00000,32069.00000,224027.00000,212790.00000,
176102,Pseudoalteromonas agarivorans,species,3,3,1,1,2,2,,,,0.33333,,,False,,2,1224.00000,1236.00000,135622.00000,267888.00000,53246.00000,176102.00000
147709,Carnobacterium inhibens,species,3,3,1,1,2,2,,,,0.33333,,,False,,2,1239.00000,91061.00000,186826.00000,186828.00000,2747.00000,147709.00000
70447,Ostreococcus,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2759,3041.00000,1035538.00000,13792.00000,1525212.00000,70447.00000,
143222,Salegentibacter,genus,3,3,1,1,2,2,,,,0.33333,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,143222.00000,
141451,Oleiphilus messinensis,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,1236.00000,135619.00000,191033.00000,141450.00000,141451.00000
141450,Oleiphilus,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,1236.00000,135619.00000,191033.00000,141450.00000,
109790,Lactobacillus jensenii,species,3,3,1,1,2,2,,,,0.33333,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,109790.00000
104623,Serratia sp. ATCC 39006,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,613.00000,104623.00000
83881,Apogonidae,family,3,3,1,1,1,1,,,,0.33333,,,False,,2759,7711.00000,186623.00000,1489876.00000,83881.00000,,
76832,Myroides odoratimimus,species,3,3,1,1,2,2,,,,0.33333,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,76831.00000,76832.00000
3917,Vigna unguiculata,species,3,3,1,1,1,1,,,,0.33333,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,3913.00000,3917.00000
2832,Pavlova lutheri,species,3,3,1,1,2,2,,,,0.33333,,,False,,2759,2830.00000,2830.00000,73026.00000,418969.00000,2831.00000,2832.00000
93466,Fervidobacterium pennivorans,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,200918.00000,188708.00000,2419.00000,1643950.00000,2422.00000,93466.00000
1648,Erysipelothrix rhusiopathiae,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,1647.00000,1648.00000
1306519,Flavobacterium commune,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,237.00000,1306519.00000
712411,Olsenella sp. oral taxon 807,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,201174.00000,84998.00000,84999.00000,1643824.00000,133925.00000,712411.00000
580372,Mariprofundaceae,family,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,580370.00000,580371.00000,580372.00000,,
580371,Mariprofundales,order,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,580370.00000,580371.00000,,,
580370,Zetaproteobacteria,class,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,580370.00000,,,,
543372,Thermoanaerobacterales Family IV. Incertae Sedis,family,4,4,1,1,2,2,,,,0.25000,,,False,,2,1239.00000,186801.00000,68295.00000,543372.00000,,
418969,Pavlovaceae,family,4,4,1,1,2,2,,,,0.25000,,,False,,2759,2830.00000,2830.00000,73026.00000,418969.00000,,
377315,Mariprofundus,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,580370.00000,580371.00000,580372.00000,377315.00000,
340146,Exiguobacterium mexicanum,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1239.00000,91061.00000,1385.00000,33986.00000,33986.00000,340146.00000
252966,Mahella australiensis,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1239.00000,186801.00000,68295.00000,543372.00000,252965.00000,252966.00000
252965,Mahella,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2,1239.00000,186801.00000,68295.00000,543372.00000,252965.00000,
218208,Desulfatibacillum aliphaticivorans,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,28221.00000,213118.00000,213119.00000,218207.00000,218208.00000
218207,Desulfatibacillum,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,28221.00000,213118.00000,213119.00000,218207.00000,
183924,Thermoprotei,class,4,4,1,1,2,2,,,,0.25000,,,False,,2157,28889.00000,183924.00000,,,,
175304,Lentibacillus,genus,4,4,1,1,1,1,9749.00000,9376.00000,0.96174,0.25000,1.00000,False,False,1.70065,2,1239.00000,91061.00000,1385.00000,186817.00000,175304.00000,
153265,Aequorivita,genus,4,3,1,1,1,1,,,,0.33333,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,153265.00000,
113540,Scleropages formosus,species,4,4,1,1,2,2,,,,0.25000,,,False,,2759,7711.00000,186623.00000,41712.00000,27723.00000,27726.00000,113540.00000
1432056,Mannheimia sp. USDA-ARS-USMARC-1261,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,75984.00000,1432056.00000
1472767,Lentibacillus amyloliquefaciens,species,4,4,1,1,1,1,98325.00000,94103.00000,0.95706,0.25000,1.00000,False,False,1.67693,2,1239.00000,91061.00000,1385.00000,186817.00000,175304.00000,1472767.00000
1618207,Psychromicrobium lacuslunae,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,2078575.00000,1618207.00000
731,Histophilus somni,species,3,3,1,1,2,2,,,,0.33333,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,214906.00000,731.00000
1380,Atopobium,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2,201174.00000,84998.00000,84999.00000,1643824.00000,1380.00000,
1310,Streptococcus sobrinus,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,1310.00000
1252,Leuconostoc carnosum,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,1243.00000,1252.00000
1190,Fischerella,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2,1117.00000,1161.00000,1161.00000,1892263.00000,1190.00000,
907,Megasphaera elsdenii,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1239.00000,909932.00000,1843489.00000,31977.00000,906.00000,907.00000
827,Campylobacter ureolyticus,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,29547.00000,213849.00000,72294.00000,194.00000,827.00000
777,Coxiella burnetii,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,1236.00000,118969.00000,118968.00000,776.00000,777.00000
689,Vibrio mediterranei,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,662.00000,689.00000
1678129,Limnohabitans sp. 103DPR2,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,665874.00000,1678129.00000
470,Acinetobacter baumannii,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,470.00000
154,Spirochaeta thermophila,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,203691.00000,203692.00000,136.00000,137.00000,146.00000,154.00000
2501295,Dyella sp. M7H15-1,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,1236.00000,135614.00000,1775411.00000,231454.00000,2501295.00000
2420313,Enterococcus sp. FDAARGOS_553,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,2420313.00000
2201181,Flavobacterium sediminis,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,237.00000,2201181.00000
2185142,Altererythrobacter sp. ZODW24,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,28211.00000,204457.00000,335929.00000,361177.00000,2185142.00000
2078575,Psychromicrobium,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,2078575.00000,
587,Providencia rettgeri,species,5,5,1,1,2,2,,,,0.20000,,,False,,2,1224.00000,1236.00000,91347.00000,1903414.00000,586.00000,587.00000
1338,Streptococcus intermedius,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,1338.00000
170,Leptospiraceae,family,5,5,1,1,2,2,,,,0.20000,,,False,,2,203691.00000,203692.00000,1643688.00000,170.00000,,
75984,Mannheimia,genus,7,7,1,1,2,2,,,,0.14286,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,75984.00000,
2483110,Clostridium sp. JN-1,species,8,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,2483110.00000
2479392,Pseudomonas sp. LTJR-52,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,2479392.00000
2304594,Marinobacter sp. Arc7-DN-1,species,8,8,1,1,3,3,,,,0.12500,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,2742.00000,2304594.00000
2107999,Lactobacillus paragasseri,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,2107999.00000
1903686,Jeotgalibaca sp. PTS2502,species,8,8,1,1,3,3,,,,0.12500,,,False,,2,1239.00000,91061.00000,186826.00000,186828.00000,1470540.00000,1903686.00000
1806885,Sphingorhabdus sp. M41,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,1434046.00000,1806885.00000
1798710,Candidatus Melainabacteria,phylum,8,8,1,1,3,3,,,,0.12500,,,False,,2,1798710.00000,,,,,
1686310,Bartonella apis,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,28211.00000,356.00000,772.00000,773.00000,1686310.00000
1643950,Fervidobacteriaceae,family,8,8,1,1,2,2,,,,0.12500,,,False,,2,200918.00000,188708.00000,2419.00000,1643950.00000,,
1490028,Holocentriformes,order,8,7,1,1,2,2,,,,0.14286,,,False,,2759,7711.00000,186623.00000,1490028.00000,,,
1148509,Pseudomonas prosekii,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,1148509.00000
1147741,Elaeophora elaphi,species,8,8,1,1,2,2,,,,0.12500,,,False,,2759,6231.00000,119089.00000,6236.00000,6296.00000,1147740.00000,1147741.00000
1147740,Elaeophora,genus,8,8,1,1,2,2,,,,0.12500,,,False,,2759,6231.00000,119089.00000,6236.00000,6296.00000,1147740.00000,
649777,Synergistaceae,family,8,8,1,1,2,2,,,,0.12500,,,False,,2,508458.00000,649775.00000,649776.00000,649777.00000,,
649776,Synergistales,order,8,8,1,1,3,3,,,,0.12500,,,False,,2,508458.00000,649775.00000,649776.00000,,,
649775,Synergistia,class,8,8,1,1,3,3,,,,0.12500,,,False,,2,508458.00000,649775.00000,,,,
586833,Myripristis murdjan,species,8,7,1,1,2,2,,,,0.14286,,,False,,2759,7711.00000,186623.00000,1490028.00000,47697.00000,47699.00000,586833.00000
2594473,Sphingomonas sp. AE3,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,2594473.00000
404,Methylobacillus,genus,7,7,1,1,3,3,,,,0.14286,,,False,,2,1224.00000,28216.00000,32003.00000,32011.00000,404.00000,
405,Methylobacillus flagellatus,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1224.00000,28216.00000,32003.00000,32011.00000,404.00000,405.00000
4777,Peronosporaceae,family,7,7,1,1,2,2,,,,0.14286,,,False,,2759,4762.00000,4762.00000,4776.00000,4777.00000,,
61015,Staphylococcus succinus,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,61015.00000
59610,Desulfotomaculum reducens,species,7,7,1,1,3,3,,,,0.14286,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,1562.00000,59610.00000
50340,Pseudomonas fuscovaginae,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,50340.00000
39948,Dialister,genus,7,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,909932.00000,1843489.00000,31977.00000,39948.00000,
33925,Entomoplasmataceae,family,7,7,1,1,2,2,,,,0.14286,,,False,,2,544448.00000,31969.00000,186328.00000,33925.00000,,
28228,Colwellia,genus,7,7,1,1,3,3,,,,0.14286,,,False,,2,1224.00000,1236.00000,135622.00000,267889.00000,28228.00000,
4783,Phytophthora,genus,7,7,1,1,2,2,,,,0.14286,,,False,,2759,4762.00000,4762.00000,4776.00000,4777.00000,4783.00000,
4776,Peronosporales,order,7,7,1,1,3,3,,,,0.14286,,,False,,2759,4762.00000,4762.00000,4776.00000,,,
475,Moraxella,genus,7,7,1,1,3,3,,,,0.14286,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,475.00000,
3465,Papaveraceae,family,7,7,1,1,3,3,,,,0.14286,,,False,,2759,35493.00000,41768.00000,41768.00000,3465.00000,,
2331,Halanaerobium praevalens,species,7,7,1,1,3,3,,,,0.14286,,,False,,2,1239.00000,186801.00000,53433.00000,972.00000,2330.00000,2331.00000
1736,Eubacterium limosum,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,186801.00000,186802.00000,186806.00000,1730.00000,1736.00000
1563,Desulfosporosinus orientis,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,79206.00000,1563.00000
1547,Erysipelatoclostridium ramosum,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,1505663.00000,1547.00000
626,Xenorhabdus,genus,7,7,1,1,2,2,,,,0.14286,,,False,,2,1224.00000,1236.00000,91347.00000,1903414.00000,626.00000,
553,Pantoea ananatis,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1224.00000,1236.00000,91347.00000,1903409.00000,53335.00000,553.00000
582702,Rhodanobacter glycinis,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,1236.00000,135614.00000,1775411.00000,75309.00000,582702.00000
508458,Synergistetes,phylum,8,8,1,1,4,4,,,,0.12500,,,False,,2,508458.00000,,,,,
485256,Natranaerobiales,order,8,8,1,1,4,4,,,,0.12500,,,False,,2,1239.00000,186801.00000,485256.00000,,,
2212991,Clostridium sp. AWRP,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,2212991.00000
2756,Brochothrix thermosphacta,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1239.00000,91061.00000,1385.00000,186820.00000,2755.00000,2756.00000
2251,Haloferax,genus,8,8,1,1,3,3,,,,0.12500,,,False,,2157,28890.00000,183963.00000,1644055.00000,1644056.00000,2251.00000,
1757,Thermoanaerobacter ethanolicus,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1239.00000,186801.00000,68295.00000,186814.00000,1754.00000,1757.00000
1599,Lactobacillus sakei,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,1599.00000
1354,Enterococcus hirae,species,8,8,1,1,2,2,64197.00000,33445.00000,0.52097,0.12500,0.80821,False,False,0.89002,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,1354.00000
328814,Alistipes shahii,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,976.00000,200643.00000,171549.00000,171550.00000,239759.00000,328814.00000
942,Anaplasmataceae,family,8,8,1,1,3,3,,,,0.12500,,,False,,2,1224.00000,28211.00000,766.00000,942.00000,,
2025658,Pseudomonas sp. NS1(2017),species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,2025658.00000
3602,Vitaceae,family,8,7,1,1,2,2,,,,0.14286,,,False,,2759,35493.00000,403667.00000,403667.00000,3602.00000,,
1937959,Saprospiria,class,9,9,1,1,2,2,,,,0.11111,,,False,,2,976.00000,1937959.00000,,,,
1936988,Saprospirales,order,9,9,1,1,2,2,,,,0.11111,,,False,,2,976.00000,1937959.00000,1936988.00000,,,
1914861,Enterobacter sp. SA187,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,547.00000,1914861.00000
1655514,Pelagibacteraceae,family,9,9,1,1,3,3,,,,0.11111,,,False,,2,1224.00000,28211.00000,54526.00000,1655514.00000,,
1608628,Candidatus Filomicrobium marinum,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,28211.00000,356.00000,45401.00000,119044.00000,1608628.00000
665874,Limnohabitans,genus,9,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,665874.00000,
563798,Cyclobacteriaceae,family,9,9,1,1,3,3,,,,0.11111,,,False,,2,976.00000,768503.00000,768507.00000,563798.00000,,
3214,Bryopsida,class,8,8,1,1,3,3,,,,0.12500,,,False,,2759,35493.00000,3214.00000,,,,
3603,Vitis,genus,8,7,1,1,2,2,,,,0.14286,,,False,,2759,35493.00000,403667.00000,403667.00000,3602.00000,3603.00000,
485255,Natranaerobiaceae,family,8,8,1,1,3,3,,,,0.12500,,,False,,2,1239.00000,186801.00000,485256.00000,485255.00000,,
86185,Pseudomonas lundensis,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,86185.00000
437505,Granulosicoccus antarcticus,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,1236.00000,135613.00000,449719.00000,437504.00000,437505.00000
437504,Granulosicoccus,genus,8,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,1236.00000,135613.00000,449719.00000,437504.00000,
413888,Caldicellulosiruptor hydrothermalis,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1239.00000,186801.00000,68295.00000,543371.00000,44000.00000,413888.00000
375929,Natranaerobius thermophilus,species,8,8,1,1,3,3,,,,0.12500,,,False,,2,1239.00000,186801.00000,485256.00000,485255.00000,375928.00000,375929.00000
375928,Natranaerobius,genus,8,8,1,1,3,3,,,,0.12500,,,False,,2,1239.00000,186801.00000,485256.00000,485255.00000,375928.00000,
291183,Lacinutrix,genus,8,7,1,1,2,2,,,,0.14286,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,291183.00000,
198251,Candidatus Pelagibacter,genus,8,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,28211.00000,54526.00000,1655514.00000,198251.00000,
73918,Thermaerobacter,genus,8,8,1,1,3,3,,,,0.12500,,,False,,2,1239.00000,186801.00000,186802.00000,539000.00000,73918.00000,
5139,Sordariales,order,8,8,1,1,3,3,,,,0.12500,,,False,,2759,4890.00000,147550.00000,5139.00000,,,
47699,Myripristis,genus,8,7,1,1,2,2,,,,0.14286,,,False,,2759,7711.00000,186623.00000,1490028.00000,47697.00000,47699.00000,
47697,Holocentridae,family,8,7,1,1,2,2,,,,0.14286,,,False,,2759,7711.00000,186623.00000,1490028.00000,47697.00000,,
46256,Weissella hellenica,species,8,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,46255.00000,46256.00000
34105,Streptobacillus moniliformis,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,32066.00000,203490.00000,203491.00000,1129771.00000,34104.00000,34105.00000
34104,Streptobacillus,genus,8,8,1,1,2,2,,,,0.12500,,,False,,2,32066.00000,203490.00000,203491.00000,1129771.00000,34104.00000,
7227,Drosophila melanogaster,species,8,7,1,1,2,2,,,,0.14286,,,False,,2759,6656.00000,50557.00000,7147.00000,7214.00000,7215.00000,7227.00000
7165,Anopheles gambiae,species,8,8,1,1,2,2,,,,0.12500,,,False,,2759,6656.00000,50557.00000,7147.00000,7157.00000,7164.00000,7165.00000
69823,Selenomonas sputigena,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,909932.00000,909929.00000,1843491.00000,970.00000,69823.00000
82348,Streptococcus pluranimalium,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,82348.00000
96,Gallionella,genus,5,5,1,1,2,2,,,,0.20000,,,False,,2,1224.00000,28216.00000,32003.00000,90627.00000,96.00000,
118968,Coxiellaceae,family,7,6,1,1,3,2,,,,0.16667,,,False,,2,1224.00000,1236.00000,118969.00000,118968.00000,,
649841,Sulfuricella denitrificans,species,6,6,1,1,1,1,,,,0.16667,,,False,,2,1224.00000,28216.00000,32003.00000,90627.00000,935200.00000,649841.00000
632773,Bacillus beveridgei,species,6,6,1,1,1,1,,,,0.16667,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,632773.00000
414778,Planococcus donghaensis,species,6,6,1,1,1,1,,,,0.16667,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1372.00000,414778.00000
400065,Streptococcus merionis,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,400065.00000
308865,Elizabethkingia,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,308865.00000,
292629,Anaerolineales,order,6,6,1,1,3,3,,,,0.16667,,,False,,2,200795.00000,292625.00000,292629.00000,,,
292628,Anaerolineaceae,family,6,6,1,1,3,3,,,,0.16667,,,False,,2,200795.00000,292625.00000,292629.00000,292628.00000,,
292625,Anaerolineae,class,6,6,1,1,3,3,,,,0.16667,,,False,,2,200795.00000,292625.00000,,,,
264636,Acholeplasma hippikon,species,6,6,1,1,1,1,,,,0.16667,,,False,,2,544448.00000,31969.00000,186329.00000,2146.00000,2147.00000,264636.00000
260554,Bacillus halotolerans,species,6,6,1,1,1,1,,,,0.16667,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,260554.00000
252356,Maribacter,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,252356.00000,
213468,Syntrophaceae,family,6,6,1,1,2,2,,,,0.16667,,,False,,2,1224.00000,28221.00000,213462.00000,213468.00000,,
160453,Enterococcus gilvus,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,160453.00000
158327,Hahella chejuensis,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,1224.00000,1236.00000,135619.00000,224379.00000,158481.00000,158327.00000
149016,Streptococcus urinalis,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,149016.00000
35746,Haloferax gibbonsii,species,6,6,1,1,2,2,,,,0.16667,,,False,,2157,28890.00000,183963.00000,1644055.00000,1644056.00000,2251.00000,35746.00000
34374,Leptosphaeriaceae,family,6,6,1,1,3,3,,,,0.16667,,,False,,2759,4890.00000,147541.00000,92860.00000,34374.00000,,
664683,Halomonas titanicae,species,6,6,1,1,1,1,,,,0.16667,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,2745.00000,664683.00000
935200,Sulfuricella,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2,1224.00000,28216.00000,32003.00000,90627.00000,935200.00000,
