TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
1676649,Limnochordales,order,6,6,1,1,2,2,,,,0.16667,,,False,,2,1239.00000,1676648.00000,1676649.00000,,,
1676648,Limnochordia,class,6,6,1,1,3,3,,,,0.16667,,,False,,2,1239.00000,1676648.00000,,,,
1664069,Bacillus glycinifermentans,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1664069.00000
1647190,Aquibacillus,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1647190.00000,
323449,Pontibacter,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2,976.00000,768503.00000,768507.00000,1853232.00000,323449.00000,
1555112,Limnochorda pilosa,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,1239.00000,1676648.00000,1676649.00000,1676650.00000,1676651.00000,1555112.00000
1537406,Bacterioplanes,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2,1224.00000,1236.00000,135619.00000,135620.00000,1537406.00000,
1411621,Hymenobacter sedentarius,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,976.00000,768503.00000,768507.00000,1853232.00000,89966.00000,1411621.00000
1249553,Bacterioplanes sanyensis,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,1224.00000,1236.00000,135619.00000,135620.00000,1537406.00000,1249553.00000
1127744,Bacillus sp. JS,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1127744.00000
267892,Ferrimonadaceae,family,6,6,1,1,2,2,,,,0.16667,,,False,,2,1224.00000,1236.00000,135622.00000,267892.00000,,
1811807,Sulfuriflexus mobilis,species,6,6,1,1,1,1,,,,0.16667,,,False,,2,1224.00000,1236.00000,135613.00000,449719.00000,1860077.00000,1811807.00000
199441,Bacillus krulwichiae,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,199441.00000
1749259,Marinobacter sp. LQ44,species,6,6,1,1,1,1,,,,0.16667,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,2742.00000,1749259.00000
7995,Siluriformes,order,5,5,1,1,2,2,,,,0.20000,,,False,,2759,7711.00000,186623.00000,7995.00000,,,
1860077,Sulfuriflexus,genus,6,6,1,1,1,1,,,,0.16667,,,False,,2,1224.00000,1236.00000,135613.00000,449719.00000,1860077.00000,
1562,Desulfotomaculum,genus,5,5,1,1,2,2,,,,0.20000,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,1562.00000,
7997,Ictalurus,genus,5,5,1,1,2,2,,,,0.20000,,,False,,2759,7711.00000,186623.00000,7995.00000,7996.00000,7997.00000,
186191,Marinithermus,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2,1297.00000,188787.00000,68933.00000,188786.00000,186191.00000,
7996,Ictaluridae,family,5,5,1,1,2,2,,,,0.20000,,,False,,2759,7711.00000,186623.00000,7995.00000,7996.00000,,
27337,Verticillium dahliae,species,5,5,1,1,2,2,,,,0.20000,,,False,,2759,4890.00000,147550.00000,1028384.00000,1033978.00000,1036719.00000,27337.00000
28091,Neisseria weaveri,species,5,5,1,1,1,1,,,,0.20000,,,False,,2,1224.00000,28216.00000,206351.00000,481.00000,482.00000,28091.00000
1582,Lactobacillus casei,species,5,5,1,1,1,1,,,,0.20000,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,1582.00000
1354,Enterococcus hirae,species,5,5,1,1,2,2,64197.00000,33445.00000,0.52097,0.20000,0.63802,False,False,0.68546,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,1354.00000
1912897,Blautia sp. N6H1-15,species,6,6,1,1,1,1,,,,0.16667,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,572511.00000,1912897.00000
37690,Citrus trifoliata,species,5,5,1,1,1,1,,,,0.20000,,,False,,2759,35493.00000,41937.00000,41937.00000,23513.00000,2706.00000,37690.00000
1253,Pediococcus,genus,5,5,1,1,2,2,,,,0.20000,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1253.00000,
851,Fusobacterium nucleatum,species,5,5,1,1,2,2,,,,0.20000,,,False,,2,32066.00000,203490.00000,203491.00000,203492.00000,848.00000,851.00000
774,Bartonella bacilliformis,species,5,5,1,1,1,1,,,,0.20000,,,False,,2,1224.00000,28211.00000,356.00000,772.00000,773.00000,774.00000
2594883,Aquibacillus sp. TKL69,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1647190.00000,2594883.00000
2547598,Marinobacter sp. JH2,species,6,6,1,1,1,1,,,,0.16667,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,2742.00000,2547598.00000
186192,Marinithermus hydrothermalis,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,1297.00000,188787.00000,68933.00000,188786.00000,186191.00000,186192.00000
1548548,Bradymonas sediminis,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1224.00000,28221.00000,1779134.00000,1779135.00000,1779136.00000,1548548.00000
182710,Oceanobacillus iheyensis,species,6,6,1,1,2,2,92767.00000,85009.00000,0.91637,0.16667,1.00000,False,False,1.71377,2,1239.00000,91061.00000,1385.00000,186817.00000,182709.00000,182710.00000
1796921,Ereboglobus luteus,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,74201.00000,414999.00000,415000.00000,134623.00000,2028344.00000,1796921.00000
2607911,Paenibacillus sp. 37,species,7,7,1,1,4,4,,,,0.14286,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,2607911.00000
2598861,Bacillus sp. AK13,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,2598861.00000
2028344,Ereboglobus,genus,7,7,1,1,2,2,,,,0.14286,,,False,,2,74201.00000,414999.00000,415000.00000,134623.00000,2028344.00000,
2014076,Bacillus sp. FJAT-42376,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,2014076.00000
1920207,Thermothelomyces,genus,7,7,1,1,2,2,,,,0.14286,,,False,,2759,4890.00000,147550.00000,5139.00000,35718.00000,1920207.00000,
1918540,Muribaculum,genus,7,7,1,1,2,2,,,,0.14286,,,False,,2,976.00000,200643.00000,171549.00000,2005473.00000,1918540.00000,
1573534,Faecalitalea,genus,7,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,1573534.00000,
157,Treponema,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2,203691.00000,203692.00000,136.00000,137.00000,157.00000,
1121358,Corynebacterium doosanense,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1121358.00000
767892,Candidatus Puniceispirillum marinum,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1224.00000,28211.00000,767891.00000,767891.00000,767891.00000,767892.00000
451459,Blastocladiomycota,phylum,7,7,1,1,3,3,,,,0.14286,,,False,,2759,451459.00000,,,,,
66913,Ictalurus furcatus,species,5,5,1,1,2,2,,,,0.20000,,,False,,2759,7711.00000,186623.00000,7995.00000,7996.00000,7997.00000,66913.00000
550542,Geobacillus sp. Y412MC52,species,7,7,1,1,1,1,,,,0.14286,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,129337.00000,550542.00000
451460,Blastocladiomycetes,class,7,7,1,1,3,3,,,,0.14286,,,False,,2759,451459.00000,451460.00000,,,,
146,Spirochaeta,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2,203691.00000,203692.00000,136.00000,137.00000,146.00000,
568,Hafnia,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2,1224.00000,1236.00000,91347.00000,1903412.00000,568.00000,
172827,Meiothermus taiwanensis,species,6,6,1,1,1,1,,,,0.16667,,,False,,2,1297.00000,188787.00000,68933.00000,188786.00000,65551.00000,172827.00000
44012,Ferrimonas balearica,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,1224.00000,1236.00000,135622.00000,267892.00000,44011.00000,44012.00000
156976,Corynebacterium riegelii,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,156976.00000
155077,Cellvibrio japonicus,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,1224.00000,1236.00000,1706369.00000,1706371.00000,10.00000,155077.00000
118968,Coxiellaceae,family,6,6,1,1,2,2,,,,0.16667,,,False,,2,1224.00000,1236.00000,118969.00000,118968.00000,,
110618,Nectriaceae,family,6,6,1,1,2,2,,,,0.16667,,,False,,2759,4890.00000,147550.00000,5125.00000,110618.00000,,
67581,Streptomyces viridosporus,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,67581.00000
45667,Halobacillus,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,45667.00000,
44011,Ferrimonas,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2,1224.00000,1236.00000,135622.00000,267892.00000,44011.00000,
1243,Leuconostoc,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,1243.00000,
36108,Alvinellidae,family,6,6,1,1,3,3,,,,0.16667,,,False,,2759,6340.00000,6341.00000,6373.00000,36108.00000,,
6376,Alvinella pompejana,species,6,6,1,1,2,2,,,,0.16667,,,False,,2759,6340.00000,6341.00000,6373.00000,36108.00000,6375.00000,6376.00000
6375,Alvinella,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2759,6340.00000,6341.00000,6373.00000,36108.00000,6375.00000,
6373,Terebellida,order,6,6,1,1,3,3,,,,0.16667,,,False,,2759,6340.00000,6341.00000,6373.00000,,,
5506,Fusarium,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2759,4890.00000,147550.00000,5125.00000,110618.00000,5506.00000,
1357,Lactococcus,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1357.00000,
45669,Salinicoccus,genus,5,5,1,1,2,2,,,,0.20000,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,45669.00000,
1921781,Kiritimatiellae,class,4,4,1,1,2,2,,,,0.25000,,,False,,2,134625.00000,1921781.00000,,,,
68909,Deinococcus geothermalis,species,5,5,1,1,2,2,,,,0.20000,,,False,,2,1297.00000,188787.00000,118964.00000,183710.00000,1298.00000,68909.00000
89154,Corynebacterium terpenotabidum,species,5,5,1,1,1,1,,,,0.20000,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,89154.00000
1295392,Photobacterium gaetbulicola,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,657.00000,1295392.00000
1214604,Tumebacillus algifaecis,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,1239.00000,91061.00000,1385.00000,186823.00000,432330.00000,1214604.00000
1124835,Chryseobacterium carnipullorum,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,59732.00000,1124835.00000
861768,Coregonus sp. 'balchen',species,4,4,1,1,1,1,,,,0.25000,,,False,,2759,7711.00000,186623.00000,8006.00000,8015.00000,27772.00000,861768.00000
755307,Salinigranum rubrum,species,4,4,1,1,2,2,,,,0.25000,,,False,,2157,28890.00000,183963.00000,1644055.00000,1963271.00000,1644057.00000,755307.00000
712538,Selenomonas sp. oral taxon 478,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1239.00000,909932.00000,909929.00000,1843491.00000,970.00000,712538.00000
626937,Christensenella minuta,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1239.00000,186801.00000,186802.00000,990719.00000,990721.00000,626937.00000
556054,Polynucleobacter difficilis,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,44013.00000,556054.00000
402384,Halobacillus mangrovi,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,45667.00000,402384.00000
308865,Elizabethkingia,genus,4,4,1,1,2,2,,,,0.25000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,308865.00000,
267893,Idiomarinaceae,family,4,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,1236.00000,135622.00000,267893.00000,,
214473,Staphylococcus nepalensis,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,214473.00000
191769,Marinilactibacillus,genus,4,4,1,1,2,2,,,,0.25000,,,False,,2,1239.00000,91061.00000,186826.00000,186828.00000,191769.00000,
159743,Paenibacillus terrae,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,159743.00000
156978,Corynebacterium imitans,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,156978.00000
1307763,Kiritimatiella glycovorans,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,134625.00000,1921781.00000,1921782.00000,1921783.00000,1921784.00000,1307763.00000
1335613,Gordonibacter urolithinfaciens,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,201174.00000,84998.00000,1643822.00000,1643826.00000,644652.00000,1335613.00000
1437774,Salinicoccus sp. BAB 3246,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,45669.00000,1437774.00000
1921784,Kiritimatiella,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2,134625.00000,1921781.00000,1921782.00000,1921783.00000,1921784.00000,
2094023,Glaesserella,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,2094023.00000,
2094119,Mycobacterium basiliense,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,2094119.00000
394958,Clostridium taeniosporum,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,394958.00000
2303332,Cellvibrio sp. KY-GH-1,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,1236.00000,1706369.00000,1706371.00000,10.00000,2303332.00000
2066049,Citrobacter freundii complex sp. CFNIH2,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,544.00000,2066049.00000
2005525,Tannerellaceae,family,4,4,1,1,2,2,,,,0.25000,,,False,,2,976.00000,200643.00000,171549.00000,2005525.00000,,
1921783,Kiritimatiellaceae,family,4,4,1,1,2,2,,,,0.25000,,,False,,2,134625.00000,1921781.00000,1921782.00000,1921783.00000,,
1489921,Blenniiformes,order,4,4,1,1,1,1,,,,0.25000,,,False,,2759,7711.00000,186623.00000,1489921.00000,,,
1921782,Kiritimatiellales,order,4,4,1,1,2,2,,,,0.25000,,,False,,2,134625.00000,1921781.00000,1921782.00000,,,
1912871,Arcobacter canalis,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,29547.00000,213849.00000,72294.00000,28196.00000,1912871.00000
1911586,Marinilactibacillus sp. 15R,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,1239.00000,91061.00000,186826.00000,186828.00000,191769.00000,1911586.00000
1692238,Enterobacter sp. FY-07,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,547.00000,1692238.00000
1644057,Salinigranum,genus,4,4,1,1,2,2,,,,0.25000,,,False,,2157,28890.00000,183963.00000,1644055.00000,1963271.00000,1644057.00000,
1592106,Terriglobus albidus,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,57723.00000,204432.00000,204433.00000,204434.00000,392733.00000,1592106.00000
135575,Idiomarina,genus,4,4,1,1,2,2,9316.00000,8527.00000,0.91531,0.25000,0.99972,False,False,1.50381,2,1224.00000,1236.00000,135622.00000,267893.00000,135575.00000,
134625,Kiritimatiellaeota,phylum,4,4,1,1,2,2,,,,0.25000,,,False,,2,134625.00000,,,,,
108486,Corynebacterium falsenii,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,108486.00000
260552,Microbulbifer agarilyticus,species,5,5,1,1,2,2,,,,0.20000,,,False,,2,1224.00000,1236.00000,1706369.00000,1706373.00000,48073.00000,260552.00000
1033978,Plectosphaerellaceae,family,5,5,1,1,2,2,,,,0.20000,,,False,,2759,4890.00000,147550.00000,1028384.00000,1033978.00000,,
875328,Mycolicibacter sinensis,species,5,5,1,1,1,1,,,,0.20000,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1073531.00000,875328.00000
617123,Lachnoanaerobaculum umeaense,species,5,5,1,1,1,1,,,,0.20000,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,1164882.00000,617123.00000
585890,Chitiniphilus,genus,5,5,1,1,2,2,,,,0.20000,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,585890.00000,
553088,Chitiniphilus shinanonensis,species,5,5,1,1,1,1,,,,0.20000,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,585890.00000,553088.00000
338565,Erwinia tasmaniensis,species,5,5,1,1,1,1,,,,0.20000,,,False,,2,1224.00000,1236.00000,91347.00000,1903409.00000,551.00000,338565.00000
230494,Reinekea,genus,5,5,1,1,1,1,,,,0.20000,,,False,,2,1224.00000,1236.00000,135619.00000,255527.00000,230494.00000,
1164882,Lachnoanaerobaculum,genus,5,5,1,1,2,2,,,,0.20000,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,1164882.00000,
213462,Syntrophobacterales,order,5,5,1,1,2,2,,,,0.20000,,,False,,2,1224.00000,28221.00000,213462.00000,,,
189426,Paenibacillus odorifer,species,5,5,1,1,2,2,,,,0.20000,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,189426.00000
185008,Butyrivibrio hungatei,species,5,5,1,1,1,1,,,,0.20000,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,830.00000,185008.00000
163877,Virgibacillus necropolis,species,5,5,1,1,2,2,98060.00000,90523.00000,0.92314,0.20000,1.00000,False,False,1.65246,2,1239.00000,91061.00000,1385.00000,186817.00000,84406.00000,163877.00000
147709,Carnobacterium inhibens,species,5,5,1,1,2,2,,,,0.20000,,,False,,2,1239.00000,91061.00000,186826.00000,186828.00000,2747.00000,147709.00000
106370,Frankia casuarinae,species,5,5,1,1,2,2,,,,0.20000,,,False,,2,201174.00000,1760.00000,85013.00000,74712.00000,1854.00000,106370.00000
1036719,Verticillium,genus,5,5,1,1,2,2,,,,0.20000,,,False,,2759,4890.00000,147550.00000,1028384.00000,1033978.00000,1036719.00000,
1215031,Bacillus thermocopriae,species,5,5,1,1,1,1,,,,0.20000,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1215031.00000
76023,Halothece,genus,4,4,1,1,2,2,,,,0.25000,,,False,,2,1117.00000,1118.00000,1118.00000,1890450.00000,76023.00000,
860,Fusobacterium periodonticum,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,32066.00000,203490.00000,203491.00000,203492.00000,848.00000,860.00000
72558,Sporisorium reilianum,species,4,4,1,1,1,1,,,,0.25000,,,False,,2759,5204.00000,5257.00000,5267.00000,5268.00000,63265.00000,72558.00000
65093,Halothece sp. PCC 7418,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,1117.00000,1118.00000,1118.00000,1890450.00000,76023.00000,65093.00000
55213,Brenneria rubrifaciens,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,1236.00000,91347.00000,1903410.00000,71655.00000,55213.00000
33945,Enterococcus avium,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,33945.00000
27772,Coregonus,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2759,7711.00000,186623.00000,8006.00000,8015.00000,27772.00000,
8445,Gymnophiona,order,4,4,1,1,1,1,,,,0.25000,,,False,,2759,7711.00000,8292.00000,8445.00000,,,
776,Coxiella,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,1236.00000,118969.00000,118968.00000,776.00000,
1336806,Reinekea forsetii,species,5,5,1,1,1,1,,,,0.20000,,,False,,2,1224.00000,1236.00000,135619.00000,255527.00000,230494.00000,1336806.00000
631,Yersinia intermedia,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,629.00000,631.00000
2615203,Hymenobacter sp. BRD72,species,5,5,1,1,1,1,,,,0.20000,,,False,,2,976.00000,768503.00000,768507.00000,1853232.00000,89966.00000,2615203.00000
2596949,Enterobacter sp. E76,species,5,5,1,1,1,1,,,,0.20000,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,547.00000,2596949.00000
2014541,Halomonas sp. N3-2A,species,5,5,1,1,1,1,,,,0.20000,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,2745.00000,2014541.00000
2011012,Bacillus sp. FJAT-45348,species,5,5,1,1,2,2,,,,0.20000,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,2011012.00000
1851505,Cyanobium sp. NIES-981,species,5,5,1,1,1,1,,,,0.20000,,,False,,2,1117.00000,1890424.00000,1890424.00000,1890426.00000,167375.00000,1851505.00000
432330,Tumebacillus,genus,7,7,1,1,3,3,,,,0.14286,,,False,,2,1239.00000,91061.00000,1385.00000,186823.00000,432330.00000,
36745,Clostridium saccharoperbutylacetonicum,species,10,10,1,1,3,3,,,,0.10000,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,36745.00000
345632,Geobacter pickeringii,species,7,7,1,1,1,1,,,,0.14286,,,False,,2,1224.00000,28221.00000,69541.00000,213422.00000,28231.00000,345632.00000
310783,Deinococcus deserti,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1297.00000,188787.00000,118964.00000,183710.00000,1298.00000,310783.00000
29543,Pelobacter propionicus,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,28221.00000,69541.00000,213421.00000,18.00000,29543.00000
4571,Triticum turgidum,species,9,9,1,1,3,3,,,,0.11111,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4564.00000,4571.00000
4081,Solanum lycopersicum,species,9,9,1,1,2,2,,,,0.11111,,,False,,2759,35493.00000,4069.00000,4069.00000,4070.00000,4107.00000,4081.00000
2734,Symbiobacterium thermophilum,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1239.00000,186801.00000,186802.00000,543349.00000,2733.00000,2734.00000
2733,Symbiobacterium,genus,9,9,1,1,2,2,,,,0.11111,,,False,,2,1239.00000,186801.00000,186802.00000,543349.00000,2733.00000,
1852,Saccharomonospora viridis,species,9,9,1,1,2,2,48835.00000,36666.00000,0.75081,0.11111,0.99732,False,False,1.41660,2,201174.00000,1760.00000,85010.00000,2070.00000,1851.00000,1852.00000
1283,Staphylococcus haemolyticus,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,1283.00000
237,Flavobacterium,genus,9,9,1,1,2,2,,,,0.11111,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,237.00000,
