TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
696485,Vibrio owensii,species,27,26,5,4,9,8,,,,0.15385,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,662.00000,696485.00000
94624,Bordetella petrii,species,32,30,4,4,6,6,,,,0.13333,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,517.00000,94624.00000
2590774,Pseudarthrobacter sp. NIBRBAC000502771,species,164,162,4,4,21,21,,,,0.02469,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1742993.00000,2590774.00000
370735,Zhihengliuella,genus,153,152,4,4,28,28,,,,0.02632,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,370735.00000,
59737,Rathayibacter iranicus,species,93,92,4,4,13,13,,,,0.04348,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33886.00000,59737.00000
2058657,Zhihengliuella sp. ISTPL4,species,153,152,4,4,19,19,,,,0.02632,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,370735.00000,2058657.00000
47880,Pseudomonas fulva,species,94,94,4,4,15,15,,,,0.04255,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,47880.00000
712122,Actinomyces sp. oral taxon 414,species,96,95,4,4,16,16,,,,0.04211,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1654.00000,712122.00000
106591,Ensifer,genus,97,97,4,4,16,16,,,,0.04124,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,106591.00000,
136857,Corynebacterium testudinoris,species,98,97,4,4,14,14,,,,0.04124,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,136857.00000
69,Lysobacter enzymogenes,species,98,98,4,4,15,15,,,,0.04082,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,68.00000,69.00000
1446794,Frondihabitans sp. 762G35,species,102,102,4,4,15,15,,,,0.03922,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,447237.00000,1446794.00000
1392877,Pseudomonas oryzae,species,102,102,4,4,14,14,,,,0.03922,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,1392877.00000
375,Bradyrhizobium japonicum,species,107,106,4,4,13,13,,,,0.03774,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,375.00000
2044912,Staphylococcus sp. SDB 2975,species,111,111,4,4,18,18,,,,0.03604,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,2044912.00000
2579971,Rhodobacteraceae bacterium D4M1,species,114,114,4,4,20,20,,,,0.03509,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,2579971.00000,2579971.00000
482957,Burkholderia lata,species,115,115,4,4,15,15,,,,0.03478,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,32008.00000,482957.00000
2079536,Actinomyces sp. Z16,species,116,115,4,4,18,18,,,,0.03478,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1654.00000,2079536.00000
156978,Corynebacterium imitans,species,119,116,4,4,16,16,,,,0.03448,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,156978.00000
2603598,Microbacterium sp. CBA3102,species,124,123,4,4,17,17,,,,0.03252,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,2603598.00000
441500,Corynebacterium timonense,species,125,123,4,4,17,17,,,,0.03252,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,441500.00000
2594913,Corynebacterium sp. CCUG 58655,species,129,126,4,4,19,19,,,,0.03175,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,2594913.00000
33887,Rathayibacter rathayi,species,136,135,4,4,20,20,,,,0.02963,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33886.00000,33887.00000
150123,Plantibacter flavus,species,137,136,4,4,17,17,,,,0.02941,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,190323.00000,150123.00000
89154,Corynebacterium terpenotabidum,species,137,136,4,4,17,17,,,,0.02941,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,89154.00000
40324,Stenotrophomonas maltophilia,species,147,147,4,4,21,21,,,,0.02721,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,40323.00000,40324.00000
2509455,Agromyces sp. FW100M-8,species,152,152,4,4,23,23,,,,0.02632,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33877.00000,2509455.00000
34004,Paracoccus aminovorans,species,54,54,4,4,10,10,,,,0.07407,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,265.00000,34004.00000
52771,Actinomyces howellii,species,129,128,4,4,17,17,,,,0.03125,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1654.00000,52771.00000
43263,Pseudomonas alcaligenes,species,53,53,4,4,10,10,,,,0.07547,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,43263.00000
84159,Magnetospirillum magneticum,species,39,39,4,4,8,8,,,,0.10256,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,13134.00000,84159.00000
45497,[Clostridium] ultunense,species,36,36,4,4,9,9,,,,0.11111,,,False,,2,1239.00000,1737404.00000,1737405.00000,1737406.00000,45497.00000,45497.00000
2903,Emiliania huxleyi,species,36,36,4,4,8,8,,,,0.11111,,,False,,2759,2830.00000,2830.00000,73020.00000,418966.00000,2902.00000,2903.00000
2902,Emiliania,genus,36,36,4,4,9,9,,,,0.11111,,,False,,2759,2830.00000,2830.00000,73020.00000,418966.00000,2902.00000,
56688,Halorubrum,genus,37,37,4,4,10,10,,,,0.10811,,,False,,2157,28890.00000,183963.00000,1644055.00000,1963271.00000,56688.00000,
8111,Perciformes,order,37,35,4,4,8,8,,,,0.11429,,,False,,2759,7711.00000,186623.00000,8111.00000,,,
2065379,Paracoccus sp. CBA4604,species,38,38,4,4,8,8,,,,0.10526,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,265.00000,2065379.00000
1274631,Bradyrhizobium icense,species,38,38,4,4,7,7,,,,0.10526,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,1274631.00000
73020,Isochrysidales,order,38,38,4,4,10,10,,,,0.10526,,,False,,2759,2830.00000,2830.00000,73020.00000,,,
60894,Saccharopolyspora spinosa,species,38,36,4,4,11,10,,,,0.11111,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,1835.00000,60894.00000
29144,Chanos chanos,species,38,37,4,4,8,8,,,,0.10811,,,False,,2759,7711.00000,186623.00000,29140.00000,29142.00000,29143.00000,29144.00000
29143,Chanos,genus,38,37,4,4,8,8,,,,0.10811,,,False,,2759,7711.00000,186623.00000,29140.00000,29142.00000,29143.00000,
29142,Chanidae,family,38,37,4,4,9,9,,,,0.10811,,,False,,2759,7711.00000,186623.00000,29140.00000,29142.00000,,
29140,Gonorynchiformes,order,38,37,4,4,9,9,,,,0.10811,,,False,,2759,7711.00000,186623.00000,29140.00000,,,
1534,Clostridium kluyveri,species,38,38,4,4,8,8,,,,0.10526,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1534.00000
1336,Streptococcus equi,species,38,37,4,4,8,8,,,,0.10811,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,1336.00000
41,Stigmatella aurantiaca,species,38,38,4,4,9,9,,,,0.10526,,,False,,2,1224.00000,28221.00000,29.00000,39.00000,40.00000,41.00000
40,Stigmatella,genus,38,38,4,4,10,10,,,,0.10526,,,False,,2,1224.00000,28221.00000,29.00000,39.00000,40.00000,
1636152,Planctomyces sp. SH-PL62,species,39,38,4,4,9,9,,,,0.10526,,,False,,2,203682.00000,203683.00000,112.00000,126.00000,118.00000,1636152.00000
216465,Polaromonas naphthalenivorans,species,39,39,4,4,7,7,,,,0.10256,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,52972.00000,216465.00000
190721,Ralstonia insidiosa,species,39,38,4,4,9,9,,,,0.10526,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,48736.00000,190721.00000
134537,Paraburkholderia fungorum,species,39,39,4,4,10,10,,,,0.10256,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,1822464.00000,134537.00000
370777,Arenimonas daejeonensis,species,36,36,4,4,9,9,,,,0.11111,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,490567.00000,370777.00000
418966,Noelaerhabdaceae,family,36,36,4,4,10,10,,,,0.11111,,,False,,2759,2830.00000,2830.00000,73020.00000,418966.00000,,
490567,Arenimonas,genus,36,36,4,4,10,10,,,,0.11111,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,490567.00000,
1706231,Janthinobacterium sp. CG23_2,species,34,33,4,4,8,8,,,,0.12121,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,29580.00000,1706231.00000
1890422,Gloeobacteraceae,family,33,32,4,4,10,10,,,,0.12500,,,False,,2,1117.00000,307596.00000,307595.00000,1890422.00000,,
470,Acinetobacter baumannii,species,52,52,4,4,11,11,,,,0.07692,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,470.00000
1697043,Bordetella sp. H567,species,33,33,4,4,8,8,,,,0.12121,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,517.00000,1697043.00000
1536771,Paenibacillus sp. FSL R5-0912,species,33,33,4,4,9,9,,,,0.12121,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1536771.00000
307596,Gloeobacteria,class,33,32,4,4,13,13,,,,0.12500,,,False,,2,1117.00000,307596.00000,,,,
307595,Gloeobacterales,order,33,32,4,4,11,11,,,,0.12500,,,False,,2,1117.00000,307596.00000,307595.00000,,,
173480,Gemmatimonas aurantiaca,species,33,33,4,4,7,7,,,,0.12121,,,False,,2,142182.00000,219685.00000,219686.00000,219687.00000,173479.00000,173480.00000
33071,Gloeobacter,genus,33,32,4,4,10,10,,,,0.12500,,,False,,2,1117.00000,307596.00000,307595.00000,1890422.00000,33071.00000,
1334,Streptococcus dysgalactiae,species,33,32,4,4,6,6,,,,0.12500,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,1334.00000
1532905,Paenibacillus sp. CAA11,species,34,34,4,4,9,9,,,,0.11765,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1532905.00000
794903,Opitutaceae bacterium TAV5,species,36,34,4,4,8,8,,,,0.11765,,,False,,2,74201.00000,414999.00000,415000.00000,134623.00000,794903.00000,794903.00000
258224,Corynebacterium resistens,species,34,34,4,4,8,8,,,,0.11765,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,258224.00000
41768,Ranunculales,order,34,34,4,4,10,10,,,,0.11765,,,False,,2759,35493.00000,41768.00000,41768.00000,,,
36854,Desulfitobacterium dehalogenans,species,34,34,4,4,9,9,,,,0.11765,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,36853.00000,36854.00000
945844,Massilia oculi,species,35,35,4,4,7,7,,,,0.11429,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,149698.00000,945844.00000
472569,Devriesea agamarum,species,35,35,4,4,9,9,,,,0.11429,,,False,,2,201174.00000,1760.00000,85006.00000,85020.00000,472568.00000,472569.00000
472568,Devriesea,genus,35,35,4,4,10,10,,,,0.11429,,,False,,2,201174.00000,1760.00000,85006.00000,85020.00000,472568.00000,
397260,Sphingomonas sanxanigenens,species,35,35,4,4,7,7,,,,0.11429,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,397260.00000
1870820,Paenibacillus ihbetae,species,36,36,4,4,9,9,,,,0.11111,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1870820.00000
1408191,Corynebacterium deserti,species,36,36,4,4,8,8,,,,0.11111,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1408191.00000
118968,Coxiellaceae,family,39,35,4,4,11,11,,,,0.11429,,,False,,2,1224.00000,1236.00000,118969.00000,118968.00000,,
484770,Pelosinus sp. UFO1,species,35,34,4,4,8,8,,,,0.11765,,,False,,2,1239.00000,909932.00000,909929.00000,1843490.00000,365348.00000,484770.00000
2078575,Psychromicrobium,genus,40,40,4,4,10,10,,,,0.10000,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,2078575.00000,
106592,Ensifer adhaerens,species,44,44,4,4,8,8,,,,0.09091,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,106591.00000,106592.00000
1049,Allochromatium vinosum,species,44,44,4,4,8,8,,,,0.09091,,,False,,2,1224.00000,1236.00000,135613.00000,1046.00000,85072.00000,1049.00000
285,Comamonas testosteroni,species,44,44,4,4,10,10,,,,0.09091,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,283.00000,285.00000
511062,Oceanimonas sp. GK1,species,45,45,4,4,9,9,,,,0.08889,,,False,,2,1224.00000,1236.00000,135624.00000,84642.00000,129577.00000,511062.00000
262324,Lysobacter gummosus,species,45,44,4,4,8,8,,,,0.09091,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,68.00000,262324.00000
129577,Oceanimonas,genus,45,45,4,4,11,11,,,,0.08889,,,False,,2,1224.00000,1236.00000,135624.00000,84642.00000,129577.00000,
745,Pasteurella,genus,45,45,4,4,12,12,,,,0.08889,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,745.00000,
35806,Rhodovulum sulfidophilum,species,46,46,4,4,9,9,,,,0.08696,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,34008.00000,35806.00000
543349,Symbiobacteriaceae,family,47,47,4,4,12,12,,,,0.08511,,,False,,2,1239.00000,186801.00000,186802.00000,543349.00000,,
405212,Alicyclobacillus acidocaldarius,species,47,47,4,4,9,9,,,,0.08511,,,False,,2,1239.00000,91061.00000,1385.00000,186823.00000,29330.00000,405212.00000
160674,Raoultella,genus,47,47,4,4,11,11,,,,0.08511,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,160674.00000,
2733,Symbiobacterium,genus,47,47,4,4,10,10,,,,0.08511,,,False,,2,1239.00000,186801.00000,186802.00000,543349.00000,2733.00000,
29330,Alicyclobacillus,genus,48,48,4,4,11,11,,,,0.08333,,,False,,2,1239.00000,91061.00000,1385.00000,186823.00000,29330.00000,
1497,Clostridium formicaceticum,species,48,48,4,4,11,11,,,,0.08333,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1497.00000
1971364,Halomonas sp. GT,species,49,49,4,4,8,8,,,,0.08163,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,2745.00000,1971364.00000
1306787,Alcanivorax pacificus,species,49,49,4,4,12,12,,,,0.08163,,,False,,2,1224.00000,1236.00000,135619.00000,224372.00000,59753.00000,1306787.00000
478070,Labrenzia,genus,49,49,4,4,11,11,,,,0.08163,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,478070.00000,
6243,Rhabditidae,family,50,49,4,4,12,12,,,,0.08163,,,False,,2759,6231.00000,119089.00000,6236.00000,6243.00000,,
2572036,Beijerinckiaceae bacterium RH AL1,species,52,50,4,4,12,12,,,,0.08000,,,False,,2,1224.00000,28211.00000,356.00000,45404.00000,2572036.00000,2572036.00000
2051957,Rubrobacter indicoceani,species,40,40,4,4,9,9,,,,0.10000,,,False,,2,201174.00000,84995.00000,84996.00000,84997.00000,42255.00000,2051957.00000
3524,Caryophyllales,order,52,46,4,4,16,15,,,,0.08696,,,False,,2759,35493.00000,3524.00000,3524.00000,,,
146937,Azospira,genus,52,52,4,4,12,12,,,,0.07692,,,False,,2,1224.00000,28216.00000,206389.00000,75787.00000,146937.00000,
85072,Allochromatium,genus,44,44,4,4,10,10,,,,0.09091,,,False,,2,1224.00000,1236.00000,135613.00000,1046.00000,85072.00000,
2734,Symbiobacterium thermophilum,species,47,47,4,4,9,9,,,,0.08511,,,False,,2,1239.00000,186801.00000,186802.00000,543349.00000,2733.00000,2734.00000
133925,Olsenella,genus,44,44,4,4,10,10,,,,0.09091,,,False,,2,201174.00000,84998.00000,84999.00000,1643824.00000,133925.00000,
2033869,Rhodobacter sp. CZR27,species,43,43,4,4,9,9,,,,0.09302,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,1060.00000,2033869.00000
1618207,Psychromicrobium lacuslunae,species,40,40,4,4,8,8,,,,0.10000,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,2078575.00000,1618207.00000
308754,Rhodovulum sp. MB263,species,41,41,4,4,10,10,,,,0.09756,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,34008.00000,308754.00000
2599640,Bosea sp. F3-2,species,42,42,4,4,9,9,,,,0.09524,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,85413.00000,2599640.00000
1543705,Nitrospirillum,genus,42,42,4,4,9,9,,,,0.09524,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,1543705.00000,
588932,Brevundimonas naejangsanensis,species,42,42,4,4,7,7,,,,0.09524,,,False,,2,1224.00000,28211.00000,204458.00000,76892.00000,41275.00000,588932.00000
28077,Nitrospirillum amazonense,species,42,42,4,4,8,8,,,,0.09524,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,1543705.00000,28077.00000
2082387,Mesorhizobium sp. Pch-S,species,44,43,4,4,8,8,,,,0.09302,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,68287.00000,2082387.00000
747,Pasteurella multocida,species,42,42,4,4,10,10,,,,0.09524,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,745.00000,747.00000
1349819,Aureimonas sp. AU20,species,40,40,4,4,9,9,,,,0.10000,,,False,,2,1224.00000,28211.00000,356.00000,255475.00000,414371.00000,1349819.00000
2571746,Burkholderia sp. DHOD12,species,43,42,4,4,9,9,,,,0.09524,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,32008.00000,2571746.00000
290335,Tetragenococcus koreensis,species,43,43,4,4,11,11,,,,0.09302,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,51668.00000,290335.00000
1659,Actinomyces israelii,species,40,39,4,4,8,8,,,,0.10256,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1654.00000,1659.00000
288000,Bradyrhizobium sp. BTAi1,species,43,43,4,4,10,10,,,,0.09302,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,288000.00000
93221,Pandoraea pulmonicola,species,43,43,4,4,8,8,,,,0.09302,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,93217.00000,93221.00000
55508,Janthinobacterium agaricidamnosum,species,43,43,4,4,9,9,,,,0.09302,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,29580.00000,55508.00000
511,Alcaligenes faecalis,species,43,43,4,4,10,10,,,,0.09302,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,507.00000,511.00000
2547934,Blastocystidae,family,44,44,4,4,17,17,,,,0.09091,,,False,,2759,2547934.00000,2547934.00000,2547934.00000,2547934.00000,,
1363,Lactococcus garvieae,species,41,41,4,4,8,8,,,,0.09756,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1357.00000,1363.00000
2039723,Thiomicrorhabdus,genus,17,17,3,3,5,5,,,,0.17647,,,False,,2,1224.00000,1236.00000,72273.00000,135616.00000,2039723.00000,
1486034,Lacinutrix venerupis,species,17,17,3,3,6,6,,,,0.17647,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,291183.00000,1486034.00000
1523415,Sphingomonas sp. AAP5,species,17,17,3,3,5,5,,,,0.17647,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,1523415.00000
319236,Nonlabens sediminis,species,17,17,3,3,6,6,,,,0.17647,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,363408.00000,319236.00000
290425,Advenella,genus,17,17,3,3,6,6,,,,0.17647,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,290425.00000,
2803,Rhodomelaceae,family,16,16,3,3,6,6,,,,0.18750,,,False,,2759,2763.00000,2806.00000,2802.00000,2803.00000,,
487,Neisseria meningitidis,species,16,16,3,3,4,4,,,,0.18750,,,False,,2,1224.00000,28216.00000,206351.00000,481.00000,482.00000,487.00000
38293,Photobacterium damselae,species,17,17,3,3,5,5,,,,0.17647,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,657.00000,38293.00000
3745,Rosaceae,family,16,16,3,3,4,4,,,,0.18750,,,False,,2759,35493.00000,3744.00000,3744.00000,3745.00000,,
64895,Borreliella,genus,16,15,3,3,6,6,,,,0.20000,,,False,,2,203691.00000,203692.00000,136.00000,1643685.00000,64895.00000,
79329,Chitinophaga pinensis,species,16,16,3,3,6,6,,,,0.18750,,,False,,2,976.00000,1853228.00000,1853229.00000,563835.00000,79328.00000,79329.00000
138074,Serratia symbiotica,species,16,16,3,3,5,5,,,,0.18750,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,613.00000,138074.00000
145458,Rathayibacter toxicus,species,16,16,3,3,4,4,,,,0.18750,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33886.00000,145458.00000
377315,Mariprofundus,genus,16,16,3,3,6,6,,,,0.18750,,,False,,2,1224.00000,580370.00000,580371.00000,580372.00000,377315.00000,
120652,Methylocella,genus,17,17,3,3,5,5,,,,0.17647,,,False,,2,1224.00000,28211.00000,356.00000,45404.00000,120652.00000,
568,Hafnia,genus,18,18,3,3,6,6,,,,0.16667,,,False,,2,1224.00000,1236.00000,91347.00000,1903412.00000,568.00000,
1082930,Pelagibacterium,genus,18,18,3,3,6,6,,,,0.16667,,,False,,2,1224.00000,28211.00000,356.00000,45401.00000,1082930.00000,
930802,Nonlabens marinus,species,18,18,3,3,6,6,,,,0.16667,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,363408.00000,930802.00000
208962,Escherichia albertii,species,19,19,3,3,6,6,,,,0.15789,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,561.00000,208962.00000
376170,Haloplanus,genus,19,19,3,3,6,6,,,,0.15789,,,False,,2157,28890.00000,183963.00000,1644055.00000,1644056.00000,376170.00000,
655015,Methylocystis bryophila,species,19,19,3,3,6,6,,,,0.15789,,,False,,2,1224.00000,28211.00000,356.00000,31993.00000,133.00000,655015.00000
990719,Christensenellaceae,family,19,19,3,3,6,6,,,,0.15789,,,False,,2,1239.00000,186801.00000,186802.00000,990719.00000,,
580371,Mariprofundales,order,16,16,3,3,6,6,,,,0.18750,,,False,,2,1224.00000,580370.00000,580371.00000,,,
990721,Christensenella,genus,19,19,3,3,6,6,,,,0.15789,,,False,,2,1239.00000,186801.00000,186802.00000,990719.00000,990721.00000,
204038,Dickeya dadantii,species,19,19,3,3,4,4,,,,0.15789,,,False,,2,1224.00000,1236.00000,91347.00000,1903410.00000,204037.00000,204038.00000
1911573,Haloprofundus,genus,19,19,3,3,5,5,,,,0.15789,,,False,,2157,28890.00000,183963.00000,1644055.00000,1644056.00000,1911573.00000,
