TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
40216,Acinetobacter radioresistens,species,6,6,2,2,3,3,,,,0.33333,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,40216.00000
43657,Pseudoalteromonas luteoviolacea,species,6,6,2,2,3,3,,,,0.33333,,,False,,2,1224.00000,1236.00000,135622.00000,267888.00000,53246.00000,43657.00000
60520,Lactobacillus paraplantarum,species,6,6,2,2,2,2,,,,0.33333,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,60520.00000
183925,Methanobacteria,class,6,6,2,2,2,2,,,,0.33333,,,False,,2157,28890.00000,183925.00000,,,,
1561,Clostridium baratii,species,5,5,2,2,3,3,,,,0.40000,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1561.00000
214906,Histophilus,genus,6,6,2,2,3,3,,,,0.33333,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,214906.00000,
226899,Grosmannia clavigera,species,6,6,2,2,3,3,,,,0.33333,,,False,,2759,4890.00000,147550.00000,5151.00000,5152.00000,360145.00000,226899.00000
360145,Grosmannia,genus,6,6,2,2,3,3,,,,0.33333,,,False,,2759,4890.00000,147550.00000,5151.00000,5152.00000,360145.00000,
474942,Ophiocordycipitaceae,family,6,6,2,2,3,3,,,,0.33333,,,False,,2759,4890.00000,147550.00000,5125.00000,474942.00000,,
1655514,Pelagibacteraceae,family,6,6,2,2,3,3,,,,0.33333,,,False,,2,1224.00000,28211.00000,54526.00000,1655514.00000,,
1504,Clostridium septicum,species,5,5,2,2,2,2,,,,0.40000,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1504.00000
1892855,Sphingosinicella sp. BN140058,species,25,25,2,2,5,5,,,,0.08000,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,335405.00000,1892855.00000
1649184,Streptomyces sp. CFMR 7,species,235,232,2,2,23,22,,,,0.00862,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1649184.00000
1549858,Sphingomonas taxi,species,25,25,2,2,4,4,,,,0.08000,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,1549858.00000
436515,Variovorax boronicumulans,species,73,73,2,2,11,11,,,,0.02740,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,34072.00000,436515.00000
245876,Nitratireductor,genus,94,93,2,2,19,19,,,,0.02151,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,245876.00000,
329,Ralstonia pickettii,species,88,85,2,2,10,10,,,,0.02353,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,48736.00000,329.00000
34102,Sphaerotilus,genus,88,88,2,2,15,15,,,,0.02273,,,False,,2,1224.00000,28216.00000,80840.00000,34102.00000,34102.00000,
2069255,Paenibacillus sp. lzh-N1,species,88,88,2,2,15,15,,,,0.02273,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,2069255.00000
203263,Corynebacterium aquilae,species,86,85,2,2,11,11,,,,0.02353,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,203263.00000
92793,Aquabacterium,genus,82,82,2,2,17,17,,,,0.02439,,,False,,2,1224.00000,28216.00000,80840.00000,92793.00000,92793.00000,
7952,Cypriniformes,order,79,78,2,2,15,15,,,,0.02564,,,False,,2759,7711.00000,186623.00000,7952.00000,,,
7953,Cyprinidae,family,79,78,2,2,14,14,,,,0.02564,,,False,,2759,7711.00000,186623.00000,7952.00000,7953.00000,,
1702325,Chelatococcus sp. CO-6,species,78,78,2,2,9,9,,,,0.02564,,,False,,2,1224.00000,28211.00000,356.00000,2036754.00000,28209.00000,1702325.00000
194963,Sinorhizobium americanum,species,77,77,2,2,11,11,,,,0.02597,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,28105.00000,194963.00000
13134,Magnetospirillum,genus,76,75,2,2,15,15,,,,0.02667,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,13134.00000,
376,Bradyrhizobium sp.,species,75,75,2,2,10,10,,,,0.02667,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,376.00000
1374,Planococcus kocurii,species,74,74,2,2,14,14,,,,0.02703,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1372.00000,1374.00000
80865,Delftia,genus,74,73,2,2,14,14,,,,0.02740,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,80865.00000,
147545,Eurotiomycetes,class,73,73,2,2,18,18,,,,0.02740,,,False,,2759,4890.00000,147545.00000,,,,
316606,Segniliparaceae,family,95,95,2,2,19,19,,,,0.02105,,,False,,2,201174.00000,1760.00000,85007.00000,316606.00000,,
286802,Segniliparus rotundus,species,95,95,2,2,11,11,,,,0.02105,,,False,,2,201174.00000,1760.00000,85007.00000,316606.00000,286801.00000,286802.00000
286801,Segniliparus,genus,95,95,2,2,15,15,,,,0.02105,,,False,,2,201174.00000,1760.00000,85007.00000,316606.00000,286801.00000,
1661,Trueperella pyogenes,species,106,104,2,2,15,14,,,,0.01923,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1069494.00000,1661.00000
53345,Enterococcus durans,species,120,120,2,2,30,30,,,,0.01667,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,53345.00000
1773,Mycobacterium tuberculosis,species,118,116,2,2,11,11,,,,0.01724,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,1773.00000
629,Yersinia,genus,117,117,2,2,16,16,,,,0.01709,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,629.00000,
7399,Hymenoptera,order,115,115,2,2,17,17,,,,0.01739,,,False,,2759,6656.00000,50557.00000,7399.00000,,,
204037,Dickeya,genus,113,113,2,2,17,17,,,,0.01770,,,False,,2,1224.00000,1236.00000,91347.00000,1903410.00000,204037.00000,
2496867,Flaviflexus sp. H23T48,species,111,111,2,2,16,16,,,,0.01802,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1522056.00000,2496867.00000
1665,Arthrobacter globiformis,species,102,101,2,2,16,16,,,,0.01980,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,1665.00000
6683,Decapoda,order,96,96,2,2,15,15,,,,0.02083,,,False,,2759,6656.00000,6681.00000,6683.00000,,,
1072256,Corynebacterium uterequi,species,100,100,2,2,12,12,,,,0.02000,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1072256.00000
6681,Malacostraca,class,99,99,2,2,15,15,,,,0.02020,,,False,,2759,6656.00000,6681.00000,,,,
72275,Alteromonadaceae,family,97,96,2,2,19,19,,,,0.02083,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,,
134623,Opitutaceae,family,97,96,2,2,19,19,,,,0.02083,,,False,,2,74201.00000,414999.00000,415000.00000,134623.00000,,
414999,Opitutae,class,97,96,2,2,31,30,,,,0.02083,,,False,,2,74201.00000,414999.00000,,,,
415000,Opitutales,order,97,96,2,2,23,22,,,,0.02083,,,False,,2,74201.00000,414999.00000,415000.00000,,,
161493,Anaeromyxobacter dehalogenans,species,73,73,2,2,9,9,,,,0.02740,,,False,,2,1224.00000,28221.00000,29.00000,1524215.00000,161492.00000,161493.00000
38301,Corynebacterium minutissimum,species,71,70,2,2,10,10,,,,0.02857,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,38301.00000
207340,Roseomonas mucosa,species,57,57,2,2,8,8,,,,0.03509,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,125216.00000,207340.00000
1176649,Agrobacterium fabrum,species,71,71,2,2,9,9,,,,0.02817,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,357.00000,1176649.00000
2742,Marinobacter,genus,62,61,2,2,11,11,,,,0.03279,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,2742.00000,
81525,Monosiga,genus,62,62,2,2,11,11,,,,0.03226,,,False,,2759,28009.00000,28009.00000,28009.00000,81529.00000,81525.00000,
81529,Salpingoecidae,family,62,62,2,2,13,13,,,,0.03226,,,False,,2759,28009.00000,28009.00000,28009.00000,81529.00000,,
1609967,Halomonas sp. HG01,species,62,61,2,2,8,8,,,,0.03279,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,2745.00000,1609967.00000
2233998,Bacillus sp. COPE52,species,61,61,2,2,7,7,,,,0.03279,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,2233998.00000
6,Azorhizobium,genus,59,59,2,2,11,11,,,,0.03390,,,False,,2,1224.00000,28211.00000,356.00000,335928.00000,6.00000,
7,Azorhizobium caulinodans,species,59,59,2,2,9,9,,,,0.03390,,,False,,2,1224.00000,28211.00000,356.00000,335928.00000,6.00000,7.00000
639313,Hoyosella subflava,species,59,59,2,2,8,8,,,,0.03390,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,697025.00000,639313.00000
697025,Hoyosella,genus,59,59,2,2,11,11,,,,0.03390,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,697025.00000,
118,Planctomyces,genus,58,57,2,2,12,12,,,,0.03509,,,False,,2,203682.00000,203683.00000,112.00000,126.00000,118.00000,
60552,Burkholderia vietnamiensis,species,58,58,2,2,7,7,,,,0.03448,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,32008.00000,60552.00000
83461,Corallococcus,genus,58,58,2,2,11,11,,,,0.03448,,,False,,2,1224.00000,28221.00000,29.00000,31.00000,83461.00000,
184914,Corallococcus coralloides,species,58,58,2,2,9,9,,,,0.03448,,,False,,2,1224.00000,28221.00000,29.00000,31.00000,83461.00000,184914.00000
1446380,Pinales,order,58,58,2,2,12,12,,,,0.03448,,,False,,2759,35493.00000,1446380.00000,1446380.00000,,,
2603276,Methylobacterium sp. WL1,species,58,57,2,2,7,7,,,,0.03509,,,False,,2,1224.00000,28211.00000,356.00000,119045.00000,407.00000,2603276.00000
7955,Danio rerio,species,63,62,2,2,7,7,,,,0.03226,,,False,,2759,7711.00000,186623.00000,7952.00000,7953.00000,7954.00000,7955.00000
7954,Danio,genus,63,62,2,2,9,9,,,,0.03226,,,False,,2759,7711.00000,186623.00000,7952.00000,7953.00000,7954.00000,
3898,Trifolium,genus,63,63,2,2,10,10,,,,0.03175,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,3898.00000,
33905,Bifidobacterium thermophilum,species,69,69,2,2,9,9,,,,0.02899,,,False,,2,201174.00000,1760.00000,85004.00000,31953.00000,1678.00000,33905.00000
1526658,Bosea vaviloviae,species,71,69,2,2,11,11,,,,0.02899,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,85413.00000,1526658.00000
2202827,Methylobacterium sp. 17Sr1-28,species,71,71,2,2,8,8,,,,0.02817,,,False,,2,1224.00000,28211.00000,356.00000,119045.00000,407.00000,2202827.00000
1081,Rhodospirillum,genus,70,69,2,2,12,12,,,,0.02899,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,1081.00000,
75697,Castellaniella defragrans,species,70,68,2,2,10,10,,,,0.02941,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,359336.00000,75697.00000
359336,Castellaniella,genus,70,68,2,2,13,13,,,,0.02941,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,359336.00000,
301,Pseudomonas oleovorans,species,69,69,2,2,9,9,,,,0.02899,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,301.00000
82633,Cupriavidus pauculus,species,69,69,2,2,10,10,,,,0.02899,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,106589.00000,82633.00000
57975,Burkholderia thailandensis,species,65,65,2,2,10,10,,,,0.03077,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,32008.00000,57975.00000
32012,Thiomonas,genus,68,66,2,2,14,13,,,,0.03030,,,False,,2,1224.00000,28216.00000,80840.00000,32012.00000,32012.00000,
38946,Paracoccidioides,genus,68,68,2,2,12,12,,,,0.02941,,,False,,2759,4890.00000,147545.00000,33183.00000,38946.00000,38946.00000,
1638,Listeria ivanovii,species,67,66,2,2,13,13,,,,0.03030,,,False,,2,1239.00000,91061.00000,1385.00000,186820.00000,1637.00000,1638.00000
2202826,Methylobacterium sp. 17Sr1-1,species,67,67,2,2,8,8,,,,0.02985,,,False,,2,1224.00000,28211.00000,356.00000,119045.00000,407.00000,2202826.00000
2493672,Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1,species,67,67,2,2,8,8,,,,0.02985,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,68287.00000,2493672.00000
1111,Porphyrobacter,genus,65,65,2,2,12,12,,,,0.03077,,,False,,2,1224.00000,28211.00000,204457.00000,335929.00000,1111.00000,
316612,Methylibium,genus,124,122,2,2,23,23,,,,0.01639,,,False,,2,1224.00000,28216.00000,80840.00000,316612.00000,316612.00000,
7091,Bombyx mori,species,125,125,2,2,10,10,,,,0.01600,,,False,,2759,6656.00000,50557.00000,7088.00000,7089.00000,7090.00000,7091.00000
7090,Bombyx,genus,125,125,2,2,15,15,,,,0.01600,,,False,,2759,6656.00000,50557.00000,7088.00000,7089.00000,7090.00000,
7089,Bombycidae,family,125,125,2,2,19,19,,,,0.01600,,,False,,2759,6656.00000,50557.00000,7088.00000,7089.00000,,
3880,Medicago truncatula,species,349,349,2,2,25,25,,,,0.00573,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,3877.00000,3880.00000
2594007,Rhodococcus sp. WB9,species,330,324,2,2,32,32,,,,0.00617,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1827.00000,2594007.00000
1792,Mycolicibacterium chitae,species,329,325,2,2,37,37,,,,0.00615,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1866885.00000,1792.00000
1961713,Streptomyces sp. MOE7,species,329,329,2,2,34,34,,,,0.00608,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1961713.00000
164757,Mycobacterium sp. JLS,species,328,326,2,2,32,32,,,,0.00613,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,164757.00000
1764,Mycobacterium avium,species,327,321,2,2,34,33,,,,0.00623,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,1764.00000
1908,Streptomyces globisporus,species,323,322,2,2,30,30,,,,0.00621,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1908.00000
188770,Streptomyces koyangensis,species,319,317,2,2,32,32,,,,0.00631,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,188770.00000
8509,Squamata,order,316,12,2,2,32,3,,,,0.16667,,,False,,2759,7711.00000,8509.00000,8509.00000,,,
2099583,Streptomyces sp. ICC1,species,316,314,2,2,34,34,,,,0.00637,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2099583.00000
1960083,Actinomyces gaoshouyii,species,313,310,2,2,33,33,,,,0.00645,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1654.00000,1960083.00000
2099584,Streptomyces sp. ICC4,species,313,312,2,2,34,33,,,,0.00641,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2099584.00000
1495638,Streptomyces sp. M56,species,312,308,2,2,28,28,,,,0.00649,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1495638.00000
693444,Enterobacteriaceae bacterium strain FGI 57,species,306,306,2,2,31,31,,,,0.00654,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,693444.00000,693444.00000
2563602,Streptomyces sp. SS52,species,306,302,2,2,27,27,,,,0.00662,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2563602.00000
3877,Medicago,genus,349,349,2,2,41,41,,,,0.00573,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,3877.00000,
2864,Dinophyceae,class,356,356,2,2,64,64,,,,0.00562,,,False,,2759,2864.00000,2864.00000,,,,
2108470,Plantactinospora sp. BC1,species,390,383,2,2,48,47,,,,0.00522,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,673534.00000,2108470.00000
8090,Oryzias latipes,species,614,614,2,2,44,44,,,,0.00326,,,False,,2759,7711.00000,186623.00000,76071.00000,47757.00000,8089.00000,8090.00000
1208324,Celeribacter indicus,species,25,25,2,2,5,5,,,,0.08000,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,875170.00000,1208324.00000
2184053,Streptomyces sp. ZFG47,species,279,273,3,2,29,27,,,,0.00733,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2184053.00000
4538,Oryza glaberrima,species,2395,2394,2,2,191,190,,,,0.00084,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4527.00000,4538.00000
1798216,Leifsonia sp. 98AMF,species,1473,1470,2,2,112,112,,,,0.00136,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,110932.00000,1798216.00000
544,Citrobacter,genus,1215,1214,2,2,168,168,,,,0.00165,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,544.00000,
8089,Oryzias,genus,614,614,2,2,72,72,,,,0.00326,,,False,,2759,7711.00000,186623.00000,76071.00000,47757.00000,8089.00000,
47757,Adrianichthyidae,family,614,614,2,2,88,88,,,,0.00326,,,False,,2759,7711.00000,186623.00000,76071.00000,47757.00000,,
550,Enterobacter cloacae,species,401,401,2,2,29,29,,,,0.00499,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,547.00000,550.00000
76071,Beloniformes,order,614,614,2,2,90,90,,,,0.00326,,,False,,2759,7711.00000,186623.00000,76071.00000,,,
103816,Rhodococcus pyridinivorans,species,546,545,2,2,56,56,,,,0.00367,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1827.00000,103816.00000
4891,Saccharomycetes,class,528,525,2,2,251,249,,,,0.00381,,,False,,2759,4890.00000,4891.00000,,,,
4892,Saccharomycetales,order,528,525,2,2,230,228,,,,0.00381,,,False,,2759,4890.00000,4891.00000,4892.00000,,,
648999,Micromonospora sp. L5,species,440,436,2,2,41,40,,,,0.00459,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,648999.00000
935199,Rhodococcus sp. p52,species,426,424,2,2,41,41,,,,0.00472,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1827.00000,935199.00000
1262452,Streptomyces sp. 769,species,302,299,2,2,30,30,,,,0.00669,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1262452.00000
6180,Strigeidida,order,294,141,2,2,37,23,,,,0.01418,,,False,,2759,6157.00000,6178.00000,6180.00000,,,
31245,Schistosomatidae,family,294,141,2,2,32,22,,,,0.01418,,,False,,2759,6157.00000,6178.00000,6180.00000,31245.00000,,
78344,Bifidobacterium gallinarum,species,143,141,2,2,18,18,,,,0.01418,,,False,,2,201174.00000,1760.00000,85004.00000,31953.00000,1678.00000,78344.00000
2049881,Streptomyces dengpaensis,species,180,179,2,2,19,19,,,,0.01117,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2049881.00000
12960,Azoarcus,genus,177,174,2,2,30,29,,,,0.01149,,,False,,2,1224.00000,28216.00000,206389.00000,2008794.00000,12960.00000,
83262,Mycobacteroides immunogenum,species,161,159,2,2,17,17,,,,0.01258,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,670516.00000,83262.00000
3646,Malpighiales,order,160,160,2,2,29,29,,,,0.01250,,,False,,2759,35493.00000,3646.00000,3646.00000,,,
3297,Cycadales,order,154,154,2,2,26,26,,,,0.01299,,,False,,2759,35493.00000,3297.00000,3297.00000,,,
1404244,Corynebacterium glyciniphilum,species,145,144,2,2,20,20,,,,0.01389,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1404244.00000
2080740,Corynebacterium sp. 2183,species,143,140,2,2,19,18,,,,0.01429,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,2080740.00000
2051552,Mycobacterium sp. PYR15,species,196,195,2,2,21,21,,,,0.01026,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,2051552.00000
2594913,Corynebacterium sp. CCUG 58655,species,138,137,2,2,15,15,,,,0.01460,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,2594913.00000
68933,Thermales,order,135,132,2,2,35,34,,,,0.01515,,,False,,2,1297.00000,188787.00000,68933.00000,,,
188786,Thermaceae,family,135,132,2,2,31,30,,,,0.01515,,,False,,2,1297.00000,188787.00000,68933.00000,188786.00000,,
6296,Onchocercidae,family,131,129,2,2,18,18,,,,0.01550,,,False,,2759,6231.00000,119089.00000,6236.00000,6296.00000,,
47420,Hydrogenophaga,genus,130,130,2,2,19,19,,,,0.01538,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,47420.00000,
33010,Cutibacterium avidum,species,128,123,2,2,18,17,,,,0.01626,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,1912216.00000,33010.00000
2599401,Streptomyces sp. SSL-25,species,194,191,2,2,22,22,,,,0.01047,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2599401.00000
178339,Actinomyces hongkongensis,species,208,204,2,2,25,25,,,,0.00980,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1654.00000,178339.00000
68280,Streptomyces violaceusniger,species,294,291,2,2,26,26,,,,0.00687,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,68280.00000
67258,Streptomyces cavourensis,species,258,255,2,2,22,22,,,,0.00784,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,67258.00000
2135430,Streptomyces sp. P3,species,276,274,2,2,30,30,,,,0.00730,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2135430.00000
665007,Streptomyces incarnatus,species,274,271,2,2,31,31,,,,0.00738,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,665007.00000
33899,Streptomyces galilaeus,species,269,267,2,2,31,30,,,,0.00749,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,33899.00000
75293,Streptomyces autolyticus,species,269,267,2,2,23,23,,,,0.00749,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,75293.00000
132473,Streptomyces alboniger,species,259,256,2,2,25,24,,,,0.00781,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,132473.00000
10662,Myoviridae,family,258,106,2,2,45,36,,,,0.01887,,,False,,10239,28883.00000,28883.00000,28883.00000,10662.00000,,
4055,Gentianales,order,254,252,2,2,41,41,,,,0.00794,,,False,,2759,35493.00000,4055.00000,4055.00000,,,
216816,Bifidobacterium longum,species,220,219,2,2,23,23,,,,0.00913,,,False,,2,201174.00000,1760.00000,85004.00000,31953.00000,1678.00000,216816.00000
33903,Streptomyces avermitilis,species,251,249,2,2,24,24,,,,0.00803,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,33903.00000
465541,Streptomyces sp. Mg1,species,247,245,2,2,24,24,,,,0.00816,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,465541.00000
53335,Pantoea,genus,238,236,2,2,31,30,,,,0.00847,,,False,,2,1224.00000,1236.00000,91347.00000,1903409.00000,53335.00000,
1660,Schaalia odontolytica,species,234,229,2,2,27,27,,,,0.00873,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,2529408.00000,1660.00000
1169025,Streptomyces pratensis,species,227,226,2,2,23,23,,,,0.00885,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1169025.00000
