taxid,scientific_name,level,total,unique,signature,unique_signature,weighted_support,unique_weighted_support,superkingdom,phylum,class,order,family,genus,species
1614,Lactobacillus fructivorans,species,1,1,0,0,0,0,2,1239,91061,186826,33958,1578,1614
1618,Lactobacillus mali,species,1,1,0,0,0,0,2,1239,91061,186826,33958,1578,1618
1681,Bifidobacterium bifidum,species,1,1,0,0,0,0,2,201174,1760,85004,31953,1678,1681
1684,Bifidobacterium asteroides,species,1,1,0,0,0,0,2,201174,1760,85004,31953,1678,1684
1687,Bifidobacterium coryneforme,species,1,1,0,0,0,0,2,201174,1760,85004,31953,1678,1687
1689,Bifidobacterium dentium,species,1,1,0,0,0,0,2,201174,1760,85004,31953,1678,1689
1691,Bifidobacterium indicum,species,1,1,0,0,0,0,2,201174,1760,85004,31953,1678,1691
1694,Bifidobacterium pseudolongum,species,1,1,0,0,0,0,2,201174,1760,85004,31953,1678,1694
1696,Brevibacterium,genus,1,1,0,0,0,0,2,201174,1760,85006,85019,1696,
1705,Corynebacterium stationis,species,1,1,0,0,0,0,2,201174,1760,85007,1653,1716,1705
1710,Cellulosimicrobium cellulans,species,1,1,0,0,0,0,2,201174,1760,85006,85017,157920,1710
1717,Corynebacterium diphtheriae,species,1,1,0,0,0,0,2,201174,1760,85007,1653,1716,1717
1767,Mycobacterium intracellulare,species,1,1,0,0,0,0,2,201174,1760,85007,1762,1763,1767
1773,Mycobacterium tuberculosis,species,1,1,0,0,0,0,2,201174,1760,85007,1762,1763,1773
1814,Amycolatopsis methanolica,species,1,1,0,0,0,0,2,201174,1760,85010,2070,1813,1814
1823,Nocardia otitidiscaviarum,species,1,1,0,0,0,0,2,201174,1760,85007,85025,1817,1823
1830,Rhodococcus ruber,species,1,1,0,0,0,0,2,201174,1760,85007,85025,1827,1830
1835,Saccharopolyspora,genus,1,1,0,0,0,0,2,201174,1760,85010,2070,1835,
1847,Pseudonocardia,genus,1,1,0,0,0,0,2,201174,1760,85010,2070,1847,
1860,Geodermatophilus,genus,1,1,0,0,0,0,2,201174,1760,1643682,85030,1860,
1861,Geodermatophilus obscurus,species,1,1,0,0,0,0,2,201174,1760,1643682,85030,1860,1861
1866,Actinoplanes missouriensis,species,1,1,0,0,0,0,2,201174,1760,85008,28056,1865,1866
1877,Micromonospora echinospora,species,1,1,0,0,0,0,2,201174,1760,85008,28056,1873,1877
1907,Streptomyces glaucescens,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,1907
1911,Streptomyces griseus,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,1911
1914,Streptomyces lavendulae,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,1914
1950,Streptomyces peucetius,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,1950
1960,Streptomyces vinaceus,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,1960
1971,Streptomyces noursei,species,1,1,0,0,0,0,2,201174,1760,85011,2062,1883,1971
2012,Thermomonosporaceae,family,1,1,0,0,0,0,2,201174,1760,85012,2012,,
2013,Nocardiopsis,genus,1,1,0,0,0,0,2,201174,1760,85012,83676,2013,
2040,Aeromicrobium,genus,1,1,0,0,0,0,2,201174,1760,85009,85015,2040,
2041,Aeromicrobium erythreum,species,1,1,0,0,0,0,2,201174,1760,85009,85015,2040,2041
2047,Rothia dentocariosa,species,1,1,0,0,0,0,2,201174,1760,85006,1268,32207,2047
2060,Tsukamurella,genus,1,1,0,0,0,0,2,201174,1760,85007,85028,2060,
2074,Pseudonocardia autotrophica,species,1,1,0,0,0,0,2,201174,1760,85010,2070,1847,2074
2094,Mycoplasma arginini,species,1,1,0,0,0,0,2,544448,31969,2085,2092,2093,2094
2112,Mycoplasma bovigenitalium,species,1,1,0,0,0,0,2,544448,31969,2085,2092,2093,2112
2116,Mycoplasma iowae,species,1,1,0,0,0,0,2,544448,31969,2085,2092,2093,2116
2123,Mycoplasma putrefaciens,species,1,1,0,0,0,0,2,544448,31969,2085,2092,2093,2123
2128,Mycoplasma flocculare,species,1,1,0,0,0,0,2,544448,31969,2085,2092,2093,2128
2136,Spiroplasma monobiae,species,1,1,0,0,0,0,2,544448,31969,186328,2131,2132,2136
2137,Spiroplasma apis,species,1,1,0,0,0,0,2,544448,31969,186328,2131,2132,2137
2145,Spiroplasma taiwanense,species,1,1,0,0,0,0,2,544448,31969,186328,2131,2132,2145
2149,Mesoplasma entomophilum,species,1,1,0,0,0,0,2,544448,31969,186328,33925,46239,2149
2155,Candidatus Phytoplasma sp.,species,1,1,0,0,0,0,2,544448,31969,186329,2146,33926,2155
2175,Methanohalophilus,genus,1,1,0,0,0,0,2157,28890,224756,94695,2206,2175,
2176,Methanohalophilus mahii,species,1,1,0,0,0,0,2157,28890,224756,94695,2206,2175,2176
2177,Methanohalophilus halophilus,species,1,1,0,0,0,0,2157,28890,224756,94695,2206,2175,2177
2258,Thermococcales,order,1,1,0,0,0,0,2157,28890,183968,2258,,,
2259,Thermococcaceae,family,1,1,0,0,0,0,2157,28890,183968,2258,2259,,
2301,Thermoplasmatales,order,1,1,0,0,0,0,2157,28890,183967,2301,,,
2316,Methanosphaera,genus,1,1,0,0,0,0,2157,28890,183925,2158,2159,2316,
2317,Methanosphaera stadtmanae,species,1,1,0,0,0,0,2157,28890,183925,2158,2159,2316,2317
2325,Thermoanaerobacter kivui,species,1,1,0,0,0,0,2,1239,186801,68295,186814,1754,2325
2351,Flexistipes,genus,1,1,0,0,0,0,2,200930,68337,191393,191394,2351,
2352,Flexistipes sinusarabici,species,1,1,0,0,0,0,2,200930,68337,191393,191394,2351,2352
2370,Xylella,genus,1,1,0,0,0,0,2,1224,1236,135614,32033,2370,
2371,Xylella fastidiosa,species,1,1,0,0,0,0,2,1224,1236,135614,32033,2370,2371
2723,Hirschia,genus,1,1,0,0,0,0,2,1224,28211,204455,69657,2723,
2724,Hirschia baltica,species,1,1,0,0,0,0,2,1224,28211,204455,69657,2723,2724
2738,Vagococcus fluvialis,species,1,1,0,0,0,0,2,1239,91061,186826,81852,2737,2738
2819,Palmariales,order,1,1,0,0,0,0,2759,2763,2806,2819,,,
2820,Palmariaceae,family,1,1,0,0,0,0,2759,2763,2806,2819,2820,,
2821,Palmaria,genus,1,1,0,0,0,0,2759,2763,2806,2819,2820,2821,
2822,Palmaria palmata,species,1,1,0,0,0,0,2759,2763,2806,2819,2820,2821,2822
2849,Phaeodactylum,genus,1,1,0,0,0,0,2759,2836,33849,38748,38749,2849,
2850,Phaeodactylum tricornutum,species,1,1,0,0,0,0,2759,2836,33849,38748,38749,2849,2850
2857,Nitzschia,genus,1,1,0,0,0,0,2759,2836,33849,33851,33852,2857,
2886,Laminariales,order,1,1,0,0,0,0,2759,2870,2870,2886,,,
2985,Ochromonas,genus,1,1,0,0,0,0,2759,2825,2825,96792,98651,2985,
3038,Euglena,genus,1,1,0,0,0,0,2759,3035,86650,86650,1131320,3038,
3044,Dunaliella,genus,1,1,0,0,0,0,2759,3041,3166,3042,3043,3044,
3046,Dunaliella salina,species,1,1,0,0,0,0,2759,3041,3166,3042,3043,3044,3046
3065,Volvocaceae,family,1,1,0,0,0,0,2759,3041,3166,3042,3065,,
3066,Volvox,genus,1,1,0,0,0,0,2759,3041,3166,3042,3065,3066,
3067,Volvox carteri,species,1,1,0,0,0,0,2759,3041,3166,3042,3065,3066,3067
3070,Oocystaceae,family,1,1,0,0,0,0,2759,3041,75966,35460,3070,,
3071,Chlorella,genus,1,1,0,0,0,0,2759,3041,75966,35460,35461,3071,
3076,Chlorella sorokiniana,species,1,1,0,0,0,0,2759,3041,75966,35460,35461,3071,3076
3077,Chlorella vulgaris,species,1,1,0,0,0,0,2759,3041,75966,35460,35461,3071,3077
3103,Hydrodictyaceae,family,1,1,0,0,0,0,2759,3041,3166,35491,3103,,
3113,Ulvales,order,1,1,0,0,0,0,2759,3041,33103,3113,,,
3114,Ulvaceae,family,1,1,0,0,0,0,2759,3041,33103,3113,3114,,
3118,Ulva,genus,1,1,0,0,0,0,2759,3041,33103,3113,3114,3118,
3134,Dasycladales,order,1,1,0,0,0,0,2759,3041,33103,3134,,,
3136,Acetabularia,genus,1,1,0,0,0,0,2759,3041,33103,3134,285966,3136,
3158,Pedinomonas,genus,1,1,0,0,0,0,2759,3041,35422,35423,35424,3158,
3159,Pedinomonas minor,species,1,1,0,0,0,0,2759,3041,35422,35423,35424,3158,3159
3196,Marchantia,genus,1,1,0,0,0,0,2759,35493,186770,28908,29585,3196,
3197,Marchantia polymorpha,species,1,1,0,0,0,0,2759,35493,186770,28908,29585,3196,3197
3244,Selaginellales,order,1,1,0,0,0,0,2759,35493,1521260,3244,,,
3245,Selaginellaceae,family,1,1,0,0,0,0,2759,35493,1521260,3244,3245,,
3246,Selaginella,genus,1,1,0,0,0,0,2759,35493,1521260,3244,3245,3246,
3328,Picea,genus,1,1,0,0,0,0,2759,35493,1446380,1446380,3318,3328,
3330,Picea glauca,species,1,1,0,0,0,0,2759,35493,1446380,1446380,3318,3328,3330
3433,Lauraceae,family,1,1,0,0,0,0,2759,35493,3432,3432,3433,,
3452,Clematis,genus,1,1,0,0,0,0,2759,35493,41768,41768,3440,3452,
3520,Casuarinaceae,family,1,1,0,0,0,0,2759,35493,3502,3502,3520,,
3521,Casuarina,genus,1,1,0,0,0,0,2759,35493,3502,3502,3520,3521,
3522,Casuarina glauca,species,1,1,0,0,0,0,2759,35493,3502,3502,3520,3521,3522
3563,Amaranthaceae,family,1,1,0,0,0,0,2759,35493,3524,3524,3563,,
3623,Actinidiaceae,family,1,1,0,0,0,0,2759,35493,41945,41945,3623,,
3624,Actinidia,genus,1,1,0,0,0,0,2759,35493,41945,41945,3623,3624,
3625,Actinidia chinensis,species,1,1,0,0,0,0,2759,35493,41945,41945,3623,3624,3625
3647,Caricaceae,family,1,1,0,0,0,0,2759,35493,3699,3699,3647,,
3648,Carica,genus,1,1,0,0,0,0,2759,35493,3699,3699,3647,3648,
3649,Carica papaya,species,1,1,0,0,0,0,2759,35493,3699,3699,3647,3648,3649
3653,Citrullus,genus,1,1,0,0,0,0,2759,35493,71239,71239,3650,3653,
3654,Citrullus lanatus,species,1,1,0,0,0,0,2759,35493,71239,71239,3650,3653,3654
3690,Populus x canadensis,species,1,1,0,0,0,0,2759,35493,3646,3646,3688,3689,3690
3691,Populus nigra,species,1,1,0,0,0,0,2759,35493,3646,3646,3688,3689,3691
3725,Raphanus,genus,1,1,0,0,0,0,2759,35493,3699,3699,3700,3725,
3729,Sisymbrium,genus,1,1,0,0,0,0,2759,35493,3699,3699,3700,3729,
3730,Sisymbrium irio,species,1,1,0,0,0,0,2759,35493,3699,3699,3700,3729,3730
3749,Malus,genus,1,1,0,0,0,0,2759,35493,3744,3744,3745,3749,
3750,Malus domestica,species,1,1,0,0,0,0,2759,35493,3744,3744,3745,3749,3750
3848,Glycine soja,species,1,1,0,0,0,0,2759,35493,72025,72025,3803,3846,3848
3886,Phaseolus coccineus,species,1,1,0,0,0,0,2759,35493,72025,72025,3803,3883,3886
3928,Lythraceae,family,1,1,0,0,0,0,2759,35493,41944,41944,3928,,
3934,Onagraceae,family,1,1,0,0,0,0,2759,35493,41944,41944,3934,,
3939,Oenothera,genus,1,1,0,0,0,0,2759,35493,41944,41944,3934,3939,
3942,Oenothera biennis,species,1,1,0,0,0,0,2759,35493,41944,41944,3934,3939,3942
3980,Hevea,genus,1,1,0,0,0,0,2759,35493,3646,3646,3977,3980,
3981,Hevea brasiliensis,species,1,1,0,0,0,0,2759,35493,3646,3646,3977,3980,3981
3987,Ricinus,genus,1,1,0,0,0,0,2759,35493,3646,3646,3977,3987,
3988,Ricinus communis,species,1,1,0,0,0,0,2759,35493,3646,3646,3977,3987,3988
3990,Euphorbia,genus,1,1,0,0,0,0,2759,35493,3646,3646,3977,3990,
4050,Araliaceae,family,1,1,0,0,0,0,2759,35493,4036,4036,4050,,
4053,Panax,genus,1,1,0,0,0,0,2759,35493,4036,4036,4050,4053,
4056,Apocynaceae,family,1,1,0,0,0,0,2759,35493,4055,4055,4056,,
4071,Capsicum,genus,1,1,0,0,0,0,2759,35493,4069,4069,4070,4071,
4072,Capsicum annuum,species,1,1,0,0,0,0,2759,35493,4069,4069,4070,4071,4072
4108,Solanum chacoense,species,1,1,0,0,0,0,2759,35493,4069,4069,4070,4107,4108
4136,Lamiaceae,family,1,1,0,0,0,0,2759,35493,4143,4143,4136,,
4158,Erythranthe nasuta,species,1,1,0,0,0,0,2759,35493,4143,4143,41399,1502711,4158
4169,Striga,genus,1,1,0,0,0,0,2759,35493,4143,4143,91896,4169,
4223,Flaveria,genus,1,1,0,0,0,0,2759,35493,4209,4209,4210,4223,
4226,Flaveria pringlei,species,1,1,0,0,0,0,2759,35493,4209,4209,4210,4223,4226
4281,Cornus,genus,1,1,0,0,0,0,2759,35493,41934,41934,42219,4281,
4283,Cornus florida,species,1,1,0,0,0,0,2759,35493,41934,41934,42219,4281,4283
4346,Rhododendron,genus,1,1,0,0,0,0,2759,35493,41945,41945,4345,4346,
4442,Camellia sinensis,species,1,1,0,0,0,0,2759,35493,41945,41945,27065,4441,4442
4508,Dactylis,genus,1,1,0,0,0,0,2759,35493,4447,38820,4479,4508,
4509,Dactylis glomerata,species,1,1,0,0,0,0,2759,35493,4447,38820,4479,4508,4509
4521,Lolium multiflorum,species,1,1,0,0,0,0,2759,35493,4447,38820,4479,4520,4521
4522,Lolium perenne,species,1,1,0,0,0,0,2759,35493,4447,38820,4479,4520,4522
4532,Oryza australiensis,species,1,1,0,0,0,0,2759,35493,4447,38820,4479,4527,4532
4618,Zingiberales,order,1,1,0,0,0,0,2759,35493,4447,4618,,,
4642,Zingiberaceae,family,1,1,0,0,0,0,2759,35493,4447,4618,4642,,
4756,Neocallimastix,genus,1,1,0,0,0,0,2759,4761,451455,29006,29007,4756,
4783,Phytophthora,genus,1,1,0,0,0,0,2759,4762,4762,4776,4777,4783,
4787,Phytophthora infestans,species,1,1,0,0,0,0,2759,4762,4762,4776,4777,4783,4787
4810,Chytridiales,order,1,1,0,0,0,0,2759,4761,451435,4810,,,
4814,Chytriomyces hyalinus,species,1,1,0,0,0,0,2759,4761,451435,4810,1352827,109882,4814
4821,Piromyces,genus,1,1,0,0,0,0,2759,4761,451455,29006,29007,4821,
4823,Caecomyces,genus,1,1,0,0,0,0,2759,4761,451455,29006,29007,4823,
4894,Schizosaccharomycetaceae,family,1,1,0,0,0,0,2759,4890,147554,34346,4894,,
4895,Schizosaccharomyces,genus,1,1,0,0,0,0,2759,4890,147554,34346,4894,4895,
4896,Schizosaccharomyces pombe,species,1,1,0,0,0,0,2759,4890,147554,34346,4894,4895,4896
4931,Saccharomyces bayanus,species,1,1,0,0,0,0,2759,4890,4891,4892,4893,4930,4931
4944,Saccharomycopsis fibuligera,species,1,1,0,0,0,0,2759,4890,4891,4892,34366,4943,4944
4948,Torulaspora,genus,1,1,0,0,0,0,2759,4890,4891,4892,4893,4948,
4950,Torulaspora delbrueckii,species,1,1,0,0,0,0,2759,4890,4891,4892,4893,4948,4950
5014,Dothideales,order,1,1,0,0,0,0,2759,4890,147541,5014,,,
5016,Bipolaris maydis,species,1,1,0,0,0,0,2759,4890,147541,92860,28556,33194,5016
5020,Phaeosphaeriaceae,family,1,1,0,0,0,0,2759,4890,147541,92860,5020,,
5022,Leptosphaeria maculans,species,1,1,0,0,0,0,2759,4890,147541,92860,34374,5021,5022
5059,Aspergillus flavus,species,1,1,0,0,0,0,2759,4890,147545,5042,1131492,5052,5059
5062,Aspergillus oryzae,species,1,1,0,0,0,0,2759,4890,147545,5042,1131492,5052,5062
5120,Erysiphales,order,1,1,0,0,0,0,2759,4890,147548,5120,,,
5129,Hypocreaceae,family,1,1,0,0,0,0,2759,4890,147550,5125,5129,,
5140,Neurospora,genus,1,1,0,0,0,0,2759,4890,147550,5139,5148,5140,
5141,Neurospora crassa,species,1,1,0,0,0,0,2759,4890,147550,5139,5148,5140,5141
5148,Sordariaceae,family,1,1,0,0,0,0,2759,4890,147550,5139,5148,,
5197,Lecanorales,order,1,1,0,0,0,0,2759,4890,147547,5197,,,
5272,Microbotryum violaceum,species,1,1,0,0,0,0,2759,5204,162481,55070,55071,34416,5272
5341,Agaricus bisporus,species,1,1,0,0,0,0,2759,5204,155619,5338,5339,5340,5341
5482,Candida tropicalis,species,1,1,0,0,0,0,2759,4890,4891,4892,766764,1535326,5482
5543,Trichoderma,genus,1,1,0,0,0,0,2759,4890,147550,5125,5129,5543,
5579,Aureobasidium,genus,1,1,0,0,0,0,2759,4890,147541,5014,1570301,5579,
5580,Aureobasidium pullulans,species,1,1,0,0,0,0,2759,4890,147541,5014,1570301,5579,5580
5583,Exophiala,genus,1,1,0,0,0,0,2759,4890,147545,34395,43219,5583,
5598,Alternaria,genus,1,1,0,0,0,0,2759,4890,147541,92860,28556,5598,
5659,Leishmania amazonensis,species,1,1,0,0,0,0,2759,5653,5653,5653,5654,5658,5659
5664,Leishmania major,species,1,1,0,0,0,0,2759,5653,5653,5653,5654,5658,5664
5679,Leishmania panamensis,species,1,1,0,0,0,0,2759,5653,5653,5653,5654,5658,5679
5691,Trypanosoma brucei,species,1,1,0,0,0,0,2759,5653,5653,5653,5654,5690,5691
5699,Trypanosoma vivax,species,1,1,0,0,0,0,2759,5653,5653,5653,5654,5690,5699
5752,Heterolobosea,phylum,1,1,0,0,0,0,2759,5752,,,,,
5761,Naegleria,genus,1,1,0,0,0,0,2759,5752,5765,5765,5765,5761,
5762,Naegleria gruberi,species,1,1,0,0,0,0,2759,5752,5765,5765,5765,5761,5762
5786,Dictyostelium purpureum,species,1,1,0,0,0,0,2759,2058949,2058949,2058949,2058185,5782,5786
5790,Physarum,genus,1,1,0,0,0,0,2759,5789,5789,5789,1115744,5790,
5791,Physarum polycephalum,species,1,1,0,0,0,0,2759,5789,5789,5789,1115744,5790,5791
5808,Cryptosporidium muris,species,1,1,0,0,0,0,2759,5794,1280412,75739,35082,5806,5808
5890,Tetrahymena,genus,1,1,0,0,0,0,2759,5878,6020,31277,291294,5890,
5911,Tetrahymena thermophila,species,1,1,0,0,0,0,2759,5878,6020,31277,291294,5890,5911
5932,Ichthyophthirius multifiliis,species,1,1,0,0,0,0,2759,5878,6020,31277,5931,5931,5932
5988,Litostomatea,class,1,1,0,0,0,0,2759,5878,5988,,,,
6029,Microsporidia,phylum,1,1,0,0,0,0,2759,6029,,,,,
6040,Porifera,phylum,1,1,0,0,0,0,2759,6040,,,,,
6042,Demospongiae,class,1,1,0,0,0,0,2759,6040,6042,,,,
6049,Haplosclerida,order,1,1,0,0,0,0,2759,6040,6042,6049,,,
6080,Hydridae,family,1,1,0,0,0,0,2759,6073,6074,406427,6080,,
6083,Hydra,genus,1,1,0,0,0,0,2759,6073,6074,406427,6080,6083,
6087,Hydra vulgaris,species,1,1,0,0,0,0,2759,6073,6074,406427,6080,6083,6087
6103,Actiniaria,order,1,1,0,0,0,0,2759,6073,6101,6103,,,
6107,Anemonia,genus,1,1,0,0,0,0,2759,6073,6101,6103,42822,6107,
6125,Scleractinia,order,1,1,0,0,0,0,2759,6073,6101,6125,,,
6126,Acroporidae,family,1,1,0,0,0,0,2759,6073,6101,6125,6126,,
6127,Acropora,genus,1,1,0,0,0,0,2759,6073,6101,6125,6126,6127,
6131,Acropora palmata,species,1,1,0,0,0,0,2759,6073,6101,6125,6126,6127,6131
6205,Hydatigera taeniaeformis,species,1,1,0,0,0,0,2759,6157,6199,6201,6208,1434708,6205
6208,Taeniidae,family,1,1,0,0,0,0,2759,6157,6199,6201,6208,,
6238,Caenorhabditis briggsae,species,1,1,0,0,0,0,2759,6231,119089,6236,6243,6237,6238
6279,Brugia malayi,species,1,1,0,0,0,0,2759,6231,119089,6236,6296,6278,6279
6382,Haplotaxida,order,1,1,0,0,0,0,2759,6340,42113,6382,,,
6392,Lumbricidae,family,1,1,0,0,0,0,2759,6340,42113,6382,6392,,
6397,Lumbricus,genus,1,1,0,0,0,0,2759,6340,42113,6382,6392,6397,
6546,Mytiloida,order,1,1,0,0,0,0,2759,6447,6544,6546,,,
6547,Mytilidae,family,1,1,0,0,0,0,2759,6447,6544,6546,6547,,
6548,Mytilus,genus,1,1,0,0,0,0,2759,6447,6544,6546,6547,6548,
6549,Mytilus californianus,species,1,1,0,0,0,0,2759,6447,6544,6546,6547,6548,6549
6582,Spisula,genus,1,1,0,0,0,0,2759,6447,6544,6580,6581,6582,
6584,Spisula solidissima,species,1,1,0,0,0,0,2759,6447,6544,6580,6581,6582,6584
6592,Veneridae,family,1,1,0,0,0,0,2759,6447,6544,6580,6592,,
6608,Sepiidae,family,1,1,0,0,0,0,2759,6447,6605,551287,6608,,
6609,Sepia,genus,1,1,0,0,0,0,2759,6447,6605,551287,6608,6609,
6610,Sepia officinalis,species,1,1,0,0,0,0,2759,6447,6605,551287,6608,6609,6610
6668,Daphnia,genus,1,1,0,0,0,0,2759,6656,6658,84337,77658,6668,
6725,Cambaridae,family,1,1,0,0,0,0,2759,6656,6681,6683,6725,,
6726,Procambarus,genus,1,1,0,0,0,0,2759,6656,6681,6683,6725,6726,
6728,Procambarus clarkii,species,1,1,0,0,0,0,2759,6656,6681,6683,6725,6726,6728
6731,Palinuridae,family,1,1,0,0,0,0,2759,6656,6681,6683,6731,,
6734,Panulirus,genus,1,1,0,0,0,0,2759,6656,6681,6683,6731,6734,
6739,Lithodidae,family,1,1,0,0,0,0,2759,6656,6681,6683,6739,,
6740,Paralithodes,genus,1,1,0,0,0,0,2759,6656,6681,6683,6739,6740,
6741,Paralithodes camtschaticus,species,1,1,0,0,0,0,2759,6656,6681,6683,6739,6740,6741
6758,Carcinus,genus,1,1,0,0,0,0,2759,6656,6681,6683,1343471,6758,
6759,Carcinus maenas,species,1,1,0,0,0,0,2759,6656,6681,6683,1343471,6758,6759
6805,Majidae,family,1,1,0,0,0,0,2759,6656,6681,6683,6805,,
6855,Scorpiones,order,1,1,0,0,0,0,2759,6656,6854,6855,,,
6856,Buthidae,family,1,1,0,0,0,0,2759,6656,6854,6855,6856,,
7002,Acrididae,family,1,1,0,0,0,0,2759,6656,50557,6993,7002,,
7003,Locusta,genus,1,1,0,0,0,0,2759,6656,50557,6993,7002,7003,
7004,Locusta migratoria,species,1,1,0,0,0,0,2759,6656,50557,6993,7002,7003,7004
7028,Acyrthosiphon,genus,1,1,0,0,0,0,2759,6656,50557,7524,27482,7028,
7029,Acyrthosiphon pisum,species,1,1,0,0,0,0,2759,6656,50557,7524,27482,7028,7029
7045,Sitophilus,genus,1,1,0,0,0,0,2759,6656,50557,7041,7042,7045,
7048,Sitophilus oryzae,species,1,1,0,0,0,0,2759,6656,50557,7041,7042,7045,7048
7065,Tenebrionidae,family,1,1,0,0,0,0,2759,6656,50557,7041,7065,,
7069,Tribolium,genus,1,1,0,0,0,0,2759,6656,50557,7041,7065,7069,
7070,Tribolium castaneum,species,1,1,0,0,0,0,2759,6656,50557,7041,7065,7069,7070
7089,Bombycidae,family,1,1,0,0,0,0,2759,6656,50557,7088,7089,,
7090,Bombyx,genus,1,1,0,0,0,0,2759,6656,50557,7088,7089,7090,
7091,Bombyx mori,species,1,1,0,0,0,0,2759,6656,50557,7088,7089,7090,7091
7117,Saturniidae,family,1,1,0,0,0,0,2759,6656,50557,7088,7117,,
7118,Antheraea,genus,1,1,0,0,0,0,2759,6656,50557,7088,7117,7118,
7121,Antheraea yamamai,species,1,1,0,0,0,0,2759,6656,50557,7088,7117,7118,7121
7128,Sphingidae,family,1,1,0,0,0,0,2759,6656,50557,7088,7128,,
7158,Aedes,genus,1,1,0,0,0,0,2759,6656,50557,7147,7157,7158,
7159,Aedes aegypti,species,1,1,0,0,0,0,2759,6656,50557,7147,7157,7158,7159
7197,Psychodidae,family,1,1,0,0,0,0,2759,6656,50557,7147,7197,,
7199,Lutzomyia,genus,1,1,0,0,0,0,2759,6656,50557,7147,7197,7199,
7200,Lutzomyia longipalpis,species,1,1,0,0,0,0,2759,6656,50557,7147,7197,7199,7200
7220,Drosophila erecta,species,1,1,0,0,0,0,2759,6656,50557,7147,7214,7215,7220
7222,Drosophila grimshawi,species,1,1,0,0,0,0,2759,6656,50557,7147,7214,7215,7222
7237,Drosophila pseudoobscura,species,1,1,0,0,0,0,2759,6656,50557,7147,7214,7215,7237
7260,Drosophila willistoni,species,1,1,0,0,0,0,2759,6656,50557,7147,7214,7215,7260
7371,Calliphoridae,family,1,1,0,0,0,0,2759,6656,50557,7147,7371,,
7438,Vespidae,family,1,1,0,0,0,0,2759,6656,50557,7399,7438,,
7720,Stolidobranchia,order,1,1,0,0,0,0,2759,7711,7713,7720,,,
7721,Styelidae,family,1,1,0,0,0,0,2759,7711,7713,7720,7721,,
7965,Hypophthalmichthys nobilis,species,1,1,0,0,0,0,2759,7711,186623,7952,7953,7963,7965
8077,Fundulus,genus,1,1,0,0,0,0,2759,7711,186623,28738,28756,8077,
8078,Fundulus heteroclitus,species,1,1,0,0,0,0,2759,7711,186623,28738,28756,8077,8078
8079,Poeciliidae,family,1,1,0,0,0,0,2759,7711,186623,28738,8079,,
8080,Poecilia,genus,1,1,0,0,0,0,2759,7711,186623,28738,8079,8080,
8081,Poecilia reticulata,species,1,1,0,0,0,0,2759,7711,186623,28738,8079,8080,8081
8113,Cichlidae,family,1,1,0,0,0,0,2759,7711,186623,1489911,8113,,
8121,Haplochromis,genus,1,1,0,0,0,0,2759,7711,186623,1489911,8113,8121,
8165,Percidae,family,1,1,0,0,0,0,2759,7711,186623,8111,8165,,
8166,Perca,genus,1,1,0,0,0,0,2759,7711,186623,8111,8165,8166,
8167,Perca flavescens,species,1,1,0,0,0,0,2759,7711,186623,8111,8165,8166,8167
8259,Platichthys,genus,1,1,0,0,0,0,2759,7711,186623,8252,8256,8259,
8294,Ambystomatidae,family,1,1,0,0,0,0,2759,7711,8292,8293,8294,,
8295,Ambystoma,genus,1,1,0,0,0,0,2759,7711,8292,8293,8294,8295,
8296,Ambystoma mexicanum,species,1,1,0,0,0,0,2759,7711,8292,8293,8294,8295,8296
8418,Hylidae,family,1,1,0,0,0,0,2759,7711,8292,8342,8418,,
8487,Testudinidae,family,1,1,0,0,0,0,2759,7711,8459,8459,8487,,
8784,Casuariiformes,order,1,1,0,0,0,0,2759,7711,8782,8784,,,
8788,Dromaiidae,family,1,1,0,0,0,0,2759,7711,8782,8784,8788,,
