TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
292628,Anaerolineaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2,200795.00000,292625.00000,292629.00000,292628.00000,,
292629,Anaerolineales,order,1,1,1,1,1,1,,,,1.00000,,,False,,2,200795.00000,292625.00000,292629.00000,,,
311378,Pasteuria hartismeri,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,91061.00000,1385.00000,538998.00000,86004.00000,311378.00000
312539,Acidianus sulfidivorans,species,1,1,1,1,1,1,,,,1.00000,,,False,,2157,28889.00000,183924.00000,2281.00000,118883.00000,12914.00000,312539.00000
315429,Meloidogynidae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6231.00000,119089.00000,6236.00000,315429.00000,,
321332,Synechococcus sp. JA-2-3B'a(2-13),species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1117.00000,1890424.00000,1890424.00000,1890426.00000,1129.00000,321332.00000
332999,Pedobacter suwonensis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,84567.00000,332999.00000
361177,Altererythrobacter,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,204457.00000,335929.00000,361177.00000,
850,Fusobacterium mortiferum,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,32066.00000,203490.00000,203491.00000,203492.00000,848.00000,850.00000
366614,Haematobacter,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,366614.00000,
369233,Stenamma,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7399.00000,36668.00000,369233.00000,
385388,Camellia oleifera,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,41945.00000,41945.00000,27065.00000,4441.00000,385388.00000
388447,Ktedonobacteria,class,1,1,1,1,1,1,,,,1.00000,,,False,,2,200795.00000,388447.00000,,,,
388448,Ktedonobacterales,order,1,1,1,1,1,1,,,,1.00000,,,False,,2,200795.00000,388447.00000,388448.00000,,,
400668,Marinomonas sp. MWYL1,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,135619.00000,135620.00000,28253.00000,400668.00000
425254,Cellulosilyticum ruminicola,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,698776.00000,425254.00000
444463,Sporolactobacillus vineae,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,91061.00000,1385.00000,186821.00000,2077.00000,444463.00000
452342,Russulales,order,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5204.00000,155619.00000,452342.00000,,,
456492,Saccharibacillus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,456492.00000,
459347,Bacillus cecembensis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,459347.00000
233189,Anaerolinea,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,200795.00000,292625.00000,292629.00000,292628.00000,233189.00000,
229204,Flavobacterium frigoris,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,237.00000,229204.00000
222136,Helicobacter sp. MIT 01-6242,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,29547.00000,213849.00000,72293.00000,209.00000,222136.00000
218872,Fibrobacterales,order,1,1,1,1,1,1,,,,1.00000,,,False,,2,65842.00000,204430.00000,218872.00000,,,
156229,Karenia,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,2864.00000,2864.00000,2953.00000,1003176.00000,156229.00000,
156230,Karenia brevis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,2864.00000,2864.00000,2953.00000,1003176.00000,156229.00000,156230.00000
157783,Pseudomonas cremoricolorata,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,157783.00000
162484,Pucciniomycetes,class,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5204.00000,162484.00000,,,,
167964,Anaerolinea thermophila,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,200795.00000,292625.00000,292629.00000,292628.00000,233189.00000,167964.00000
168470,Laribacter,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,168470.00000,
168471,Laribacter hongkongensis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,168470.00000,168471.00000
168488,Buddleja alternifolia,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4143.00000,4143.00000,4149.00000,26473.00000,168488.00000
172917,Gobiobotia filifer,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7711.00000,186623.00000,7952.00000,7953.00000,75341.00000,172917.00000
180541,Salinisphaera,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,742030.00000,742031.00000,180541.00000,
181550,Trichomonadidae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,37104.00000,37104.00000,37104.00000,181550.00000,,
183963,Halobacteria,class,1,1,1,1,1,1,,,,1.00000,,,False,,2157,28890.00000,183963.00000,,,,
188910,Microchaete,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1117.00000,1161.00000,1161.00000,1185.00000,188910.00000,
189290,Meloidogyne,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6231.00000,119089.00000,6236.00000,315429.00000,189290.00000,
189772,Herpetosiphonales,order,1,1,1,1,1,1,,,,1.00000,,,False,,2,200795.00000,32061.00000,189772.00000,,,
189773,Herpetosiphonaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2,200795.00000,32061.00000,189772.00000,189773.00000,,
195105,Haematobacter massiliensis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,366614.00000,195105.00000
203486,Dictyoglomia,class,1,1,1,1,1,1,,,,1.00000,,,False,,2,68297.00000,203486.00000,,,,
203487,Dictyoglomales,order,1,1,1,1,1,1,,,,1.00000,,,False,,2,68297.00000,203486.00000,203487.00000,,,
203488,Dictyoglomaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2,68297.00000,203486.00000,203487.00000,203488.00000,,
204430,Fibrobacteria,class,1,1,1,1,1,1,,,,1.00000,,,False,,2,65842.00000,204430.00000,,,,
204431,Fibrobacteraceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2,65842.00000,204430.00000,218872.00000,204431.00000,,
216937,Spiroplasma floricola,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,544448.00000,31969.00000,186328.00000,2131.00000,2132.00000,216937.00000
507626,Halomonas chromatireducens,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,2745.00000,507626.00000
522485,Campylobacter avium,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,29547.00000,213849.00000,72294.00000,194.00000,522485.00000
577489,Euhalothece natronophila,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1117.00000,1118.00000,1118.00000,1890450.00000,65097.00000,577489.00000
1649499,Swingsia,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,1649499.00000,
1706373,Microbulbiferaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,1706369.00000,1706373.00000,,
1745197,Russula sp.,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5204.00000,155619.00000,452342.00000,5401.00000,5402.00000,1745197.00000
1758178,Celeribacter ethanolicus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,875170.00000,1758178.00000
1758189,Acinetobacter sp. ACNIH2,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,1758189.00000
1813871,Panacibacter ginsenosidivorans,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,1853228.00000,1853229.00000,563835.00000,1874621.00000,1813871.00000
1842532,Pelobacter sp. SFB93,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28221.00000,69541.00000,213421.00000,18.00000,1842532.00000
1855726,Burkholderia sp. KK1,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,32008.00000,1855726.00000
1874621,Panacibacter,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,1853228.00000,1853229.00000,563835.00000,1874621.00000,
1921016,Nitunavirus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,10239,28883.00000,28883.00000,28883.00000,2560065.00000,1921016.00000,
1970189,Marinilabiliales,order,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,200643.00000,1970189.00000,,,
1970190,Salinivirgaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,200643.00000,1970189.00000,1970190.00000,,
1970191,Salinivirga,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,200643.00000,1970189.00000,1970190.00000,1970191.00000,
2049301,Changchengzhania,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,2049301.00000,
2049305,Changchengzhania lutea,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,2049301.00000,2049305.00000
2049332,Methylomicrobium sp. wino1,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,135618.00000,403.00000,39773.00000,2049332.00000
2100208,Caedimonadaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,1921002.00000,2100208.00000,,
2183911,Salinisphaera sp. LB1,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,742030.00000,742031.00000,180541.00000,2183911.00000
2211140,Acidisarcina polymorpha,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,57723.00000,204432.00000,204433.00000,204434.00000,2608728.00000,2211140.00000
2234087,Thermodesulfobacterium sp. TA1,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,200940.00000,67799.00000,188710.00000,188711.00000,1740.00000,2234087.00000
2282742,Desulfofarcimen,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,2282742.00000,
2575374,Arthrobacter sp. 24S4-2,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,2575374.00000
2583377,Saccharibacillus sp. ATSA2,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,456492.00000,2583377.00000
39782,Blattabacteriaceae,family,3,3,1,1,1,1,,,,0.33333,,,False,,2,976.00000,117743.00000,200644.00000,39782.00000,,
1675689,Aeromonas sp. Ne-1,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,135624.00000,84642.00000,642.00000,1675689.00000
1643684,Nakamurellales,order,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,1643684.00000,,,
650378,Cardinium endosymbiont of Sogatella furcifera,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,768503.00000,768507.00000,1501348.00000,273135.00000,650378.00000
1509244,Candidatus Nucleicultrix amoebiphila,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,1921002.00000,2100208.00000,1509243.00000,1509244.00000
722472,Bradyrhizobium lablabi,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,722472.00000
742030,Salinisphaerales,order,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,742030.00000,,,
742031,Salinisphaeraceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,742030.00000,742031.00000,,
751944,Halobacterium sp. DL1,species,1,1,1,1,1,1,,,,1.00000,,,False,,2157,28890.00000,183963.00000,2235.00000,2236.00000,2239.00000,751944.00000
864729,Oceanobacillus sp. ITT11,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,182709.00000,864729.00000
875170,Celeribacter,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,875170.00000,
1080223,Arcobacter pacificus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,29547.00000,213849.00000,72294.00000,28196.00000,1080223.00000
1109412,Brenneria goodwinii,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,91347.00000,1903410.00000,71655.00000,1109412.00000
1149133,Pseudomonas furukawaii,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,1149133.00000
1186051,Blattabacterium sp. (Blaberus giganteus),species,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,117743.00000,200644.00000,39782.00000,34098.00000,1186051.00000
1217908,Octadecabacter antarcticus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,53945.00000,1217908.00000
1218493,Lactobacillus kullabergensis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,1218493.00000
1249863,Bacillus sp. P151(2012),species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1249863.00000
1267766,Altererythrobacter atlanticus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,204457.00000,335929.00000,361177.00000,1267766.00000
1284657,Planktomarina,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,1284657.00000,
1284658,Planktomarina temperata,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,1284657.00000,1284658.00000
1293412,Swingsia samuiensis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,1649499.00000,1293412.00000
1307839,Salinivirga cyanobacteriivorans,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,200643.00000,1970189.00000,1970190.00000,1970191.00000,1307839.00000
1323375,Anoxybacter fermentans,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,186801.00000,53433.00000,1769008.00000,1769008.00000,1323375.00000
1336804,Polaribacter sp. Hel1_33_78,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,52959.00000,1336804.00000
1420917,Marinobacter salarius,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,2742.00000,1420917.00000
1501348,Amoebophilaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,768503.00000,768507.00000,1501348.00000,,
1509243,Candidatus Nucleicultrix,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,1921002.00000,2100208.00000,1509243.00000,
155892,Caulobacter vibrioides,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,204458.00000,76892.00000,75.00000,155892.00000
148814,Lactobacillus kunkeei,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,148814.00000
146474,Acetobacter orientalis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,434.00000,146474.00000
5296,Puccinia,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5204.00000,162484.00000,5258.00000,5262.00000,5296.00000,
5317,Polyporaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5204.00000,155619.00000,5303.00000,5317.00000,,
5324,Trametes,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5204.00000,155619.00000,5303.00000,5317.00000,5324.00000,
5327,Trametes hirsuta,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5204.00000,155619.00000,5303.00000,5317.00000,5324.00000,5327.00000
5401,Russulaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5204.00000,155619.00000,452342.00000,5401.00000,,
5402,Russula,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5204.00000,155619.00000,452342.00000,5401.00000,5402.00000,
5501,Coccidioides immitis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,4890.00000,147545.00000,33183.00000,5500.00000,5500.00000,5501.00000
5530,Metarhizium anisopliae,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,4890.00000,147550.00000,5125.00000,34397.00000,5529.00000,5530.00000
5721,Trichomonas,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,37104.00000,37104.00000,37104.00000,181550.00000,5721.00000,
5722,Trichomonas vaginalis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,37104.00000,37104.00000,37104.00000,181550.00000,5721.00000,5722.00000
6306,Meloidogyne incognita,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6231.00000,119089.00000,6236.00000,315429.00000,189290.00000,6306.00000
6659,Anostraca,order,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,6658.00000,6659.00000,,,
6660,Artemia,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,6658.00000,6659.00000,38009.00000,6660.00000,
6661,Artemia franciscana,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,6658.00000,6659.00000,38009.00000,6660.00000,6661.00000
6893,Araneae,order,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,6854.00000,6893.00000,,,
6895,Theraphosidae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,6854.00000,6893.00000,6895.00000,,
7217,Drosophila ananassae,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7147.00000,7214.00000,7215.00000,7217.00000
8314,Salamandridae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7711.00000,8292.00000,8293.00000,8314.00000,,
8317,Pleurodeles,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7711.00000,8292.00000,8293.00000,8314.00000,8317.00000,
8319,Pleurodeles waltl,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7711.00000,8292.00000,8293.00000,8314.00000,8317.00000,8319.00000
9205,Pelecaniformes,order,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7711.00000,8782.00000,9205.00000,,,
26473,Buddleja,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4143.00000,4143.00000,4149.00000,26473.00000,
27350,Puccinia striiformis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5204.00000,162484.00000,5258.00000,5262.00000,5296.00000,27350.00000
28082,Legionella anisa,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,118969.00000,444.00000,445.00000,28082.00000
5303,Polyporales,order,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5204.00000,155619.00000,5303.00000,,,
5262,Pucciniaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5204.00000,162484.00000,5258.00000,5262.00000,,
28568,Trichocomaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,4890.00000,147545.00000,5042.00000,28568.00000,,
5258,Pucciniales,order,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5204.00000,162484.00000,5258.00000,,,
862,Syntrophomonas,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,186801.00000,186802.00000,68298.00000,862.00000,
863,Syntrophomonas wolfei,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,186801.00000,186802.00000,68298.00000,862.00000,863.00000
1079,Blastochloris viridis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,356.00000,45401.00000,59282.00000,1079.00000
1197,Microchaete diplosiphon,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1117.00000,1161.00000,1161.00000,1185.00000,188910.00000,1197.00000
1522,[Clostridium] innocuum,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,1505663.00000,1522.00000
1764,Mycobacterium avium,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,1764.00000
1854,Frankia,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85013.00000,74712.00000,1854.00000,
1859,Frankia alni,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85013.00000,74712.00000,1854.00000,1859.00000
2004,Streptosporangiaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85012.00000,2004.00000,,
2097,Mycoplasma genitalium,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2093.00000,2097.00000
2108,Mycoplasma sp.,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2093.00000,2108.00000
2207,Methanosarcina,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2157,28890.00000,224756.00000,94695.00000,2206.00000,2207.00000,
2209,Methanosarcina mazei,species,1,1,1,1,1,1,,,,1.00000,,,False,,2157,28890.00000,224756.00000,94695.00000,2206.00000,2207.00000,2209.00000
2235,Halobacteriales,order,1,1,1,1,1,1,,,,1.00000,,,False,,2157,28890.00000,183963.00000,2235.00000,,,
2236,Halobacteriaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2157,28890.00000,183963.00000,2235.00000,2236.00000,,
2239,Halobacterium,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2157,28890.00000,183963.00000,2235.00000,2236.00000,2239.00000,
2768,Chondrus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,2763.00000,2806.00000,28017.00000,29217.00000,2768.00000,
2769,Chondrus crispus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,2763.00000,2806.00000,28017.00000,29217.00000,2768.00000,2769.00000
4149,Scrophulariaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4143.00000,4143.00000,4149.00000,,
4851,Cunninghamellaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,1913637.00000,2212703.00000,4827.00000,4851.00000,,
4852,Cunninghamella,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,1913637.00000,2212703.00000,4827.00000,4851.00000,4852.00000,
4853,Cunninghamella elegans,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,1913637.00000,2212703.00000,4827.00000,4851.00000,4852.00000,4853.00000
5094,Talaromyces,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,4890.00000,147545.00000,5042.00000,28568.00000,5094.00000,
28188,Capnocytophaga canimorsus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,1016.00000,28188.00000
29217,Gigartinaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,2763.00000,2806.00000,28017.00000,29217.00000,,
131097,Delesseria sanguinea,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,2763.00000,2806.00000,2802.00000,31386.00000,131059.00000,131097.00000
68297,Dictyoglomi,phylum,1,1,1,1,1,1,,,,1.00000,,,False,,2,68297.00000,,,,,
74712,Frankiaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85013.00000,74712.00000,,
75341,Gobiobotia,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7711.00000,186623.00000,7952.00000,7953.00000,75341.00000,
76258,Vibrio rumoiensis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,662.00000,76258.00000
83681,Nonomuraea,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85012.00000,2004.00000,83681.00000,
84377,Brachyspira intermedia,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,203691.00000,203692.00000,1643686.00000,143786.00000,29521.00000,84377.00000
